time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
57066.0,1143.0,18,"(1511.0, 205.0)","(1504.0, 172.0)","(1539.0, 171.0)","(1546.0, 204.0)"
57066.0,1143.0,11,"(1296.0, 407.0)","(1285.0, 435.0)","(1257.0, 425.0)","(1268.0, 398.0)"
57145.0,1144.0,16,"(1971.0, 819.0)","(1959.0, 852.0)","(1935.0, 838.0)","(1947.0, 805.0)"
57145.0,1144.0,17,"(939.0, 683.0)","(931.0, 712.0)","(902.0, 704.0)","(911.0, 674.0)"
57145.0,1144.0,14,"(1400.0, 606.0)","(1380.0, 584.0)","(1399.0, 564.0)","(1419.0, 586.0)"
57145.0,1144.0,18,"(1512.0, 205.0)","(1504.0, 171.0)","(1539.0, 171.0)","(1546.0, 204.0)"
57145.0,1144.0,20,"(1526.0, 948.0)","(1525.0, 911.0)","(1563.0, 908.0)","(1563.0, 946.0)"
57145.0,1144.0,11,"(1296.0, 407.0)","(1285.0, 435.0)","(1257.0, 425.0)","(1268.0, 398.0)"
57186.0,1145.0,16,"(1971.0, 819.0)","(1959.0, 852.0)","(1935.0, 838.0)","(1947.0, 805.0)"
57186.0,1145.0,17,"(939.0, 684.0)","(931.0, 712.0)","(902.0, 704.0)","(910.0, 674.0)"
57186.0,1145.0,14,"(1401.0, 606.0)","(1380.0, 584.0)","(1400.0, 564.0)","(1419.0, 586.0)"
57186.0,1145.0,18,"(1511.0, 204.0)","(1504.0, 171.0)","(1539.0, 170.0)","(1546.0, 204.0)"
57186.0,1145.0,20,"(1526.0, 948.0)","(1524.0, 911.0)","(1563.0, 908.0)","(1563.0, 946.0)"
57186.0,1145.0,11,"(1296.0, 407.0)","(1285.0, 435.0)","(1257.0, 425.0)","(1268.0, 398.0)"
57186.0,1145.0,12,"(842.0, 373.0)","(846.0, 345.0)","(876.0, 344.0)","(875.0, 374.0)"
57226.0,1146.0,16,"(1971.0, 819.0)","(1959.0, 852.0)","(1934.0, 838.0)","(1947.0, 805.0)"
57226.0,1146.0,17,"(939.0, 684.0)","(930.0, 713.0)","(902.0, 704.0)","(910.0, 674.0)"
57226.0,1146.0,14,"(1401.0, 606.0)","(1381.0, 584.0)","(1400.0, 564.0)","(1420.0, 586.0)"
57226.0,1146.0,18,"(1512.0, 204.0)","(1504.0, 171.0)","(1539.0, 170.0)","(1546.0, 203.0)"
57226.0,1146.0,20,"(1525.0, 948.0)","(1523.0, 911.0)","(1562.0, 908.0)","(1563.0, 946.0)"
57226.0,1146.0,11,"(1296.0, 407.0)","(1285.0, 435.0)","(1257.0, 425.0)","(1268.0, 398.0)"
57266.0,1147.0,16,"(1971.0, 820.0)","(1958.0, 852.0)","(1934.0, 837.0)","(1947.0, 805.0)"
57266.0,1147.0,17,"(939.0, 684.0)","(931.0, 713.0)","(903.0, 705.0)","(911.0, 674.0)"
57266.0,1147.0,14,"(1402.0, 606.0)","(1381.0, 583.0)","(1400.0, 564.0)","(1421.0, 586.0)"
57266.0,1147.0,18,"(1512.0, 203.0)","(1504.0, 170.0)","(1539.0, 170.0)","(1546.0, 203.0)"
57266.0,1147.0,20,"(1525.0, 948.0)","(1523.0, 910.0)","(1561.0, 907.0)","(1562.0, 946.0)"
57266.0,1147.0,11,"(1296.0, 407.0)","(1285.0, 435.0)","(1257.0, 425.0)","(1268.0, 398.0)"
57266.0,1147.0,12,"(842.0, 375.0)","(846.0, 346.0)","(875.0, 345.0)","(875.0, 375.0)"
57345.0,1148.0,20,"(1525.0, 948.0)","(1523.0, 909.0)","(1561.0, 907.0)","(1562.0, 945.0)"
57345.0,1148.0,16,"(1971.0, 820.0)","(1958.0, 852.0)","(1934.0, 837.0)","(1947.0, 805.0)"
57345.0,1148.0,17,"(939.0, 684.0)","(931.0, 713.0)","(902.0, 705.0)","(911.0, 675.0)"
57345.0,1148.0,14,"(1402.0, 606.0)","(1381.0, 583.0)","(1400.0, 564.0)","(1421.0, 586.0)"
57345.0,1148.0,18,"(1511.0, 203.0)","(1504.0, 169.0)","(1539.0, 169.0)","(1546.0, 203.0)"
57345.0,1148.0,11,"(1296.0, 407.0)","(1285.0, 435.0)","(1257.0, 425.0)","(1268.0, 398.0)"
57345.0,1148.0,12,"(845.0, 376.0)","(845.0, 347.0)","(875.0, 346.0)","(875.0, 375.0)"
57386.0,1149.0,16,"(1971.0, 820.0)","(1958.0, 852.0)","(1934.0, 837.0)","(1947.0, 805.0)"
57386.0,1149.0,17,"(939.0, 684.0)","(931.0, 713.0)","(902.0, 705.0)","(911.0, 675.0)"
57386.0,1149.0,14,"(1402.0, 606.0)","(1381.0, 583.0)","(1400.0, 564.0)","(1421.0, 586.0)"
57386.0,1149.0,18,"(1511.0, 203.0)","(1504.0, 169.0)","(1539.0, 169.0)","(1546.0, 202.0)"
57386.0,1149.0,20,"(1524.0, 948.0)","(1523.0, 909.0)","(1561.0, 907.0)","(1562.0, 945.0)"
57386.0,1149.0,11,"(1296.0, 407.0)","(1285.0, 435.0)","(1257.0, 425.0)","(1268.0, 398.0)"
57386.0,1149.0,12,"(845.0, 377.0)","(846.0, 347.0)","(876.0, 346.0)","(875.0, 376.0)"
57426.0,1150.0,20,"(1524.0, 948.0)","(1523.0, 909.0)","(1561.0, 907.0)","(1562.0, 945.0)"
57426.0,1150.0,16,"(1971.0, 820.0)","(1958.0, 852.0)","(1934.0, 837.0)","(1947.0, 805.0)"
57426.0,1150.0,17,"(939.0, 684.0)","(931.0, 714.0)","(902.0, 705.0)","(911.0, 675.0)"
57426.0,1150.0,14,"(1402.0, 606.0)","(1381.0, 583.0)","(1400.0, 564.0)","(1421.0, 586.0)"
57426.0,1150.0,18,"(1511.0, 203.0)","(1504.0, 169.0)","(1539.0, 169.0)","(1546.0, 202.0)"
57426.0,1150.0,11,"(1296.0, 407.0)","(1285.0, 435.0)","(1257.0, 425.0)","(1268.0, 398.0)"
57466.0,1151.0,20,"(1524.0, 948.0)","(1522.0, 910.0)","(1559.0, 907.0)","(1562.0, 945.0)"
57466.0,1151.0,16,"(1971.0, 820.0)","(1958.0, 852.0)","(1934.0, 837.0)","(1947.0, 805.0)"
57466.0,1151.0,17,"(939.0, 684.0)","(931.0, 714.0)","(902.0, 705.0)","(911.0, 676.0)"
57466.0,1151.0,14,"(1402.0, 605.0)","(1382.0, 583.0)","(1400.0, 563.0)","(1421.0, 585.0)"
57466.0,1151.0,11,"(1297.0, 408.0)","(1285.0, 436.0)","(1258.0, 426.0)","(1269.0, 398.0)"
57466.0,1151.0,18,"(1511.0, 202.0)","(1504.0, 169.0)","(1539.0, 169.0)","(1546.0, 202.0)"
57545.0,1152.0,20,"(1523.0, 948.0)","(1522.0, 909.0)","(1559.0, 907.0)","(1561.0, 946.0)"
57545.0,1152.0,16,"(1971.0, 820.0)","(1959.0, 852.0)","(1934.0, 838.0)","(1947.0, 805.0)"
57545.0,1152.0,17,"(938.0, 684.0)","(930.0, 714.0)","(901.0, 705.0)","(910.0, 675.0)"
57545.0,1152.0,14,"(1402.0, 605.0)","(1382.0, 583.0)","(1400.0, 563.0)","(1421.0, 585.0)"
57545.0,1152.0,11,"(1296.0, 408.0)","(1286.0, 436.0)","(1258.0, 426.0)","(1269.0, 398.0)"
57545.0,1152.0,18,"(1512.0, 202.0)","(1504.0, 169.0)","(1539.0, 169.0)","(1546.0, 202.0)"
57586.0,1153.0,20,"(1523.0, 948.0)","(1522.0, 909.0)","(1559.0, 907.0)","(1561.0, 946.0)"
57586.0,1153.0,16,"(1972.0, 819.0)","(1960.0, 852.0)","(1935.0, 837.0)","(1948.0, 805.0)"
57586.0,1153.0,14,"(1402.0, 605.0)","(1382.0, 583.0)","(1400.0, 563.0)","(1421.0, 585.0)"
57586.0,1153.0,11,"(1296.0, 408.0)","(1286.0, 436.0)","(1257.0, 426.0)","(1269.0, 398.0)"
57586.0,1153.0,17,"(939.0, 685.0)","(931.0, 714.0)","(902.0, 705.0)","(910.0, 676.0)"
57586.0,1153.0,18,"(1512.0, 202.0)","(1505.0, 169.0)","(1539.0, 169.0)","(1546.0, 202.0)"
57625.0,1154.0,20,"(1523.0, 947.0)","(1522.0, 909.0)","(1560.0, 907.0)","(1561.0, 945.0)"
57625.0,1154.0,16,"(1972.0, 819.0)","(1959.0, 853.0)","(1935.0, 839.0)","(1948.0, 806.0)"
57625.0,1154.0,17,"(940.0, 685.0)","(932.0, 714.0)","(903.0, 706.0)","(911.0, 676.0)"
57625.0,1154.0,14,"(1402.0, 605.0)","(1382.0, 583.0)","(1400.0, 563.0)","(1421.0, 585.0)"
57625.0,1154.0,11,"(1296.0, 408.0)","(1286.0, 436.0)","(1257.0, 426.0)","(1269.0, 399.0)"
57625.0,1154.0,18,"(1512.0, 202.0)","(1505.0, 169.0)","(1539.0, 169.0)","(1546.0, 202.0)"
57666.0,1155.0,20,"(1523.0, 948.0)","(1522.0, 910.0)","(1560.0, 908.0)","(1561.0, 946.0)"
57666.0,1155.0,16,"(1972.0, 819.0)","(1959.0, 852.0)","(1935.0, 838.0)","(1948.0, 805.0)"
57666.0,1155.0,14,"(1402.0, 605.0)","(1382.0, 583.0)","(1400.0, 563.0)","(1421.0, 585.0)"
57666.0,1155.0,11,"(1296.0, 408.0)","(1286.0, 436.0)","(1257.0, 426.0)","(1269.0, 399.0)"
57666.0,1155.0,18,"(1512.0, 203.0)","(1505.0, 170.0)","(1539.0, 169.0)","(1547.0, 202.0)"
57666.0,1155.0,17,"(940.0, 685.0)","(931.0, 714.0)","(903.0, 705.0)","(911.0, 676.0)"
57745.0,1156.0,20,"(1523.0, 948.0)","(1522.0, 910.0)","(1560.0, 908.0)","(1561.0, 946.0)"
57745.0,1156.0,16,"(1972.0, 819.0)","(1959.0, 852.0)","(1935.0, 838.0)","(1948.0, 805.0)"
57745.0,1156.0,14,"(1402.0, 605.0)","(1382.0, 583.0)","(1400.0, 563.0)","(1421.0, 585.0)"
57745.0,1156.0,11,"(1296.0, 408.0)","(1286.0, 436.0)","(1257.0, 426.0)","(1269.0, 399.0)"
57745.0,1156.0,18,"(1512.0, 204.0)","(1505.0, 170.0)","(1539.0, 169.0)","(1546.0, 203.0)"
57745.0,1156.0,17,"(940.0, 685.0)","(931.0, 714.0)","(903.0, 705.0)","(911.0, 676.0)"
57786.0,1157.0,16,"(1972.0, 819.0)","(1959.0, 852.0)","(1935.0, 838.0)","(1948.0, 805.0)"
57786.0,1157.0,14,"(1403.0, 604.0)","(1382.0, 583.0)","(1400.0, 563.0)","(1421.0, 584.0)"
57786.0,1157.0,11,"(1296.0, 408.0)","(1286.0, 436.0)","(1257.0, 426.0)","(1269.0, 399.0)"
57786.0,1157.0,18,"(1512.0, 204.0)","(1505.0, 170.0)","(1540.0, 170.0)","(1547.0, 203.0)"
57786.0,1157.0,20,"(1523.0, 948.0)","(1522.0, 910.0)","(1559.0, 908.0)","(1560.0, 946.0)"
57786.0,1157.0,17,"(939.0, 685.0)","(931.0, 714.0)","(903.0, 705.0)","(911.0, 676.0)"
57786.0,1157.0,12,"(838.0, 379.0)","(843.0, 347.0)","(873.0, 348.0)","(870.0, 378.0)"
57826.0,1158.0,20,"(1521.0, 949.0)","(1520.0, 910.0)","(1557.0, 908.0)","(1559.0, 946.0)"
57826.0,1158.0,16,"(1972.0, 819.0)","(1959.0, 852.0)","(1935.0, 838.0)","(1948.0, 805.0)"
57826.0,1158.0,14,"(1403.0, 604.0)","(1382.0, 583.0)","(1400.0, 563.0)","(1421.0, 584.0)"
57826.0,1158.0,11,"(1295.0, 408.0)","(1285.0, 436.0)","(1257.0, 427.0)","(1267.0, 400.0)"
57826.0,1158.0,18,"(1512.0, 204.0)","(1506.0, 170.0)","(1540.0, 170.0)","(1547.0, 203.0)"
57826.0,1158.0,17,"(939.0, 685.0)","(931.0, 714.0)","(903.0, 705.0)","(911.0, 676.0)"
57866.0,1159.0,20,"(1521.0, 951.0)","(1519.0, 912.0)","(1556.0, 909.0)","(1558.0, 948.0)"
57866.0,1159.0,16,"(1972.0, 819.0)","(1959.0, 852.0)","(1935.0, 838.0)","(1948.0, 805.0)"
57866.0,1159.0,14,"(1403.0, 604.0)","(1382.0, 582.0)","(1400.0, 562.0)","(1421.0, 583.0)"
57866.0,1159.0,11,"(1295.0, 409.0)","(1284.0, 436.0)","(1256.0, 427.0)","(1267.0, 399.0)"
57866.0,1159.0,18,"(1512.0, 204.0)","(1506.0, 170.0)","(1540.0, 170.0)","(1547.0, 204.0)"
57866.0,1159.0,17,"(939.0, 684.0)","(931.0, 713.0)","(903.0, 705.0)","(911.0, 675.0)"
57866.0,1159.0,12,"(840.0, 379.0)","(842.0, 348.0)","(872.0, 348.0)","(871.0, 378.0)"
57945.0,1160.0,20,"(1521.0, 950.0)","(1519.0, 912.0)","(1557.0, 909.0)","(1559.0, 947.0)"
57945.0,1160.0,16,"(1973.0, 818.0)","(1959.0, 852.0)","(1935.0, 839.0)","(1947.0, 805.0)"
57945.0,1160.0,17,"(939.0, 684.0)","(931.0, 713.0)","(903.0, 705.0)","(911.0, 674.0)"
57945.0,1160.0,14,"(1403.0, 604.0)","(1383.0, 582.0)","(1400.0, 562.0)","(1422.0, 584.0)"
57945.0,1160.0,11,"(1294.0, 408.0)","(1284.0, 436.0)","(1256.0, 427.0)","(1267.0, 399.0)"
57945.0,1160.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 170.0)","(1547.0, 204.0)"
57986.0,1161.0,20,"(1521.0, 950.0)","(1519.0, 912.0)","(1557.0, 909.0)","(1559.0, 947.0)"
57986.0,1161.0,16,"(1972.0, 819.0)","(1959.0, 852.0)","(1935.0, 839.0)","(1947.0, 805.0)"
57986.0,1161.0,14,"(1403.0, 604.0)","(1382.0, 582.0)","(1400.0, 562.0)","(1422.0, 584.0)"
57986.0,1161.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 170.0)","(1547.0, 203.0)"
57986.0,1161.0,17,"(939.0, 684.0)","(931.0, 713.0)","(903.0, 704.0)","(911.0, 675.0)"
57986.0,1161.0,11,"(1295.0, 409.0)","(1284.0, 437.0)","(1256.0, 427.0)","(1267.0, 400.0)"
57986.0,1161.0,12,"(838.0, 375.0)","(842.0, 347.0)","(872.0, 348.0)","(870.0, 378.0)"
58025.0,1162.0,16,"(1972.0, 819.0)","(1959.0, 852.0)","(1935.0, 839.0)","(1947.0, 805.0)"
58025.0,1162.0,14,"(1403.0, 603.0)","(1382.0, 582.0)","(1400.0, 562.0)","(1421.0, 583.0)"
58025.0,1162.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 170.0)","(1547.0, 203.0)"
58025.0,1162.0,20,"(1521.0, 950.0)","(1519.0, 912.0)","(1557.0, 909.0)","(1559.0, 947.0)"
58025.0,1162.0,17,"(939.0, 684.0)","(931.0, 713.0)","(903.0, 704.0)","(911.0, 675.0)"
58025.0,1162.0,11,"(1295.0, 409.0)","(1285.0, 437.0)","(1257.0, 428.0)","(1267.0, 400.0)"
58025.0,1162.0,12,"(839.0, 375.0)","(842.0, 347.0)","(872.0, 348.0)","(869.0, 377.0)"
58066.0,1163.0,20,"(1522.0, 950.0)","(1520.0, 912.0)","(1558.0, 909.0)","(1559.0, 947.0)"
58066.0,1163.0,16,"(1971.0, 819.0)","(1959.0, 852.0)","(1935.0, 838.0)","(1947.0, 805.0)"
58066.0,1163.0,14,"(1403.0, 603.0)","(1382.0, 581.0)","(1401.0, 561.0)","(1421.0, 583.0)"
58066.0,1163.0,11,"(1296.0, 409.0)","(1286.0, 438.0)","(1258.0, 429.0)","(1268.0, 400.0)"
58066.0,1163.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 170.0)","(1547.0, 203.0)"
58066.0,1163.0,17,"(939.0, 684.0)","(931.0, 713.0)","(903.0, 704.0)","(911.0, 675.0)"
58066.0,1163.0,12,"(836.0, 375.0)","(841.0, 347.0)","(871.0, 348.0)","(868.0, 378.0)"
58145.0,1164.0,20,"(1521.0, 949.0)","(1520.0, 911.0)","(1558.0, 908.0)","(1559.0, 947.0)"
58145.0,1164.0,16,"(1971.0, 819.0)","(1959.0, 852.0)","(1935.0, 838.0)","(1947.0, 805.0)"
58145.0,1164.0,14,"(1403.0, 603.0)","(1382.0, 581.0)","(1400.0, 561.0)","(1421.0, 583.0)"
58145.0,1164.0,11,"(1297.0, 410.0)","(1287.0, 438.0)","(1258.0, 429.0)","(1268.0, 401.0)"
58145.0,1164.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 170.0)","(1548.0, 203.0)"
58145.0,1164.0,17,"(939.0, 684.0)","(931.0, 713.0)","(903.0, 704.0)","(911.0, 675.0)"
58145.0,1164.0,12,"(838.0, 378.0)","(841.0, 347.0)","(871.0, 348.0)","(868.0, 378.0)"
58186.0,1165.0,20,"(1522.0, 948.0)","(1521.0, 910.0)","(1559.0, 908.0)","(1560.0, 946.0)"
58186.0,1165.0,16,"(1971.0, 818.0)","(1959.0, 851.0)","(1935.0, 838.0)","(1947.0, 805.0)"
58186.0,1165.0,17,"(939.0, 684.0)","(931.0, 713.0)","(902.0, 704.0)","(910.0, 675.0)"
58186.0,1165.0,14,"(1403.0, 603.0)","(1382.0, 581.0)","(1400.0, 561.0)","(1421.0, 583.0)"
58186.0,1165.0,11,"(1297.0, 410.0)","(1287.0, 438.0)","(1259.0, 429.0)","(1269.0, 401.0)"
58186.0,1165.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1548.0, 203.0)"
58226.0,1166.0,20,"(1522.0, 948.0)","(1520.0, 909.0)","(1558.0, 907.0)","(1560.0, 945.0)"
58226.0,1166.0,16,"(1971.0, 818.0)","(1959.0, 851.0)","(1935.0, 838.0)","(1947.0, 805.0)"
58226.0,1166.0,17,"(939.0, 684.0)","(931.0, 713.0)","(902.0, 704.0)","(911.0, 675.0)"
58226.0,1166.0,14,"(1402.0, 603.0)","(1382.0, 581.0)","(1400.0, 560.0)","(1421.0, 583.0)"
58226.0,1166.0,11,"(1298.0, 410.0)","(1288.0, 438.0)","(1260.0, 429.0)","(1269.0, 401.0)"
58226.0,1166.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1548.0, 203.0)"
58266.0,1167.0,20,"(1523.0, 947.0)","(1521.0, 909.0)","(1559.0, 906.0)","(1560.0, 944.0)"
58266.0,1167.0,16,"(1971.0, 818.0)","(1959.0, 851.0)","(1935.0, 838.0)","(1947.0, 804.0)"
58266.0,1167.0,17,"(940.0, 684.0)","(931.0, 714.0)","(903.0, 705.0)","(912.0, 675.0)"
58266.0,1167.0,14,"(1402.0, 603.0)","(1381.0, 581.0)","(1400.0, 560.0)","(1420.0, 582.0)"
58266.0,1167.0,11,"(1299.0, 410.0)","(1289.0, 438.0)","(1261.0, 429.0)","(1270.0, 401.0)"
58266.0,1167.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1548.0, 203.0)"
58345.0,1168.0,20,"(1523.0, 946.0)","(1521.0, 908.0)","(1559.0, 905.0)","(1561.0, 943.0)"
58345.0,1168.0,16,"(1971.0, 818.0)","(1958.0, 851.0)","(1934.0, 837.0)","(1947.0, 804.0)"
58345.0,1168.0,17,"(940.0, 684.0)","(931.0, 714.0)","(903.0, 705.0)","(912.0, 675.0)"
58345.0,1168.0,14,"(1402.0, 602.0)","(1381.0, 581.0)","(1399.0, 560.0)","(1420.0, 582.0)"
58345.0,1168.0,11,"(1299.0, 410.0)","(1289.0, 438.0)","(1261.0, 429.0)","(1271.0, 400.0)"
58345.0,1168.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1548.0, 203.0)"
58385.0,1169.0,20,"(1523.0, 946.0)","(1521.0, 908.0)","(1559.0, 905.0)","(1561.0, 943.0)"
58385.0,1169.0,16,"(1970.0, 818.0)","(1958.0, 850.0)","(1933.0, 836.0)","(1946.0, 803.0)"
58385.0,1169.0,17,"(940.0, 684.0)","(931.0, 714.0)","(903.0, 705.0)","(912.0, 675.0)"
58385.0,1169.0,14,"(1402.0, 602.0)","(1381.0, 581.0)","(1399.0, 560.0)","(1420.0, 582.0)"
58385.0,1169.0,11,"(1299.0, 410.0)","(1289.0, 438.0)","(1261.0, 429.0)","(1271.0, 400.0)"
58385.0,1169.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
58385.0,1169.0,12,"(837.0, 376.0)","(841.0, 347.0)","(871.0, 348.0)","(869.0, 378.0)"
58425.0,1170.0,20,"(1523.0, 946.0)","(1521.0, 908.0)","(1559.0, 905.0)","(1561.0, 943.0)"
58425.0,1170.0,16,"(1970.0, 818.0)","(1957.0, 850.0)","(1932.0, 836.0)","(1945.0, 803.0)"
58425.0,1170.0,17,"(940.0, 685.0)","(931.0, 714.0)","(903.0, 705.0)","(912.0, 675.0)"
58425.0,1170.0,14,"(1402.0, 602.0)","(1381.0, 581.0)","(1399.0, 560.0)","(1420.0, 582.0)"
58425.0,1170.0,11,"(1299.0, 410.0)","(1289.0, 438.0)","(1261.0, 429.0)","(1271.0, 400.0)"
58425.0,1170.0,18,"(1512.0, 204.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
58425.0,1170.0,12,"(837.0, 376.0)","(842.0, 347.0)","(871.0, 348.0)","(869.0, 378.0)"
58464.99999999999,1171.0,20,"(1523.0, 946.0)","(1521.0, 908.0)","(1559.0, 905.0)","(1561.0, 943.0)"
58464.99999999999,1171.0,16,"(1969.0, 817.0)","(1956.0, 850.0)","(1932.0, 836.0)","(1945.0, 803.0)"
58464.99999999999,1171.0,17,"(940.0, 684.0)","(931.0, 714.0)","(903.0, 705.0)","(912.0, 675.0)"
58464.99999999999,1171.0,14,"(1402.0, 603.0)","(1382.0, 582.0)","(1399.0, 561.0)","(1420.0, 582.0)"
58464.99999999999,1171.0,11,"(1300.0, 409.0)","(1290.0, 437.0)","(1262.0, 428.0)","(1272.0, 400.0)"
58464.99999999999,1171.0,18,"(1512.0, 204.0)","(1505.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
58464.99999999999,1171.0,12,"(840.0, 377.0)","(845.0, 348.0)","(875.0, 348.0)","(873.0, 378.0)"
58545.0,1172.0,20,"(1523.0, 947.0)","(1521.0, 908.0)","(1558.0, 905.0)","(1560.0, 943.0)"
58545.0,1172.0,16,"(1969.0, 817.0)","(1956.0, 850.0)","(1932.0, 836.0)","(1944.0, 803.0)"
58545.0,1172.0,17,"(940.0, 684.0)","(932.0, 714.0)","(903.0, 705.0)","(912.0, 675.0)"
58545.0,1172.0,14,"(1403.0, 602.0)","(1382.0, 581.0)","(1399.0, 560.0)","(1420.0, 581.0)"
58545.0,1172.0,11,"(1300.0, 409.0)","(1290.0, 437.0)","(1262.0, 428.0)","(1272.0, 400.0)"
58545.0,1172.0,18,"(1512.0, 204.0)","(1505.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
58545.0,1172.0,12,"(842.0, 377.0)","(846.0, 348.0)","(876.0, 348.0)","(874.0, 378.0)"
58585.0,1173.0,20,"(1523.0, 947.0)","(1520.0, 908.0)","(1558.0, 905.0)","(1560.0, 943.0)"
58585.0,1173.0,16,"(1969.0, 817.0)","(1957.0, 850.0)","(1932.0, 836.0)","(1945.0, 804.0)"
58585.0,1173.0,17,"(940.0, 684.0)","(932.0, 714.0)","(903.0, 705.0)","(912.0, 675.0)"
58585.0,1173.0,14,"(1402.0, 602.0)","(1382.0, 581.0)","(1399.0, 560.0)","(1420.0, 581.0)"
58585.0,1173.0,11,"(1300.0, 409.0)","(1290.0, 437.0)","(1262.0, 428.0)","(1272.0, 400.0)"
58585.0,1173.0,18,"(1512.0, 204.0)","(1505.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
58585.0,1173.0,12,"(842.0, 376.0)","(846.0, 347.0)","(876.0, 348.0)","(874.0, 378.0)"
58625.0,1174.0,20,"(1523.0, 947.0)","(1520.0, 908.0)","(1557.0, 905.0)","(1560.0, 943.0)"
58625.0,1174.0,16,"(1970.0, 818.0)","(1958.0, 850.0)","(1933.0, 837.0)","(1946.0, 804.0)"
58625.0,1174.0,17,"(940.0, 684.0)","(932.0, 714.0)","(903.0, 705.0)","(912.0, 675.0)"
58625.0,1174.0,14,"(1403.0, 602.0)","(1382.0, 580.0)","(1400.0, 560.0)","(1421.0, 582.0)"
58625.0,1174.0,11,"(1300.0, 409.0)","(1290.0, 437.0)","(1262.0, 428.0)","(1272.0, 400.0)"
58625.0,1174.0,18,"(1512.0, 204.0)","(1505.0, 170.0)","(1540.0, 169.0)","(1547.0, 203.0)"
58625.0,1174.0,12,"(844.0, 379.0)","(846.0, 347.0)","(876.0, 348.0)","(874.0, 378.0)"
58666.0,1175.0,20,"(1521.0, 947.0)","(1519.0, 909.0)","(1557.0, 905.0)","(1559.0, 944.0)"
58666.0,1175.0,16,"(1970.0, 818.0)","(1958.0, 850.0)","(1933.0, 837.0)","(1946.0, 804.0)"
58666.0,1175.0,17,"(940.0, 685.0)","(932.0, 714.0)","(903.0, 705.0)","(912.0, 675.0)"
58666.0,1175.0,14,"(1403.0, 602.0)","(1382.0, 580.0)","(1400.0, 560.0)","(1421.0, 582.0)"
58666.0,1175.0,11,"(1300.0, 409.0)","(1290.0, 437.0)","(1261.0, 427.0)","(1271.0, 400.0)"
58666.0,1175.0,18,"(1512.0, 204.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1548.0, 203.0)"
58745.0,1176.0,20,"(1521.0, 947.0)","(1519.0, 909.0)","(1557.0, 906.0)","(1559.0, 944.0)"
58745.0,1176.0,17,"(940.0, 685.0)","(932.0, 714.0)","(903.0, 705.0)","(912.0, 675.0)"
58745.0,1176.0,14,"(1404.0, 601.0)","(1382.0, 580.0)","(1401.0, 560.0)","(1421.0, 582.0)"
58745.0,1176.0,11,"(1300.0, 409.0)","(1290.0, 437.0)","(1261.0, 427.0)","(1271.0, 400.0)"
58745.0,1176.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1548.0, 203.0)"
58745.0,1176.0,16,"(1970.0, 818.0)","(1957.0, 851.0)","(1934.0, 838.0)","(1946.0, 804.0)"
58785.0,1177.0,20,"(1521.0, 947.0)","(1519.0, 909.0)","(1557.0, 906.0)","(1559.0, 944.0)"
58785.0,1177.0,14,"(1404.0, 601.0)","(1383.0, 580.0)","(1401.0, 560.0)","(1421.0, 581.0)"
58785.0,1177.0,11,"(1300.0, 409.0)","(1290.0, 437.0)","(1261.0, 427.0)","(1271.0, 400.0)"
58785.0,1177.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1548.0, 203.0)"
58785.0,1177.0,16,"(1970.0, 818.0)","(1958.0, 850.0)","(1934.0, 837.0)","(1946.0, 804.0)"
58785.0,1177.0,17,"(940.0, 685.0)","(932.0, 714.0)","(903.0, 704.0)","(912.0, 676.0)"
58825.0,1178.0,20,"(1521.0, 947.0)","(1519.0, 909.0)","(1557.0, 906.0)","(1559.0, 944.0)"
58825.0,1178.0,16,"(1970.0, 817.0)","(1958.0, 850.0)","(1934.0, 837.0)","(1946.0, 804.0)"
58825.0,1178.0,14,"(1404.0, 601.0)","(1383.0, 580.0)","(1401.0, 560.0)","(1421.0, 580.0)"
58825.0,1178.0,11,"(1300.0, 409.0)","(1289.0, 437.0)","(1260.0, 427.0)","(1271.0, 400.0)"
58825.0,1178.0,18,"(1513.0, 204.0)","(1506.0, 170.0)","(1540.0, 169.0)","(1548.0, 203.0)"
58825.0,1178.0,17,"(940.0, 685.0)","(932.0, 714.0)","(903.0, 705.0)","(912.0, 676.0)"
