time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
53306.0,1067.0,2,"(736.0, 912.0)","(710.0, 914.0)","(704.0, 885.0)","(731.0, 882.0)"
53306.0,1067.0,7,"(285.0, 855.0)","(274.0, 832.0)","(290.0, 818.0)","(301.0, 842.0)"
53306.0,1067.0,6,"(419.0, 747.0)","(435.0, 725.0)","(456.0, 741.0)","(440.0, 764.0)"
53346.0,1068.0,15,"(1250.0, 584.0)","(1276.0, 598.0)","(1262.0, 617.0)","(1236.0, 604.0)"
53346.0,1068.0,8,"(597.0, 1028.0)","(584.0, 1002.0)","(603.0, 996.0)","(616.0, 1021.0)"
53346.0,1068.0,4,"(1375.0, 1018.0)","(1345.0, 1017.0)","(1348.0, 992.0)","(1378.0, 993.0)"
53346.0,1068.0,10,"(388.0, 949.0)","(368.0, 932.0)","(378.0, 914.0)","(399.0, 933.0)"
53346.0,1068.0,2,"(739.0, 915.0)","(713.0, 918.0)","(707.0, 888.0)","(735.0, 886.0)"
53346.0,1068.0,7,"(285.0, 853.0)","(274.0, 830.0)","(291.0, 817.0)","(301.0, 841.0)"
53346.0,1068.0,6,"(419.0, 747.0)","(435.0, 725.0)","(456.0, 741.0)","(440.0, 764.0)"
53386.0,1069.0,15,"(1249.0, 584.0)","(1275.0, 598.0)","(1261.0, 618.0)","(1235.0, 604.0)"
53386.0,1069.0,8,"(596.0, 1028.0)","(583.0, 1003.0)","(601.0, 996.0)","(615.0, 1021.0)"
53386.0,1069.0,4,"(1375.0, 1018.0)","(1345.0, 1017.0)","(1348.0, 992.0)","(1377.0, 993.0)"
53386.0,1069.0,10,"(388.0, 949.0)","(368.0, 932.0)","(378.0, 914.0)","(399.0, 932.0)"
53386.0,1069.0,2,"(743.0, 923.0)","(716.0, 926.0)","(711.0, 896.0)","(738.0, 894.0)"
53386.0,1069.0,7,"(283.0, 851.0)","(274.0, 826.0)","(291.0, 815.0)","(301.0, 840.0)"
53386.0,1069.0,6,"(419.0, 748.0)","(435.0, 725.0)","(456.0, 742.0)","(440.0, 764.0)"
53464.99999999999,1070.0,15,"(1249.0, 585.0)","(1275.0, 599.0)","(1262.0, 618.0)","(1235.0, 605.0)"
53464.99999999999,1070.0,8,"(596.0, 1028.0)","(582.0, 1003.0)","(601.0, 996.0)","(614.0, 1022.0)"
53464.99999999999,1070.0,4,"(1375.0, 1018.0)","(1345.0, 1017.0)","(1348.0, 992.0)","(1378.0, 993.0)"
53464.99999999999,1070.0,10,"(388.0, 949.0)","(368.0, 931.0)","(378.0, 914.0)","(399.0, 932.0)"
53464.99999999999,1070.0,2,"(745.0, 927.0)","(717.0, 929.0)","(712.0, 900.0)","(739.0, 897.0)"
53464.99999999999,1070.0,7,"(283.0, 850.0)","(274.0, 825.0)","(290.0, 813.0)","(300.0, 839.0)"
53464.99999999999,1070.0,6,"(419.0, 747.0)","(435.0, 725.0)","(456.0, 742.0)","(440.0, 764.0)"
53506.0,1071.0,4,"(1375.0, 1018.0)","(1346.0, 1017.0)","(1348.0, 992.0)","(1378.0, 993.0)"
53506.0,1071.0,15,"(1248.0, 585.0)","(1275.0, 599.0)","(1262.0, 618.0)","(1235.0, 606.0)"
53506.0,1071.0,8,"(595.0, 1028.0)","(582.0, 1003.0)","(601.0, 996.0)","(614.0, 1022.0)"
53506.0,1071.0,10,"(389.0, 948.0)","(369.0, 931.0)","(378.0, 914.0)","(399.0, 931.0)"
53506.0,1071.0,2,"(745.0, 930.0)","(718.0, 932.0)","(713.0, 903.0)","(741.0, 900.0)"
53506.0,1071.0,7,"(282.0, 849.0)","(272.0, 825.0)","(290.0, 812.0)","(299.0, 838.0)"
53506.0,1071.0,6,"(419.0, 748.0)","(435.0, 725.0)","(456.0, 742.0)","(441.0, 764.0)"
53546.0,1072.0,4,"(1375.0, 1018.0)","(1346.0, 1017.0)","(1348.0, 992.0)","(1378.0, 993.0)"
53546.0,1072.0,15,"(1248.0, 585.0)","(1275.0, 599.0)","(1261.0, 619.0)","(1234.0, 606.0)"
53546.0,1072.0,8,"(595.0, 1028.0)","(582.0, 1002.0)","(600.0, 996.0)","(613.0, 1022.0)"
53546.0,1072.0,10,"(388.0, 949.0)","(369.0, 931.0)","(380.0, 913.0)","(399.0, 931.0)"
53546.0,1072.0,2,"(746.0, 932.0)","(718.0, 934.0)","(714.0, 905.0)","(741.0, 903.0)"
53546.0,1072.0,7,"(281.0, 848.0)","(273.0, 823.0)","(290.0, 812.0)","(299.0, 837.0)"
53546.0,1072.0,6,"(419.0, 748.0)","(435.0, 725.0)","(456.0, 742.0)","(441.0, 764.0)"
53586.0,1073.0,4,"(1375.0, 1018.0)","(1346.0, 1017.0)","(1348.0, 992.0)","(1378.0, 993.0)"
53586.0,1073.0,15,"(1247.0, 586.0)","(1275.0, 599.0)","(1260.0, 619.0)","(1233.0, 606.0)"
53586.0,1073.0,8,"(595.0, 1028.0)","(581.0, 1003.0)","(599.0, 996.0)","(613.0, 1022.0)"
53586.0,1073.0,10,"(389.0, 949.0)","(368.0, 931.0)","(380.0, 913.0)","(399.0, 931.0)"
53586.0,1073.0,2,"(746.0, 935.0)","(719.0, 937.0)","(714.0, 909.0)","(742.0, 906.0)"
53586.0,1073.0,7,"(279.0, 847.0)","(272.0, 821.0)","(290.0, 810.0)","(299.0, 834.0)"
53586.0,1073.0,6,"(419.0, 748.0)","(435.0, 723.0)","(457.0, 743.0)","(441.0, 765.0)"
53665.0,1074.0,4,"(1375.0, 1018.0)","(1346.0, 1017.0)","(1349.0, 992.0)","(1379.0, 994.0)"
53665.0,1074.0,15,"(1247.0, 585.0)","(1274.0, 599.0)","(1260.0, 619.0)","(1233.0, 606.0)"
53665.0,1074.0,8,"(595.0, 1028.0)","(581.0, 1003.0)","(599.0, 996.0)","(613.0, 1022.0)"
53665.0,1074.0,10,"(389.0, 948.0)","(368.0, 931.0)","(378.0, 914.0)","(400.0, 931.0)"
53665.0,1074.0,2,"(746.0, 936.0)","(718.0, 937.0)","(714.0, 909.0)","(743.0, 908.0)"
53665.0,1074.0,7,"(280.0, 845.0)","(272.0, 820.0)","(290.0, 809.0)","(299.0, 834.0)"
53665.0,1074.0,6,"(419.0, 748.0)","(435.0, 724.0)","(457.0, 743.0)","(441.0, 765.0)"
53706.0,1075.0,4,"(1375.0, 1018.0)","(1345.0, 1016.0)","(1349.0, 992.0)","(1379.0, 994.0)"
53706.0,1075.0,15,"(1246.0, 586.0)","(1272.0, 599.0)","(1259.0, 620.0)","(1232.0, 607.0)"
53706.0,1075.0,8,"(593.0, 1028.0)","(581.0, 1003.0)","(599.0, 996.0)","(613.0, 1021.0)"
53706.0,1075.0,10,"(390.0, 948.0)","(368.0, 931.0)","(378.0, 914.0)","(399.0, 932.0)"
53706.0,1075.0,2,"(746.0, 937.0)","(719.0, 938.0)","(715.0, 909.0)","(743.0, 908.0)"
53706.0,1075.0,7,"(280.0, 844.0)","(272.0, 819.0)","(290.0, 808.0)","(299.0, 833.0)"
53706.0,1075.0,6,"(419.0, 748.0)","(435.0, 724.0)","(457.0, 743.0)","(441.0, 765.0)"
53746.0,1076.0,4,"(1375.0, 1018.0)","(1345.0, 1016.0)","(1349.0, 992.0)","(1379.0, 994.0)"
53746.0,1076.0,2,"(746.0, 937.0)","(718.0, 938.0)","(715.0, 909.0)","(743.0, 909.0)"
53746.0,1076.0,15,"(1245.0, 586.0)","(1272.0, 599.0)","(1258.0, 620.0)","(1232.0, 607.0)"
53746.0,1076.0,8,"(595.0, 1028.0)","(581.0, 1002.0)","(600.0, 996.0)","(613.0, 1021.0)"
53746.0,1076.0,10,"(389.0, 949.0)","(368.0, 931.0)","(379.0, 914.0)","(400.0, 932.0)"
53746.0,1076.0,7,"(279.0, 843.0)","(271.0, 818.0)","(289.0, 807.0)","(299.0, 831.0)"
53746.0,1076.0,6,"(419.0, 748.0)","(435.0, 724.0)","(457.0, 743.0)","(441.0, 765.0)"
53786.0,1077.0,4,"(1376.0, 1017.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 992.0)"
53786.0,1077.0,15,"(1245.0, 586.0)","(1272.0, 599.0)","(1258.0, 619.0)","(1232.0, 606.0)"
53786.0,1077.0,8,"(594.0, 1028.0)","(581.0, 1003.0)","(599.0, 996.0)","(613.0, 1021.0)"
53786.0,1077.0,10,"(389.0, 949.0)","(369.0, 932.0)","(379.0, 915.0)","(400.0, 933.0)"
53786.0,1077.0,2,"(746.0, 938.0)","(719.0, 937.0)","(717.0, 908.0)","(745.0, 909.0)"
53786.0,1077.0,7,"(280.0, 839.0)","(271.0, 815.0)","(290.0, 804.0)","(299.0, 828.0)"
53786.0,1077.0,6,"(419.0, 748.0)","(435.0, 726.0)","(457.0, 743.0)","(441.0, 765.0)"
53865.0,1078.0,15,"(1246.0, 585.0)","(1272.0, 598.0)","(1259.0, 618.0)","(1232.0, 606.0)"
53865.0,1078.0,8,"(594.0, 1028.0)","(581.0, 1003.0)","(599.0, 996.0)","(612.0, 1022.0)"
53865.0,1078.0,4,"(1376.0, 1017.0)","(1346.0, 1015.0)","(1349.0, 991.0)","(1379.0, 992.0)"
53865.0,1078.0,10,"(388.0, 949.0)","(368.0, 931.0)","(379.0, 915.0)","(399.0, 933.0)"
53865.0,1078.0,2,"(747.0, 938.0)","(719.0, 936.0)","(718.0, 908.0)","(746.0, 909.0)"
53865.0,1078.0,7,"(281.0, 840.0)","(272.0, 815.0)","(289.0, 803.0)","(300.0, 827.0)"
53865.0,1078.0,6,"(419.0, 748.0)","(434.0, 727.0)","(456.0, 743.0)","(441.0, 765.0)"
53906.0,1079.0,15,"(1245.0, 585.0)","(1272.0, 598.0)","(1258.0, 618.0)","(1232.0, 605.0)"
53906.0,1079.0,8,"(593.0, 1028.0)","(580.0, 1003.0)","(599.0, 996.0)","(612.0, 1021.0)"
53906.0,1079.0,4,"(1375.0, 1018.0)","(1346.0, 1017.0)","(1349.0, 992.0)","(1379.0, 994.0)"
53906.0,1079.0,10,"(386.0, 950.0)","(367.0, 930.0)","(378.0, 915.0)","(398.0, 934.0)"
53906.0,1079.0,2,"(747.0, 939.0)","(720.0, 938.0)","(719.0, 909.0)","(747.0, 910.0)"
53906.0,1079.0,7,"(281.0, 841.0)","(271.0, 816.0)","(290.0, 803.0)","(300.0, 828.0)"
53906.0,1079.0,6,"(419.0, 748.0)","(436.0, 726.0)","(456.0, 743.0)","(441.0, 765.0)"
53946.0,1080.0,15,"(1245.0, 585.0)","(1272.0, 598.0)","(1258.0, 618.0)","(1232.0, 605.0)"
53946.0,1080.0,8,"(593.0, 1028.0)","(580.0, 1003.0)","(598.0, 996.0)","(611.0, 1022.0)"
53946.0,1080.0,4,"(1375.0, 1019.0)","(1345.0, 1017.0)","(1349.0, 992.0)","(1379.0, 995.0)"
53946.0,1080.0,10,"(385.0, 950.0)","(366.0, 931.0)","(378.0, 915.0)","(397.0, 934.0)"
53946.0,1080.0,2,"(748.0, 940.0)","(720.0, 939.0)","(719.0, 910.0)","(747.0, 911.0)"
53946.0,1080.0,7,"(281.0, 840.0)","(271.0, 816.0)","(290.0, 803.0)","(299.0, 828.0)"
53946.0,1080.0,6,"(419.0, 748.0)","(437.0, 725.0)","(456.0, 743.0)","(441.0, 765.0)"
53986.0,1081.0,4,"(1375.0, 1019.0)","(1345.0, 1016.0)","(1349.0, 992.0)","(1379.0, 994.0)"
53986.0,1081.0,15,"(1246.0, 585.0)","(1272.0, 597.0)","(1259.0, 619.0)","(1232.0, 605.0)"
53986.0,1081.0,8,"(592.0, 1028.0)","(580.0, 1003.0)","(599.0, 996.0)","(611.0, 1022.0)"
53986.0,1081.0,10,"(384.0, 950.0)","(365.0, 930.0)","(377.0, 915.0)","(396.0, 934.0)"
53986.0,1081.0,2,"(748.0, 945.0)","(720.0, 944.0)","(720.0, 914.0)","(748.0, 917.0)"
53986.0,1081.0,7,"(282.0, 841.0)","(271.0, 817.0)","(290.0, 804.0)","(300.0, 827.0)"
53986.0,1081.0,6,"(419.0, 749.0)","(434.0, 726.0)","(456.0, 742.0)","(440.0, 765.0)"
54065.0,1082.0,4,"(1375.0, 1019.0)","(1345.0, 1016.0)","(1349.0, 992.0)","(1379.0, 994.0)"
54065.0,1082.0,8,"(592.0, 1028.0)","(579.0, 1003.0)","(598.0, 996.0)","(610.0, 1022.0)"
54065.0,1082.0,2,"(748.0, 951.0)","(720.0, 948.0)","(720.0, 919.0)","(748.0, 921.0)"
54065.0,1082.0,10,"(384.0, 950.0)","(365.0, 930.0)","(377.0, 915.0)","(396.0, 935.0)"
54065.0,1082.0,7,"(282.0, 841.0)","(271.0, 817.0)","(289.0, 804.0)","(300.0, 827.0)"
54065.0,1082.0,6,"(419.0, 748.0)","(435.0, 725.0)","(456.0, 742.0)","(440.0, 765.0)"
54065.0,1082.0,15,"(1246.0, 584.0)","(1272.0, 597.0)","(1259.0, 618.0)","(1232.0, 604.0)"
54105.0,1083.0,4,"(1375.0, 1019.0)","(1346.0, 1017.0)","(1349.0, 992.0)","(1379.0, 994.0)"
54105.0,1083.0,15,"(1245.0, 584.0)","(1272.0, 596.0)","(1259.0, 618.0)","(1232.0, 604.0)"
54105.0,1083.0,8,"(592.0, 1028.0)","(579.0, 1003.0)","(598.0, 996.0)","(610.0, 1023.0)"
54105.0,1083.0,2,"(747.0, 955.0)","(720.0, 953.0)","(720.0, 924.0)","(748.0, 926.0)"
54105.0,1083.0,10,"(384.0, 950.0)","(365.0, 931.0)","(377.0, 915.0)","(395.0, 936.0)"
54105.0,1083.0,7,"(283.0, 840.0)","(272.0, 816.0)","(288.0, 803.0)","(300.0, 826.0)"
54105.0,1083.0,6,"(419.0, 749.0)","(436.0, 724.0)","(456.0, 742.0)","(440.0, 765.0)"
54146.0,1084.0,4,"(1375.0, 1019.0)","(1346.0, 1017.0)","(1346.0, 991.0)","(1379.0, 994.0)"
54146.0,1084.0,15,"(1246.0, 584.0)","(1272.0, 596.0)","(1259.0, 618.0)","(1232.0, 604.0)"
54146.0,1084.0,8,"(592.0, 1028.0)","(579.0, 1003.0)","(598.0, 996.0)","(611.0, 1022.0)"
54146.0,1084.0,2,"(747.0, 960.0)","(720.0, 957.0)","(720.0, 928.0)","(748.0, 930.0)"
54146.0,1084.0,10,"(383.0, 950.0)","(364.0, 930.0)","(377.0, 915.0)","(395.0, 935.0)"
54146.0,1084.0,7,"(283.0, 840.0)","(271.0, 818.0)","(288.0, 803.0)","(300.0, 824.0)"
54146.0,1084.0,6,"(419.0, 748.0)","(436.0, 724.0)","(456.0, 742.0)","(441.0, 764.0)"
54186.0,1085.0,4,"(1375.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 993.0)"
54186.0,1085.0,15,"(1245.0, 584.0)","(1272.0, 596.0)","(1259.0, 617.0)","(1232.0, 604.0)"
54186.0,1085.0,8,"(592.0, 1028.0)","(579.0, 1003.0)","(598.0, 996.0)","(611.0, 1022.0)"
54186.0,1085.0,2,"(747.0, 968.0)","(721.0, 966.0)","(720.0, 936.0)","(748.0, 938.0)"
54186.0,1085.0,10,"(383.0, 950.0)","(364.0, 931.0)","(376.0, 915.0)","(395.0, 936.0)"
54186.0,1085.0,7,"(283.0, 840.0)","(271.0, 817.0)","(287.0, 802.0)","(299.0, 825.0)"
54186.0,1085.0,6,"(419.0, 748.0)","(436.0, 724.0)","(457.0, 742.0)","(441.0, 764.0)"
54265.0,1086.0,15,"(1245.0, 584.0)","(1272.0, 596.0)","(1259.0, 617.0)","(1232.0, 604.0)"
54265.0,1086.0,8,"(592.0, 1028.0)","(579.0, 1003.0)","(598.0, 996.0)","(610.0, 1022.0)"
54265.0,1086.0,4,"(1375.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 993.0)"
54265.0,1086.0,2,"(749.0, 971.0)","(722.0, 968.0)","(722.0, 940.0)","(750.0, 941.0)"
54265.0,1086.0,10,"(382.0, 950.0)","(363.0, 930.0)","(375.0, 915.0)","(394.0, 935.0)"
54265.0,1086.0,7,"(283.0, 839.0)","(271.0, 817.0)","(287.0, 802.0)","(299.0, 825.0)"
54306.0,1087.0,15,"(1245.0, 584.0)","(1272.0, 596.0)","(1259.0, 617.0)","(1232.0, 604.0)"
54306.0,1087.0,8,"(592.0, 1028.0)","(579.0, 1003.0)","(598.0, 996.0)","(611.0, 1022.0)"
54306.0,1087.0,4,"(1376.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 993.0)"
54306.0,1087.0,2,"(750.0, 975.0)","(722.0, 971.0)","(724.0, 942.0)","(751.0, 946.0)"
54306.0,1087.0,10,"(381.0, 950.0)","(363.0, 930.0)","(376.0, 914.0)","(394.0, 935.0)"
54306.0,1087.0,7,"(283.0, 840.0)","(271.0, 818.0)","(286.0, 803.0)","(299.0, 825.0)"
54306.0,1087.0,6,"(420.0, 748.0)","(436.0, 725.0)","(457.0, 742.0)","(442.0, 764.0)"
54346.0,1088.0,15,"(1245.0, 584.0)","(1272.0, 596.0)","(1259.0, 617.0)","(1232.0, 605.0)"
54346.0,1088.0,8,"(592.0, 1028.0)","(579.0, 1003.0)","(598.0, 996.0)","(610.0, 1022.0)"
54346.0,1088.0,4,"(1376.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 993.0)"
54346.0,1088.0,2,"(748.0, 979.0)","(722.0, 974.0)","(723.0, 946.0)","(752.0, 951.0)"
54346.0,1088.0,10,"(382.0, 949.0)","(363.0, 929.0)","(376.0, 914.0)","(394.0, 935.0)"
54386.0,1089.0,15,"(1245.0, 584.0)","(1272.0, 596.0)","(1260.0, 616.0)","(1233.0, 605.0)"
54386.0,1089.0,8,"(591.0, 1028.0)","(579.0, 1002.0)","(598.0, 996.0)","(610.0, 1022.0)"
54386.0,1089.0,4,"(1375.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 993.0)"
54386.0,1089.0,2,"(749.0, 985.0)","(721.0, 979.0)","(725.0, 951.0)","(752.0, 956.0)"
54386.0,1089.0,10,"(381.0, 948.0)","(363.0, 928.0)","(376.0, 912.0)","(394.0, 933.0)"
54386.0,1089.0,7,"(283.0, 843.0)","(269.0, 821.0)","(283.0, 805.0)","(297.0, 827.0)"
54386.0,1089.0,6,"(419.0, 747.0)","(436.0, 725.0)","(457.0, 741.0)","(442.0, 764.0)"
54464.99999999999,1090.0,15,"(1245.0, 584.0)","(1272.0, 596.0)","(1260.0, 616.0)","(1233.0, 605.0)"
54464.99999999999,1090.0,8,"(592.0, 1028.0)","(579.0, 1002.0)","(598.0, 996.0)","(610.0, 1022.0)"
54464.99999999999,1090.0,4,"(1375.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 993.0)"
54464.99999999999,1090.0,2,"(749.0, 987.0)","(721.0, 981.0)","(725.0, 953.0)","(752.0, 959.0)"
54464.99999999999,1090.0,10,"(381.0, 947.0)","(362.0, 927.0)","(375.0, 912.0)","(394.0, 932.0)"
54464.99999999999,1090.0,7,"(283.0, 843.0)","(269.0, 822.0)","(282.0, 805.0)","(297.0, 826.0)"
54464.99999999999,1090.0,6,"(420.0, 747.0)","(436.0, 724.0)","(457.0, 741.0)","(441.0, 764.0)"
54506.0,1091.0,4,"(1375.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 993.0)"
54506.0,1091.0,15,"(1246.0, 584.0)","(1272.0, 596.0)","(1259.0, 617.0)","(1233.0, 605.0)"
54506.0,1091.0,8,"(591.0, 1028.0)","(579.0, 1003.0)","(597.0, 996.0)","(610.0, 1022.0)"
54506.0,1091.0,2,"(749.0, 989.0)","(721.0, 982.0)","(725.0, 955.0)","(752.0, 961.0)"
54506.0,1091.0,10,"(382.0, 947.0)","(363.0, 928.0)","(375.0, 911.0)","(394.0, 931.0)"
54506.0,1091.0,6,"(420.0, 747.0)","(436.0, 723.0)","(457.0, 741.0)","(441.0, 764.0)"
54546.0,1092.0,4,"(1375.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 992.0)"
54546.0,1092.0,15,"(1246.0, 584.0)","(1272.0, 596.0)","(1259.0, 617.0)","(1233.0, 605.0)"
54546.0,1092.0,8,"(592.0, 1028.0)","(579.0, 1003.0)","(597.0, 996.0)","(610.0, 1022.0)"
54546.0,1092.0,2,"(749.0, 991.0)","(722.0, 984.0)","(726.0, 957.0)","(753.0, 963.0)"
54546.0,1092.0,10,"(383.0, 946.0)","(363.0, 927.0)","(375.0, 911.0)","(394.0, 931.0)"
54546.0,1092.0,7,"(281.0, 842.0)","(269.0, 821.0)","(282.0, 805.0)","(296.0, 828.0)"
54546.0,1092.0,6,"(420.0, 747.0)","(436.0, 724.0)","(457.0, 741.0)","(441.0, 764.0)"
54586.0,1093.0,15,"(1246.0, 584.0)","(1272.0, 596.0)","(1259.0, 617.0)","(1232.0, 605.0)"
54586.0,1093.0,8,"(593.0, 1027.0)","(580.0, 1002.0)","(599.0, 996.0)","(611.0, 1022.0)"
54586.0,1093.0,4,"(1375.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 993.0)"
54586.0,1093.0,2,"(750.0, 995.0)","(723.0, 988.0)","(727.0, 960.0)","(755.0, 968.0)"
54586.0,1093.0,10,"(383.0, 946.0)","(363.0, 927.0)","(375.0, 910.0)","(394.0, 929.0)"
54586.0,1093.0,7,"(282.0, 842.0)","(268.0, 822.0)","(280.0, 805.0)","(295.0, 826.0)"
54586.0,1093.0,6,"(420.0, 747.0)","(437.0, 724.0)","(458.0, 741.0)","(442.0, 763.0)"
54665.0,1094.0,8,"(593.0, 1027.0)","(580.0, 1001.0)","(598.0, 996.0)","(611.0, 1022.0)"
54665.0,1094.0,15,"(1245.0, 585.0)","(1272.0, 597.0)","(1259.0, 618.0)","(1231.0, 607.0)"
54665.0,1094.0,4,"(1375.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 993.0)"
54665.0,1094.0,2,"(751.0, 997.0)","(723.0, 989.0)","(728.0, 962.0)","(755.0, 969.0)"
54665.0,1094.0,10,"(383.0, 946.0)","(363.0, 927.0)","(375.0, 910.0)","(394.0, 929.0)"
54665.0,1094.0,7,"(282.0, 842.0)","(267.0, 821.0)","(280.0, 805.0)","(294.0, 825.0)"
54665.0,1094.0,6,"(420.0, 746.0)","(436.0, 724.0)","(458.0, 741.0)","(442.0, 763.0)"
54706.0,1095.0,4,"(1375.0, 1018.0)","(1346.0, 1016.0)","(1349.0, 991.0)","(1379.0, 993.0)"
54706.0,1095.0,15,"(1245.0, 585.0)","(1272.0, 597.0)","(1258.0, 618.0)","(1232.0, 606.0)"
54706.0,1095.0,8,"(592.0, 1027.0)","(579.0, 1002.0)","(597.0, 996.0)","(610.0, 1022.0)"
54706.0,1095.0,2,"(751.0, 998.0)","(724.0, 990.0)","(729.0, 963.0)","(757.0, 971.0)"
54706.0,1095.0,10,"(383.0, 946.0)","(363.0, 927.0)","(375.0, 910.0)","(394.0, 929.0)"
54706.0,1095.0,7,"(281.0, 842.0)","(267.0, 820.0)","(279.0, 805.0)","(294.0, 826.0)"
54706.0,1095.0,6,"(420.0, 746.0)","(437.0, 723.0)","(457.0, 740.0)","(441.0, 763.0)"
54746.0,1096.0,4,"(1375.0, 1018.0)","(1343.0, 1017.0)","(1350.0, 991.0)","(1379.0, 993.0)"
54746.0,1096.0,15,"(1246.0, 584.0)","(1272.0, 597.0)","(1258.0, 618.0)","(1232.0, 605.0)"
54746.0,1096.0,8,"(591.0, 1027.0)","(579.0, 1002.0)","(597.0, 996.0)","(610.0, 1022.0)"
54746.0,1096.0,2,"(752.0, 999.0)","(724.0, 990.0)","(730.0, 963.0)","(757.0, 971.0)"
54746.0,1096.0,10,"(383.0, 946.0)","(363.0, 927.0)","(375.0, 910.0)","(395.0, 929.0)"
54746.0,1096.0,7,"(280.0, 842.0)","(267.0, 821.0)","(279.0, 805.0)","(293.0, 825.0)"
54746.0,1096.0,6,"(420.0, 746.0)","(435.0, 725.0)","(457.0, 740.0)","(441.0, 763.0)"
54786.0,1097.0,4,"(1375.0, 1018.0)","(1343.0, 1017.0)","(1349.0, 991.0)","(1378.0, 993.0)"
54786.0,1097.0,15,"(1246.0, 584.0)","(1272.0, 597.0)","(1258.0, 618.0)","(1232.0, 605.0)"
54786.0,1097.0,8,"(592.0, 1027.0)","(579.0, 1001.0)","(597.0, 995.0)","(610.0, 1021.0)"
54786.0,1097.0,2,"(752.0, 1001.0)","(724.0, 991.0)","(729.0, 965.0)","(757.0, 973.0)"
54786.0,1097.0,10,"(383.0, 946.0)","(364.0, 927.0)","(376.0, 909.0)","(395.0, 928.0)"
54786.0,1097.0,7,"(281.0, 842.0)","(267.0, 821.0)","(279.0, 805.0)","(294.0, 826.0)"
54786.0,1097.0,6,"(420.0, 746.0)","(436.0, 724.0)","(457.0, 740.0)","(441.0, 763.0)"
54865.0,1098.0,15,"(1246.0, 584.0)","(1272.0, 597.0)","(1258.0, 618.0)","(1232.0, 605.0)"
54865.0,1098.0,8,"(592.0, 1027.0)","(579.0, 1001.0)","(597.0, 995.0)","(610.0, 1021.0)"
54865.0,1098.0,4,"(1375.0, 1018.0)","(1345.0, 1016.0)","(1347.0, 991.0)","(1378.0, 993.0)"
54865.0,1098.0,2,"(753.0, 1000.0)","(725.0, 992.0)","(730.0, 965.0)","(757.0, 973.0)"
54865.0,1098.0,10,"(384.0, 945.0)","(364.0, 927.0)","(376.0, 909.0)","(395.0, 928.0)"
54865.0,1098.0,7,"(281.0, 842.0)","(267.0, 822.0)","(280.0, 805.0)","(294.0, 827.0)"
54865.0,1098.0,6,"(420.0, 746.0)","(438.0, 721.0)","(457.0, 740.0)","(441.0, 763.0)"
54906.0,1099.0,15,"(1246.0, 584.0)","(1272.0, 597.0)","(1258.0, 618.0)","(1232.0, 605.0)"
54906.0,1099.0,8,"(592.0, 1027.0)","(579.0, 1001.0)","(597.0, 995.0)","(610.0, 1021.0)"
54906.0,1099.0,4,"(1375.0, 1018.0)","(1345.0, 1016.0)","(1348.0, 992.0)","(1378.0, 993.0)"
54906.0,1099.0,2,"(752.0, 1000.0)","(725.0, 992.0)","(729.0, 965.0)","(757.0, 973.0)"
54906.0,1099.0,10,"(384.0, 945.0)","(364.0, 927.0)","(376.0, 909.0)","(395.0, 927.0)"
54906.0,1099.0,7,"(281.0, 843.0)","(267.0, 822.0)","(279.0, 806.0)","(294.0, 827.0)"
54906.0,1099.0,6,"(420.0, 745.0)","(435.0, 724.0)","(458.0, 740.0)","(441.0, 763.0)"
54945.0,1100.0,4,"(1375.0, 1018.0)","(1345.0, 1017.0)","(1348.0, 992.0)","(1378.0, 994.0)"
54945.0,1100.0,15,"(1245.0, 585.0)","(1272.0, 597.0)","(1258.0, 618.0)","(1232.0, 606.0)"
54945.0,1100.0,8,"(592.0, 1027.0)","(579.0, 1001.0)","(597.0, 995.0)","(610.0, 1021.0)"
54945.0,1100.0,2,"(752.0, 1000.0)","(725.0, 992.0)","(729.0, 965.0)","(757.0, 972.0)"
54945.0,1100.0,10,"(384.0, 945.0)","(364.0, 927.0)","(376.0, 908.0)","(396.0, 928.0)"
54945.0,1100.0,7,"(281.0, 845.0)","(268.0, 824.0)","(279.0, 807.0)","(294.0, 828.0)"
54945.0,1100.0,6,"(420.0, 746.0)","(435.0, 724.0)","(458.0, 740.0)","(442.0, 763.0)"
54986.0,1101.0,4,"(1375.0, 1019.0)","(1345.0, 1017.0)","(1348.0, 993.0)","(1378.0, 994.0)"
54986.0,1101.0,8,"(592.0, 1027.0)","(579.0, 1001.0)","(597.0, 995.0)","(609.0, 1021.0)"
