time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
56266.0,1127.0,17,"(838.0, 649.0)","(830.0, 620.0)","(857.0, 611.0)","(866.0, 640.0)"
56266.0,1127.0,13,"(673.0, 555.0)","(680.0, 525.0)","(710.0, 535.0)","(701.0, 565.0)"
56266.0,1127.0,12,"(1269.0, 420.0)","(1285.0, 386.0)","(1319.0, 403.0)","(1303.0, 437.0)"
56345.0,1128.0,18,"(239.0, 920.0)","(245.0, 897.0)","(266.0, 911.0)","(260.0, 934.0)"
56345.0,1128.0,20,"(617.0, 750.0)","(643.0, 764.0)","(633.0, 792.0)","(606.0, 779.0)"
56345.0,1128.0,11,"(373.0, 740.0)","(390.0, 762.0)","(371.0, 781.0)","(354.0, 759.0)"
56345.0,1128.0,17,"(839.0, 650.0)","(830.0, 620.0)","(857.0, 611.0)","(866.0, 640.0)"
56345.0,1128.0,13,"(673.0, 555.0)","(681.0, 525.0)","(711.0, 535.0)","(702.0, 564.0)"
56345.0,1128.0,12,"(1269.0, 420.0)","(1285.0, 386.0)","(1319.0, 403.0)","(1303.0, 437.0)"
56386.0,1129.0,18,"(239.0, 920.0)","(245.0, 898.0)","(266.0, 911.0)","(260.0, 934.0)"
56386.0,1129.0,20,"(616.0, 750.0)","(643.0, 764.0)","(632.0, 792.0)","(605.0, 778.0)"
56386.0,1129.0,11,"(372.0, 738.0)","(389.0, 761.0)","(370.0, 780.0)","(353.0, 757.0)"
56386.0,1129.0,17,"(839.0, 650.0)","(830.0, 620.0)","(857.0, 611.0)","(866.0, 640.0)"
56386.0,1129.0,13,"(673.0, 555.0)","(681.0, 525.0)","(711.0, 535.0)","(703.0, 564.0)"
56386.0,1129.0,12,"(1269.0, 420.0)","(1285.0, 386.0)","(1319.0, 403.0)","(1303.0, 437.0)"
56426.0,1130.0,20,"(616.0, 750.0)","(643.0, 764.0)","(632.0, 792.0)","(605.0, 778.0)"
56426.0,1130.0,11,"(373.0, 739.0)","(390.0, 762.0)","(371.0, 781.0)","(354.0, 758.0)"
56426.0,1130.0,17,"(839.0, 650.0)","(830.0, 620.0)","(857.0, 611.0)","(866.0, 640.0)"
56426.0,1130.0,13,"(674.0, 555.0)","(682.0, 525.0)","(711.0, 535.0)","(703.0, 564.0)"
56426.0,1130.0,12,"(1269.0, 420.0)","(1285.0, 386.0)","(1319.0, 403.0)","(1303.0, 437.0)"
56426.0,1130.0,18,"(239.0, 920.0)","(245.0, 898.0)","(266.0, 911.0)","(260.0, 934.0)"
56466.0,1131.0,18,"(239.0, 920.0)","(246.0, 898.0)","(266.0, 911.0)","(260.0, 934.0)"
56466.0,1131.0,20,"(616.0, 750.0)","(643.0, 764.0)","(631.0, 792.0)","(605.0, 778.0)"
56466.0,1131.0,11,"(372.0, 738.0)","(389.0, 761.0)","(371.0, 780.0)","(353.0, 757.0)"
56466.0,1131.0,17,"(838.0, 649.0)","(830.0, 620.0)","(857.0, 610.0)","(866.0, 639.0)"
56466.0,1131.0,13,"(674.0, 555.0)","(683.0, 525.0)","(711.0, 535.0)","(703.0, 564.0)"
56466.0,1131.0,12,"(1269.0, 419.0)","(1285.0, 385.0)","(1319.0, 402.0)","(1303.0, 436.0)"
56545.0,1132.0,18,"(239.0, 920.0)","(246.0, 898.0)","(266.0, 911.0)","(261.0, 934.0)"
56545.0,1132.0,20,"(616.0, 750.0)","(643.0, 764.0)","(631.0, 792.0)","(605.0, 778.0)"
56545.0,1132.0,11,"(373.0, 740.0)","(391.0, 762.0)","(372.0, 781.0)","(354.0, 759.0)"
56545.0,1132.0,17,"(838.0, 649.0)","(829.0, 620.0)","(856.0, 610.0)","(865.0, 640.0)"
56545.0,1132.0,13,"(674.0, 554.0)","(684.0, 525.0)","(712.0, 535.0)","(703.0, 565.0)"
56545.0,1132.0,12,"(1269.0, 418.0)","(1285.0, 385.0)","(1319.0, 402.0)","(1303.0, 435.0)"
56586.0,1133.0,18,"(239.0, 920.0)","(246.0, 898.0)","(267.0, 912.0)","(261.0, 934.0)"
56586.0,1133.0,11,"(373.0, 739.0)","(390.0, 762.0)","(372.0, 781.0)","(355.0, 758.0)"
56586.0,1133.0,17,"(838.0, 649.0)","(829.0, 620.0)","(856.0, 610.0)","(865.0, 640.0)"
56586.0,1133.0,13,"(675.0, 554.0)","(685.0, 525.0)","(714.0, 535.0)","(704.0, 565.0)"
56586.0,1133.0,12,"(1269.0, 418.0)","(1285.0, 385.0)","(1319.0, 401.0)","(1303.0, 435.0)"
56586.0,1133.0,20,"(616.0, 749.0)","(642.0, 763.0)","(631.0, 791.0)","(605.0, 778.0)"
56626.0,1134.0,18,"(240.0, 921.0)","(246.0, 898.0)","(267.0, 912.0)","(261.0, 934.0)"
56626.0,1134.0,20,"(616.0, 749.0)","(642.0, 763.0)","(631.0, 791.0)","(605.0, 778.0)"
56626.0,1134.0,11,"(373.0, 739.0)","(390.0, 762.0)","(372.0, 781.0)","(355.0, 757.0)"
56626.0,1134.0,17,"(838.0, 649.0)","(829.0, 620.0)","(856.0, 610.0)","(865.0, 640.0)"
56626.0,1134.0,13,"(676.0, 554.0)","(686.0, 524.0)","(715.0, 535.0)","(706.0, 564.0)"
56626.0,1134.0,12,"(1269.0, 418.0)","(1285.0, 385.0)","(1319.0, 401.0)","(1303.0, 435.0)"
56666.0,1135.0,18,"(240.0, 921.0)","(246.0, 898.0)","(267.0, 912.0)","(261.0, 934.0)"
56666.0,1135.0,20,"(616.0, 749.0)","(642.0, 763.0)","(631.0, 791.0)","(605.0, 777.0)"
56666.0,1135.0,11,"(374.0, 740.0)","(392.0, 761.0)","(373.0, 781.0)","(356.0, 758.0)"
56666.0,1135.0,17,"(838.0, 649.0)","(829.0, 620.0)","(856.0, 610.0)","(865.0, 640.0)"
56666.0,1135.0,13,"(677.0, 554.0)","(686.0, 524.0)","(715.0, 534.0)","(706.0, 564.0)"
56666.0,1135.0,12,"(1270.0, 419.0)","(1285.0, 385.0)","(1319.0, 401.0)","(1304.0, 435.0)"
56745.0,1136.0,18,"(240.0, 921.0)","(246.0, 898.0)","(267.0, 912.0)","(261.0, 934.0)"
56745.0,1136.0,20,"(616.0, 748.0)","(642.0, 762.0)","(630.0, 790.0)","(604.0, 776.0)"
56745.0,1136.0,11,"(374.0, 739.0)","(391.0, 762.0)","(373.0, 781.0)","(356.0, 758.0)"
56745.0,1136.0,17,"(838.0, 649.0)","(829.0, 620.0)","(856.0, 610.0)","(865.0, 640.0)"
56745.0,1136.0,13,"(678.0, 553.0)","(687.0, 523.0)","(716.0, 534.0)","(707.0, 563.0)"
56745.0,1136.0,12,"(1270.0, 420.0)","(1285.0, 386.0)","(1319.0, 402.0)","(1303.0, 436.0)"
56786.0,1137.0,18,"(240.0, 921.0)","(246.0, 898.0)","(267.0, 912.0)","(261.0, 934.0)"
56786.0,1137.0,20,"(616.0, 747.0)","(642.0, 761.0)","(630.0, 789.0)","(604.0, 775.0)"
56786.0,1137.0,11,"(375.0, 740.0)","(393.0, 762.0)","(374.0, 782.0)","(356.0, 760.0)"
56786.0,1137.0,17,"(838.0, 649.0)","(829.0, 620.0)","(856.0, 610.0)","(865.0, 640.0)"
56786.0,1137.0,13,"(678.0, 553.0)","(687.0, 523.0)","(716.0, 533.0)","(707.0, 563.0)"
56786.0,1137.0,12,"(1270.0, 420.0)","(1285.0, 386.0)","(1319.0, 402.0)","(1303.0, 436.0)"
56826.0,1138.0,18,"(240.0, 921.0)","(246.0, 898.0)","(267.0, 912.0)","(261.0, 934.0)"
56826.0,1138.0,11,"(375.0, 739.0)","(393.0, 762.0)","(374.0, 781.0)","(356.0, 759.0)"
56826.0,1138.0,17,"(838.0, 649.0)","(829.0, 620.0)","(856.0, 610.0)","(865.0, 640.0)"
56826.0,1138.0,13,"(678.0, 553.0)","(687.0, 523.0)","(716.0, 533.0)","(707.0, 563.0)"
56826.0,1138.0,12,"(1270.0, 420.0)","(1285.0, 386.0)","(1319.0, 402.0)","(1303.0, 436.0)"
56826.0,1138.0,20,"(615.0, 746.0)","(641.0, 759.0)","(630.0, 788.0)","(604.0, 774.0)"
56866.0,1139.0,18,"(240.0, 921.0)","(246.0, 898.0)","(267.0, 912.0)","(261.0, 934.0)"
56866.0,1139.0,20,"(614.0, 743.0)","(640.0, 757.0)","(628.0, 785.0)","(602.0, 771.0)"
56866.0,1139.0,11,"(375.0, 740.0)","(394.0, 762.0)","(376.0, 782.0)","(357.0, 760.0)"
56866.0,1139.0,17,"(837.0, 649.0)","(829.0, 620.0)","(856.0, 610.0)","(865.0, 639.0)"
56866.0,1139.0,13,"(678.0, 553.0)","(687.0, 523.0)","(717.0, 533.0)","(708.0, 562.0)"
56866.0,1139.0,12,"(1270.0, 420.0)","(1285.0, 386.0)","(1319.0, 402.0)","(1304.0, 436.0)"
56945.0,1140.0,18,"(240.0, 921.0)","(246.0, 898.0)","(267.0, 912.0)","(261.0, 934.0)"
56945.0,1140.0,20,"(613.0, 743.0)","(639.0, 757.0)","(627.0, 785.0)","(601.0, 770.0)"
56945.0,1140.0,11,"(376.0, 739.0)","(394.0, 762.0)","(375.0, 781.0)","(357.0, 759.0)"
56945.0,1140.0,17,"(837.0, 649.0)","(829.0, 620.0)","(856.0, 609.0)","(865.0, 639.0)"
56945.0,1140.0,13,"(678.0, 552.0)","(687.0, 522.0)","(717.0, 532.0)","(708.0, 561.0)"
56945.0,1140.0,12,"(1270.0, 420.0)","(1285.0, 386.0)","(1320.0, 403.0)","(1304.0, 436.0)"
56986.0,1141.0,18,"(240.0, 921.0)","(246.0, 898.0)","(268.0, 912.0)","(261.0, 935.0)"
56986.0,1141.0,20,"(613.0, 742.0)","(638.0, 757.0)","(625.0, 785.0)","(600.0, 770.0)"
56986.0,1141.0,11,"(376.0, 739.0)","(394.0, 762.0)","(374.0, 780.0)","(357.0, 758.0)"
56986.0,1141.0,17,"(837.0, 649.0)","(828.0, 621.0)","(856.0, 610.0)","(865.0, 639.0)"
56986.0,1141.0,13,"(678.0, 552.0)","(687.0, 522.0)","(717.0, 532.0)","(708.0, 562.0)"
56986.0,1141.0,12,"(1270.0, 419.0)","(1286.0, 385.0)","(1320.0, 403.0)","(1304.0, 436.0)"
57026.0,1142.0,18,"(240.0, 920.0)","(246.0, 897.0)","(268.0, 911.0)","(261.0, 934.0)"
57026.0,1142.0,20,"(612.0, 741.0)","(637.0, 757.0)","(624.0, 784.0)","(599.0, 769.0)"
57026.0,1142.0,11,"(376.0, 739.0)","(395.0, 762.0)","(375.0, 781.0)","(358.0, 759.0)"
57026.0,1142.0,17,"(837.0, 649.0)","(828.0, 621.0)","(855.0, 610.0)","(865.0, 639.0)"
57026.0,1142.0,13,"(678.0, 552.0)","(687.0, 522.0)","(716.0, 531.0)","(708.0, 561.0)"
57026.0,1142.0,12,"(1270.0, 419.0)","(1286.0, 385.0)","(1320.0, 403.0)","(1304.0, 436.0)"
57065.0,1143.0,18,"(239.0, 919.0)","(245.0, 898.0)","(266.0, 912.0)","(259.0, 934.0)"
57065.0,1143.0,20,"(611.0, 740.0)","(635.0, 757.0)","(621.0, 783.0)","(597.0, 767.0)"
57065.0,1143.0,11,"(376.0, 739.0)","(394.0, 761.0)","(375.0, 780.0)","(357.0, 758.0)"
57065.0,1143.0,17,"(837.0, 649.0)","(828.0, 620.0)","(855.0, 610.0)","(864.0, 639.0)"
57065.0,1143.0,13,"(678.0, 552.0)","(688.0, 522.0)","(717.0, 532.0)","(708.0, 562.0)"
57065.0,1143.0,12,"(1270.0, 420.0)","(1286.0, 386.0)","(1320.0, 403.0)","(1304.0, 437.0)"
57145.0,1144.0,20,"(610.0, 740.0)","(635.0, 757.0)","(620.0, 783.0)","(596.0, 766.0)"
57145.0,1144.0,11,"(376.0, 739.0)","(394.0, 761.0)","(375.0, 780.0)","(357.0, 758.0)"
57145.0,1144.0,17,"(837.0, 649.0)","(827.0, 621.0)","(855.0, 610.0)","(864.0, 639.0)"
57145.0,1144.0,13,"(678.0, 552.0)","(688.0, 522.0)","(717.0, 532.0)","(708.0, 562.0)"
57145.0,1144.0,12,"(1270.0, 420.0)","(1286.0, 386.0)","(1320.0, 403.0)","(1304.0, 437.0)"
57145.0,1144.0,18,"(240.0, 920.0)","(246.0, 897.0)","(267.0, 911.0)","(261.0, 933.0)"
57186.0,1145.0,20,"(610.0, 739.0)","(634.0, 756.0)","(619.0, 783.0)","(595.0, 765.0)"
57186.0,1145.0,17,"(837.0, 649.0)","(827.0, 621.0)","(855.0, 610.0)","(864.0, 639.0)"
57186.0,1145.0,13,"(678.0, 552.0)","(688.0, 522.0)","(717.0, 533.0)","(708.0, 562.0)"
57186.0,1145.0,12,"(1270.0, 420.0)","(1286.0, 386.0)","(1320.0, 403.0)","(1304.0, 437.0)"
57186.0,1145.0,18,"(240.0, 920.0)","(246.0, 897.0)","(268.0, 911.0)","(261.0, 933.0)"
57186.0,1145.0,11,"(375.0, 739.0)","(394.0, 761.0)","(376.0, 780.0)","(357.0, 758.0)"
57226.0,1146.0,20,"(610.0, 739.0)","(634.0, 756.0)","(618.0, 783.0)","(595.0, 764.0)"
57226.0,1146.0,11,"(376.0, 738.0)","(393.0, 761.0)","(374.0, 779.0)","(357.0, 757.0)"
57226.0,1146.0,17,"(837.0, 649.0)","(827.0, 621.0)","(855.0, 610.0)","(864.0, 639.0)"
57226.0,1146.0,13,"(678.0, 552.0)","(688.0, 522.0)","(717.0, 533.0)","(708.0, 562.0)"
57226.0,1146.0,12,"(1270.0, 420.0)","(1286.0, 386.0)","(1320.0, 403.0)","(1304.0, 437.0)"
57226.0,1146.0,18,"(240.0, 920.0)","(246.0, 897.0)","(268.0, 911.0)","(261.0, 933.0)"
57266.0,1147.0,20,"(611.0, 737.0)","(634.0, 756.0)","(618.0, 782.0)","(594.0, 763.0)"
57266.0,1147.0,11,"(376.0, 738.0)","(394.0, 761.0)","(376.0, 780.0)","(358.0, 758.0)"
57266.0,1147.0,17,"(837.0, 649.0)","(827.0, 620.0)","(855.0, 609.0)","(864.0, 638.0)"
57266.0,1147.0,13,"(678.0, 552.0)","(688.0, 522.0)","(717.0, 532.0)","(707.0, 562.0)"
57266.0,1147.0,12,"(1270.0, 420.0)","(1286.0, 387.0)","(1320.0, 403.0)","(1304.0, 437.0)"
57266.0,1147.0,18,"(240.0, 920.0)","(247.0, 897.0)","(268.0, 911.0)","(261.0, 934.0)"
57345.0,1148.0,20,"(611.0, 737.0)","(635.0, 756.0)","(618.0, 781.0)","(595.0, 763.0)"
57345.0,1148.0,11,"(375.0, 737.0)","(393.0, 760.0)","(375.0, 780.0)","(357.0, 757.0)"
57345.0,1148.0,17,"(837.0, 649.0)","(827.0, 620.0)","(855.0, 609.0)","(864.0, 638.0)"
57345.0,1148.0,13,"(678.0, 552.0)","(688.0, 522.0)","(717.0, 532.0)","(708.0, 562.0)"
57345.0,1148.0,12,"(1270.0, 420.0)","(1286.0, 387.0)","(1320.0, 403.0)","(1304.0, 437.0)"
57345.0,1148.0,18,"(240.0, 920.0)","(247.0, 897.0)","(268.0, 911.0)","(261.0, 934.0)"
57386.0,1149.0,18,"(240.0, 920.0)","(247.0, 897.0)","(268.0, 911.0)","(261.0, 934.0)"
57386.0,1149.0,11,"(376.0, 738.0)","(393.0, 760.0)","(375.0, 780.0)","(357.0, 757.0)"
57386.0,1149.0,20,"(612.0, 736.0)","(636.0, 755.0)","(619.0, 780.0)","(595.0, 762.0)"
57386.0,1149.0,17,"(836.0, 649.0)","(827.0, 620.0)","(854.0, 610.0)","(863.0, 639.0)"
57386.0,1149.0,13,"(678.0, 552.0)","(688.0, 522.0)","(717.0, 532.0)","(708.0, 561.0)"
57386.0,1149.0,12,"(1270.0, 420.0)","(1286.0, 387.0)","(1320.0, 403.0)","(1304.0, 437.0)"
57426.0,1150.0,18,"(240.0, 920.0)","(247.0, 897.0)","(268.0, 911.0)","(262.0, 934.0)"
57426.0,1150.0,11,"(376.0, 737.0)","(394.0, 759.0)","(376.0, 780.0)","(358.0, 756.0)"
57426.0,1150.0,20,"(613.0, 735.0)","(637.0, 755.0)","(619.0, 779.0)","(595.0, 760.0)"
57426.0,1150.0,17,"(835.0, 649.0)","(826.0, 621.0)","(853.0, 610.0)","(863.0, 639.0)"
57426.0,1150.0,13,"(679.0, 552.0)","(688.0, 522.0)","(717.0, 531.0)","(708.0, 561.0)"
57426.0,1150.0,12,"(1270.0, 420.0)","(1286.0, 387.0)","(1320.0, 403.0)","(1304.0, 437.0)"
57466.0,1151.0,18,"(241.0, 920.0)","(247.0, 897.0)","(268.0, 912.0)","(262.0, 935.0)"
57466.0,1151.0,11,"(377.0, 738.0)","(394.0, 761.0)","(376.0, 780.0)","(358.0, 757.0)"
57466.0,1151.0,17,"(836.0, 649.0)","(827.0, 620.0)","(855.0, 610.0)","(864.0, 639.0)"
57466.0,1151.0,12,"(1270.0, 421.0)","(1287.0, 387.0)","(1320.0, 404.0)","(1303.0, 438.0)"
57466.0,1151.0,20,"(615.0, 735.0)","(639.0, 755.0)","(621.0, 779.0)","(596.0, 759.0)"
57466.0,1151.0,13,"(680.0, 551.0)","(688.0, 522.0)","(718.0, 530.0)","(709.0, 560.0)"
57545.0,1152.0,18,"(240.0, 920.0)","(247.0, 897.0)","(268.0, 912.0)","(262.0, 935.0)"
57545.0,1152.0,11,"(376.0, 737.0)","(393.0, 760.0)","(375.0, 779.0)","(357.0, 756.0)"
57545.0,1152.0,17,"(836.0, 649.0)","(827.0, 620.0)","(855.0, 610.0)","(864.0, 639.0)"
57545.0,1152.0,12,"(1270.0, 421.0)","(1287.0, 387.0)","(1320.0, 405.0)","(1303.0, 438.0)"
57545.0,1152.0,20,"(615.0, 735.0)","(639.0, 754.0)","(620.0, 779.0)","(597.0, 759.0)"
57545.0,1152.0,13,"(680.0, 551.0)","(689.0, 521.0)","(719.0, 530.0)","(710.0, 560.0)"
57586.0,1153.0,18,"(240.0, 920.0)","(247.0, 897.0)","(268.0, 912.0)","(262.0, 935.0)"
57586.0,1153.0,11,"(376.0, 737.0)","(393.0, 760.0)","(374.0, 779.0)","(357.0, 755.0)"
57586.0,1153.0,17,"(836.0, 649.0)","(827.0, 620.0)","(855.0, 610.0)","(864.0, 639.0)"
57586.0,1153.0,12,"(1270.0, 421.0)","(1287.0, 387.0)","(1320.0, 405.0)","(1303.0, 438.0)"
57586.0,1153.0,20,"(616.0, 734.0)","(639.0, 754.0)","(621.0, 778.0)","(597.0, 758.0)"
57586.0,1153.0,13,"(680.0, 551.0)","(689.0, 521.0)","(719.0, 530.0)","(710.0, 560.0)"
57626.0,1154.0,18,"(240.0, 920.0)","(247.0, 897.0)","(268.0, 912.0)","(262.0, 935.0)"
57626.0,1154.0,11,"(376.0, 737.0)","(394.0, 760.0)","(375.0, 780.0)","(357.0, 757.0)"
57626.0,1154.0,19,"(157.0, 677.0)","(149.0, 652.0)","(159.0, 654.0)","(166.0, 679.0)"
57626.0,1154.0,17,"(837.0, 649.0)","(827.0, 621.0)","(855.0, 610.0)","(864.0, 639.0)"
57626.0,1154.0,12,"(1270.0, 421.0)","(1287.0, 387.0)","(1320.0, 405.0)","(1304.0, 438.0)"
57626.0,1154.0,20,"(615.0, 734.0)","(639.0, 754.0)","(620.0, 778.0)","(597.0, 757.0)"
57626.0,1154.0,13,"(681.0, 551.0)","(689.0, 521.0)","(719.0, 529.0)","(711.0, 559.0)"
57666.0,1155.0,11,"(376.0, 738.0)","(393.0, 761.0)","(375.0, 780.0)","(357.0, 757.0)"
57666.0,1155.0,19,"(157.0, 677.0)","(149.0, 652.0)","(159.0, 654.0)","(166.0, 679.0)"
57666.0,1155.0,17,"(837.0, 649.0)","(828.0, 620.0)","(855.0, 610.0)","(865.0, 639.0)"
57666.0,1155.0,12,"(1270.0, 421.0)","(1287.0, 387.0)","(1320.0, 405.0)","(1304.0, 438.0)"
57666.0,1155.0,18,"(240.0, 920.0)","(247.0, 898.0)","(268.0, 911.0)","(262.0, 934.0)"
57666.0,1155.0,20,"(614.0, 732.0)","(638.0, 752.0)","(618.0, 776.0)","(595.0, 755.0)"
57666.0,1155.0,13,"(682.0, 551.0)","(689.0, 521.0)","(719.0, 528.0)","(712.0, 558.0)"
57745.0,1156.0,18,"(240.0, 920.0)","(247.0, 895.0)","(268.0, 912.0)","(262.0, 935.0)"
57745.0,1156.0,11,"(376.0, 738.0)","(393.0, 761.0)","(375.0, 780.0)","(357.0, 757.0)"
57745.0,1156.0,20,"(614.0, 731.0)","(637.0, 752.0)","(617.0, 775.0)","(594.0, 753.0)"
57745.0,1156.0,19,"(157.0, 677.0)","(149.0, 652.0)","(159.0, 654.0)","(166.0, 679.0)"
57745.0,1156.0,17,"(837.0, 649.0)","(828.0, 620.0)","(855.0, 610.0)","(865.0, 639.0)"
57745.0,1156.0,12,"(1270.0, 421.0)","(1287.0, 387.0)","(1320.0, 405.0)","(1304.0, 438.0)"
57745.0,1156.0,13,"(682.0, 551.0)","(690.0, 520.0)","(720.0, 529.0)","(711.0, 559.0)"
57786.0,1157.0,18,"(240.0, 920.0)","(247.0, 895.0)","(268.0, 912.0)","(262.0, 935.0)"
57786.0,1157.0,11,"(375.0, 738.0)","(393.0, 760.0)","(374.0, 780.0)","(356.0, 757.0)"
57786.0,1157.0,19,"(157.0, 677.0)","(149.0, 652.0)","(159.0, 654.0)","(166.0, 679.0)"
57786.0,1157.0,17,"(837.0, 649.0)","(828.0, 620.0)","(855.0, 610.0)","(865.0, 639.0)"
57786.0,1157.0,12,"(1270.0, 421.0)","(1287.0, 387.0)","(1320.0, 405.0)","(1304.0, 438.0)"
57786.0,1157.0,20,"(614.0, 730.0)","(636.0, 751.0)","(616.0, 774.0)","(594.0, 753.0)"
57786.0,1157.0,13,"(682.0, 550.0)","(690.0, 520.0)","(720.0, 528.0)","(712.0, 558.0)"
57826.0,1158.0,18,"(241.0, 921.0)","(247.0, 895.0)","(268.0, 912.0)","(262.0, 935.0)"
57826.0,1158.0,11,"(375.0, 738.0)","(392.0, 761.0)","(373.0, 780.0)","(356.0, 757.0)"
57826.0,1158.0,17,"(837.0, 649.0)","(828.0, 620.0)","(855.0, 610.0)","(865.0, 639.0)"
57826.0,1158.0,12,"(1270.0, 421.0)","(1287.0, 387.0)","(1320.0, 405.0)","(1304.0, 438.0)"
57826.0,1158.0,20,"(612.0, 729.0)","(635.0, 750.0)","(614.0, 773.0)","(593.0, 751.0)"
57826.0,1158.0,19,"(157.0, 677.0)","(149.0, 652.0)","(159.0, 654.0)","(166.0, 679.0)"
57826.0,1158.0,13,"(682.0, 550.0)","(690.0, 520.0)","(720.0, 528.0)","(712.0, 558.0)"
57866.0,1159.0,18,"(241.0, 921.0)","(247.0, 895.0)","(268.0, 912.0)","(262.0, 935.0)"
57866.0,1159.0,11,"(375.0, 739.0)","(392.0, 761.0)","(373.0, 780.0)","(356.0, 758.0)"
57866.0,1159.0,19,"(157.0, 677.0)","(149.0, 652.0)","(159.0, 654.0)","(166.0, 679.0)"
57866.0,1159.0,17,"(837.0, 649.0)","(828.0, 620.0)","(855.0, 610.0)","(865.0, 639.0)"
57866.0,1159.0,12,"(1270.0, 421.0)","(1287.0, 387.0)","(1320.0, 406.0)","(1303.0, 439.0)"
57866.0,1159.0,20,"(611.0, 726.0)","(632.0, 749.0)","(610.0, 770.0)","(590.0, 746.0)"
57866.0,1159.0,13,"(683.0, 550.0)","(690.0, 520.0)","(721.0, 527.0)","(713.0, 557.0)"
57945.0,1160.0,18,"(241.0, 921.0)","(247.0, 897.0)","(268.0, 912.0)","(261.0, 935.0)"
57945.0,1160.0,11,"(374.0, 739.0)","(392.0, 761.0)","(373.0, 780.0)","(355.0, 758.0)"
57945.0,1160.0,19,"(156.0, 676.0)","(149.0, 652.0)","(159.0, 654.0)","(166.0, 679.0)"
57945.0,1160.0,17,"(838.0, 649.0)","(828.0, 620.0)","(855.0, 609.0)","(865.0, 638.0)"
57945.0,1160.0,12,"(1270.0, 421.0)","(1287.0, 388.0)","(1320.0, 406.0)","(1303.0, 439.0)"
57945.0,1160.0,20,"(610.0, 725.0)","(631.0, 747.0)","(608.0, 768.0)","(588.0, 744.0)"
57945.0,1160.0,13,"(683.0, 550.0)","(690.0, 520.0)","(721.0, 527.0)","(714.0, 557.0)"
57986.0,1161.0,18,"(240.0, 921.0)","(246.0, 898.0)","(267.0, 912.0)","(261.0, 935.0)"
57986.0,1161.0,11,"(374.0, 739.0)","(392.0, 761.0)","(373.0, 780.0)","(355.0, 758.0)"
57986.0,1161.0,19,"(156.0, 676.0)","(149.0, 652.0)","(159.0, 654.0)","(166.0, 679.0)"
57986.0,1161.0,17,"(838.0, 649.0)","(828.0, 620.0)","(855.0, 609.0)","(865.0, 638.0)"
57986.0,1161.0,12,"(1269.0, 421.0)","(1287.0, 389.0)","(1320.0, 407.0)","(1303.0, 440.0)"
57986.0,1161.0,20,"(609.0, 723.0)","(629.0, 746.0)","(606.0, 767.0)","(586.0, 743.0)"
57986.0,1161.0,13,"(684.0, 550.0)","(691.0, 520.0)","(721.0, 527.0)","(714.0, 557.0)"
58026.0,1162.0,18,"(240.0, 921.0)","(246.0, 898.0)","(267.0, 913.0)","(261.0, 935.0)"
58026.0,1162.0,11,"(373.0, 738.0)","(391.0, 761.0)","(372.0, 780.0)","(355.0, 757.0)"
58026.0,1162.0,19,"(156.0, 676.0)","(149.0, 652.0)","(160.0, 655.0)","(167.0, 680.0)"
58026.0,1162.0,17,"(838.0, 649.0)","(828.0, 620.0)","(855.0, 609.0)","(865.0, 638.0)"
58026.0,1162.0,12,"(1269.0, 421.0)","(1287.0, 389.0)","(1320.0, 407.0)","(1303.0, 440.0)"
58026.0,1162.0,20,"(607.0, 721.0)","(627.0, 746.0)","(603.0, 765.0)","(584.0, 741.0)"
58026.0,1162.0,13,"(684.0, 550.0)","(691.0, 520.0)","(722.0, 527.0)","(714.0, 557.0)"
58065.0,1163.0,18,"(240.0, 921.0)","(246.0, 898.0)","(267.0, 913.0)","(261.0, 935.0)"
58065.0,1163.0,11,"(373.0, 738.0)","(390.0, 761.0)","(371.0, 779.0)","(354.0, 756.0)"
58065.0,1163.0,17,"(838.0, 649.0)","(828.0, 620.0)","(855.0, 609.0)","(865.0, 638.0)"
58065.0,1163.0,12,"(1269.0, 421.0)","(1287.0, 389.0)","(1320.0, 407.0)","(1303.0, 440.0)"
58065.0,1163.0,20,"(604.0, 718.0)","(622.0, 744.0)","(597.0, 761.0)","(580.0, 736.0)"
58065.0,1163.0,13,"(685.0, 550.0)","(691.0, 520.0)","(722.0, 526.0)","(715.0, 556.0)"
58145.0,1164.0,11,"(373.0, 739.0)","(390.0, 761.0)","(371.0, 780.0)","(354.0, 757.0)"
58145.0,1164.0,17,"(838.0, 649.0)","(828.0, 620.0)","(855.0, 609.0)","(865.0, 638.0)"
58145.0,1164.0,12,"(1269.0, 421.0)","(1287.0, 389.0)","(1320.0, 407.0)","(1303.0, 440.0)"
58145.0,1164.0,18,"(240.0, 921.0)","(246.0, 899.0)","(267.0, 913.0)","(260.0, 935.0)"
58145.0,1164.0,20,"(603.0, 716.0)","(620.0, 743.0)","(594.0, 759.0)","(578.0, 733.0)"
58145.0,1164.0,13,"(685.0, 550.0)","(691.0, 520.0)","(722.0, 526.0)","(715.0, 556.0)"
58186.0,1165.0,11,"(372.0, 738.0)","(389.0, 761.0)","(371.0, 780.0)","(354.0, 757.0)"
58186.0,1165.0,17,"(839.0, 648.0)","(829.0, 619.0)","(856.0, 608.0)","(866.0, 637.0)"
58186.0,1165.0,12,"(1269.0, 421.0)","(1287.0, 389.0)","(1320.0, 407.0)","(1303.0, 440.0)"
58186.0,1165.0,18,"(240.0, 921.0)","(246.0, 899.0)","(267.0, 913.0)","(260.0, 935.0)"
