time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
58426.0,1170.0,,,,,
58466.0,1171.0,,,,,
58506.0,1172.0,,,,,
58585.0,1173.0,,,,,
58626.0,1174.0,,,,,
58666.0,1175.0,,,,,
58706.0,1176.0,,,,,
58785.0,1177.0,,,,,
58826.0,1178.0,,,,,
58866.0,1179.0,,,,,
58906.0,1180.0,,,,,
58985.0,1181.0,,,,,
59026.0,1182.0,,,,,
59066.0,1183.0,,,,,
59106.0,1184.0,,,,,
59185.0,1185.0,,,,,
59226.0,1186.0,,,,,
59266.0,1187.0,,,,,
59306.0,1188.0,,,,,
59385.0,1189.0,,,,,
59426.0,1190.0,,,,,
59466.0,1191.0,,,,,
59506.0,1192.0,,,,,
59585.0,1193.0,,,,,
59626.0,1194.0,,,,,
59666.0,1195.0,,,,,
59706.0,1196.0,,,,,
59785.0,1197.0,,,,,
59826.0,1198.0,,,,,
59866.0,1199.0,,,,,
59906.0,1200.0,,,,,
59985.0,1201.0,,,,,
60026.0,1202.0,,,,,
60066.0,1203.0,,,,,
60106.0,1204.0,,,,,
60185.0,1205.0,,,,,
60226.0,1206.0,,,,,
60266.0,1207.0,,,,,
60306.0,1208.0,,,,,
60385.0,1209.0,,,,,
60426.0,1210.0,,,,,
60466.0,1211.0,,,,,
60506.0,1212.0,19.0,"(1551.0, 823.0)","(1575.0, 827.0)","(1567.0, 851.0)","(1542.0, 846.0)"
60585.0,1213.0,19.0,"(1551.0, 822.0)","(1575.0, 827.0)","(1565.0, 851.0)","(1541.0, 846.0)"
60626.0,1214.0,19.0,"(1550.0, 822.0)","(1574.0, 827.0)","(1564.0, 851.0)","(1540.0, 846.0)"
60665.0,1215.0,19.0,"(1548.0, 822.0)","(1573.0, 827.0)","(1563.0, 850.0)","(1539.0, 846.0)"
60706.0,1216.0,19.0,"(1547.0, 821.0)","(1572.0, 826.0)","(1562.0, 849.0)","(1537.0, 844.0)"
60785.0,1217.0,19.0,"(1547.0, 821.0)","(1571.0, 826.0)","(1561.0, 849.0)","(1537.0, 845.0)"
60826.0,1218.0,19.0,"(1546.0, 821.0)","(1569.0, 826.0)","(1560.0, 849.0)","(1536.0, 845.0)"
60866.0,1219.0,19.0,"(1545.0, 821.0)","(1568.0, 826.0)","(1559.0, 849.0)","(1535.0, 844.0)"
60905.0,1220.0,19.0,"(1544.0, 821.0)","(1568.0, 826.0)","(1559.0, 849.0)","(1535.0, 844.0)"
60985.0,1221.0,19.0,"(1544.0, 821.0)","(1568.0, 825.0)","(1558.0, 849.0)","(1535.0, 844.0)"
61025.0,1222.0,19.0,"(1545.0, 821.0)","(1568.0, 825.0)","(1559.0, 849.0)","(1535.0, 845.0)"
61065.0,1223.0,19.0,"(1544.0, 822.0)","(1567.0, 825.0)","(1559.0, 849.0)","(1535.0, 846.0)"
61106.0,1224.0,19.0,"(1542.0, 822.0)","(1566.0, 826.0)","(1557.0, 849.0)","(1534.0, 846.0)"
61185.0,1225.0,19.0,"(1542.0, 822.0)","(1566.0, 826.0)","(1557.0, 849.0)","(1534.0, 846.0)"
61225.0,1226.0,19.0,"(1543.0, 822.0)","(1566.0, 825.0)","(1557.0, 849.0)","(1534.0, 846.0)"
61265.0,1227.0,19.0,"(1544.0, 822.0)","(1567.0, 825.0)","(1557.0, 850.0)","(1535.0, 846.0)"
61305.0,1228.0,19.0,"(1545.0, 822.0)","(1567.0, 825.0)","(1560.0, 850.0)","(1537.0, 847.0)"
61385.0,1229.0,19.0,"(1545.0, 822.0)","(1568.0, 826.0)","(1560.0, 850.0)","(1537.0, 847.0)"
61425.0,1230.0,19.0,"(1545.0, 822.0)","(1568.0, 825.0)","(1560.0, 849.0)","(1537.0, 847.0)"
61464.99999999999,1231.0,19.0,"(1544.0, 822.0)","(1567.0, 824.0)","(1560.0, 849.0)","(1537.0, 847.0)"
61506.0,1232.0,19.0,"(1545.0, 823.0)","(1568.0, 825.0)","(1561.0, 850.0)","(1537.0, 847.0)"
61585.0,1233.0,19.0,"(1546.0, 823.0)","(1569.0, 826.0)","(1561.0, 851.0)","(1538.0, 848.0)"
61625.0,1234.0,19.0,"(1546.0, 823.0)","(1569.0, 826.0)","(1563.0, 850.0)","(1538.0, 848.0)"
61665.0,1235.0,19.0,"(1547.0, 823.0)","(1571.0, 825.0)","(1564.0, 850.0)","(1539.0, 848.0)"
61705.0,1236.0,19.0,"(1550.0, 824.0)","(1574.0, 825.0)","(1567.0, 850.0)","(1544.0, 848.0)"
61785.0,1237.0,,,,,
61825.0,1238.0,,,,,
61865.0,1239.0,,,,,
61905.0,1240.0,,,,,
61985.0,1241.0,,,,,
62025.0,1242.0,,,,,
62065.0,1243.0,,,,,
62105.0,1244.0,,,,,
62185.0,1245.0,,,,,
62225.0,1246.0,,,,,
62265.0,1247.0,,,,,
62305.0,1248.0,,,,,
62384.0,1249.0,,,,,
62425.0,1250.0,,,,,
62464.99999999999,1251.0,,,,,
62505.0,1252.0,,,,,
62584.0,1253.0,,,,,
62625.0,1254.0,,,,,
62665.0,1255.0,,,,,
62705.0,1256.0,,,,,
62784.0,1257.0,,,,,
62825.0,1258.0,,,,,
62865.0,1259.0,,,,,
62905.0,1260.0,,,,,
62984.0,1261.0,,,,,
63025.0,1262.0,,,,,
63065.0,1263.0,,,,,
63105.0,1264.0,,,,,
63184.0,1265.0,,,,,
63225.0,1266.0,,,,,
63265.0,1267.0,,,,,
63305.0,1268.0,,,,,
63384.0,1269.0,,,,,
63425.0,1270.0,,,,,
63464.99999999999,1271.0,,,,,
63505.0,1272.0,,,,,
63584.0,1273.0,,,,,
63625.0,1274.0,,,,,
63665.0,1275.0,,,,,
63705.0,1276.0,,,,,
63784.0,1277.0,,,,,
63825.0,1278.0,,,,,
63865.0,1279.0,,,,,
63905.0,1280.0,,,,,
63984.0,1281.0,,,,,
64025.00000000001,1282.0,,,,,
64065.0,1283.0,,,,,
64105.00000000001,1284.0,,,,,
64184.0,1285.0,,,,,
64224.99999999999,1286.0,,,,,
64265.0,1287.0,,,,,
64305.00000000001,1288.0,,,,,
64384.0,1289.0,,,,,
64425.0,1290.0,,,,,
64465.0,1291.0,,,,,
64504.99999999999,1292.0,,,,,
64584.0,1293.0,,,,,
64625.0,1294.0,,,,,
64665.00000000001,1295.0,,,,,
64705.0,1296.0,,,,,
64784.00000000001,1297.0,,,,,
64824.0,1298.0,,,,,
64864.99999999999,1299.0,,,,,
64905.0,1300.0,,,,,
64983.99999999999,1301.0,,,,,
65024.0,1302.0,,,,,
65065.0,1303.0,,,,,
65104.0,1304.0,,,,,
65184.0,1305.0,,,,,
65224.99999999999,1306.0,,,,,
65263.99999999999,1307.0,,,,,
65304.0,1308.0,,,,,
65384.0,1309.0,,,,,
65425.0,1310.0,,,,,
65464.0,1311.0,,,,,
65504.00000000001,1312.0,,,,,
65584.0,1313.0,,,,,
65624.0,1314.0,,,,,
65664.0,1315.0,,,,,
65704.0,1316.0,,,,,
65784.0,1317.0,,,,,
65824.0,1318.0,,,,,
65864.0,1319.0,,,,,
65904.0,1320.0,,,,,
65984.0,1321.0,,,,,
66024.0,1322.0,,,,,
66064.0,1323.0,,,,,
66104.0,1324.0,,,,,
66184.0,1325.0,,,,,
66224.0,1326.0,,,,,
66264.0,1327.0,,,,,
66304.0,1328.0,,,,,
66383.0,1329.0,,,,,
66424.0,1330.0,,,,,
66464.0,1331.0,,,,,
66504.0,1332.0,,,,,
66583.0,1333.0,,,,,
66624.0,1334.0,,,,,
66664.0,1335.0,,,,,
66704.0,1336.0,,,,,
66783.0,1337.0,,,,,
66824.0,1338.0,,,,,
66864.0,1339.0,,,,,
66904.0,1340.0,,,,,
66983.0,1341.0,,,,,
67024.0,1342.0,,,,,
67064.0,1343.0,,,,,
67104.0,1344.0,,,,,
67183.0,1345.0,,,,,
67224.0,1346.0,,,,,
67264.0,1347.0,,,,,
67304.0,1348.0,,,,,
67383.0,1349.0,,,,,
67424.0,1350.0,20.0,"(1419.0, 543.0)","(1406.0, 517.0)","(1432.0, 504.0)","(1446.0, 530.0)"
67464.0,1351.0,20.0,"(1420.0, 543.0)","(1406.0, 517.0)","(1433.0, 504.0)","(1446.0, 530.0)"
67504.0,1352.0,20.0,"(1422.0, 543.0)","(1407.0, 517.0)","(1434.0, 503.0)","(1448.0, 529.0)"
67583.0,1353.0,20.0,"(1422.0, 542.0)","(1407.0, 517.0)","(1434.0, 503.0)","(1448.0, 529.0)"
67624.0,1354.0,20.0,"(1423.0, 543.0)","(1408.0, 516.0)","(1434.0, 503.0)","(1449.0, 529.0)"
67664.0,1355.0,20.0,"(1423.0, 543.0)","(1408.0, 517.0)","(1434.0, 503.0)","(1449.0, 529.0)"
67704.0,1356.0,20.0,"(1424.0, 543.0)","(1409.0, 517.0)","(1435.0, 503.0)","(1450.0, 529.0)"
67783.0,1357.0,20.0,"(1424.0, 543.0)","(1409.0, 517.0)","(1435.0, 503.0)","(1450.0, 528.0)"
67824.0,1358.0,20.0,"(1424.0, 543.0)","(1409.0, 517.0)","(1435.0, 503.0)","(1450.0, 529.0)"
67864.0,1359.0,20.0,"(1424.0, 543.0)","(1409.0, 518.0)","(1435.0, 503.0)","(1450.0, 529.0)"
67904.0,1360.0,20.0,"(1424.0, 543.0)","(1410.0, 517.0)","(1435.0, 503.0)","(1450.0, 529.0)"
67983.0,1361.0,20.0,"(1424.0, 543.0)","(1410.0, 517.0)","(1436.0, 503.0)","(1450.0, 529.0)"
68024.0,1362.0,20.0,"(1424.0, 543.0)","(1410.0, 517.0)","(1436.0, 503.0)","(1451.0, 528.0)"
68064.0,1363.0,20.0,"(1425.0, 543.0)","(1410.0, 517.0)","(1436.0, 503.0)","(1451.0, 529.0)"
68104.0,1364.0,20.0,"(1426.0, 543.0)","(1410.0, 517.0)","(1436.0, 503.0)","(1451.0, 528.0)"
68183.0,1365.0,20.0,"(1426.0, 543.0)","(1410.0, 517.0)","(1436.0, 502.0)","(1451.0, 528.0)"
68224.0,1366.0,20.0,"(1426.0, 543.0)","(1410.0, 517.0)","(1436.0, 502.0)","(1451.0, 528.0)"
68264.0,1367.0,,,,,
68304.0,1368.0,,,,,
68383.0,1369.0,,,,,
68424.0,1370.0,,,,,
68464.0,1371.0,,,,,
68504.0,1372.0,11.0,"(1341.0, 322.0)","(1335.0, 285.0)","(1362.0, 274.0)","(1368.0, 313.0)"
68583.0,1373.0,11.0,"(1344.0, 322.0)","(1338.0, 284.0)","(1366.0, 274.0)","(1372.0, 313.0)"
68624.0,1374.0,11.0,"(1345.0, 322.0)","(1340.0, 283.0)","(1369.0, 273.0)","(1375.0, 312.0)"
68663.0,1375.0,11.0,"(1346.0, 321.0)","(1341.0, 282.0)","(1371.0, 272.0)","(1377.0, 312.0)"
68704.0,1376.0,11.0,"(1346.0, 319.0)","(1341.0, 281.0)","(1372.0, 272.0)","(1377.0, 311.0)"
68783.0,1377.0,,,,,
68823.0,1378.0,11.0,"(1347.0, 321.0)","(1343.0, 282.0)","(1374.0, 273.0)","(1379.0, 313.0)"
68863.0,1379.0,,,,,
68903.0,1380.0,,,,,
68983.0,1381.0,,,,,
69023.0,1382.0,,,,,
69063.0,1383.0,11.0,"(1348.0, 344.0)","(1336.0, 307.0)","(1367.0, 295.0)","(1379.0, 334.0)"
69103.0,1384.0,11.0,"(1344.0, 343.0)","(1332.0, 306.0)","(1361.0, 295.0)","(1375.0, 333.0)"
69183.0,1385.0,11.0,"(1341.0, 341.0)","(1329.0, 304.0)","(1356.0, 293.0)","(1370.0, 331.0)"
69223.0,1386.0,11.0,"(1338.0, 342.0)","(1325.0, 304.0)","(1350.0, 293.0)","(1364.0, 330.0)"
69263.0,1387.0,11.0,"(1336.0, 342.0)","(1321.0, 305.0)","(1343.0, 293.0)","(1359.0, 331.0)"
69303.0,1388.0,,,,,
69383.0,1389.0,,,,,
69423.0,1390.0,,,,,
69463.0,1391.0,,,,,
69503.0,1392.0,,,,,
69583.0,1393.0,,,,,
69623.0,1394.0,20.0,"(1428.0, 537.0)","(1412.0, 511.0)","(1437.0, 496.0)","(1453.0, 522.0)"
69663.0,1395.0,20.0,"(1428.0, 537.0)","(1412.0, 511.0)","(1437.0, 496.0)","(1453.0, 521.0)"
69703.0,1396.0,20.0,"(1428.0, 537.0)","(1412.0, 511.0)","(1437.0, 496.0)","(1453.0, 521.0)"
69783.0,1397.0,,,,,
69823.0,1398.0,20.0,"(1428.0, 537.0)","(1412.0, 511.0)","(1437.0, 496.0)","(1453.0, 521.0)"
69863.0,1399.0,20.0,"(1428.0, 537.0)","(1412.0, 511.0)","(1437.0, 496.0)","(1453.0, 521.0)"
69903.0,1400.0,20.0,"(1428.0, 537.0)","(1411.0, 511.0)","(1437.0, 496.0)","(1453.0, 521.0)"
69982.0,1401.0,20.0,"(1430.0, 538.0)","(1413.0, 513.0)","(1438.0, 497.0)","(1454.0, 522.0)"
70023.0,1402.0,20.0,"(1432.0, 538.0)","(1415.0, 512.0)","(1439.0, 496.0)","(1456.0, 521.0)"
70063.0,1403.0,20.0,"(1432.0, 539.0)","(1414.0, 514.0)","(1438.0, 496.0)","(1455.0, 521.0)"
70103.0,1404.0,20.0,"(1432.0, 539.0)","(1415.0, 514.0)","(1439.0, 497.0)","(1456.0, 521.0)"
70182.0,1405.0,20.0,"(1432.0, 539.0)","(1415.0, 514.0)","(1439.0, 497.0)","(1456.0, 521.0)"
70223.0,1406.0,20.0,"(1432.0, 538.0)","(1415.0, 513.0)","(1439.0, 496.0)","(1456.0, 521.0)"
70263.0,1407.0,20.0,"(1432.0, 537.0)","(1415.0, 512.0)","(1439.0, 496.0)","(1456.0, 521.0)"
70303.0,1408.0,20.0,"(1431.0, 535.0)","(1415.0, 510.0)","(1440.0, 495.0)","(1456.0, 520.0)"
70382.0,1409.0,20.0,"(1432.0, 535.0)","(1415.0, 510.0)","(1440.0, 495.0)","(1456.0, 520.0)"
70423.0,1410.0,20.0,"(1432.0, 535.0)","(1416.0, 509.0)","(1440.0, 495.0)","(1457.0, 520.0)"
70463.0,1411.0,20.0,"(1432.0, 534.0)","(1416.0, 509.0)","(1441.0, 495.0)","(1457.0, 520.0)"
70503.0,1412.0,20.0,"(1433.0, 534.0)","(1417.0, 508.0)","(1441.0, 494.0)","(1458.0, 520.0)"
70582.0,1413.0,20.0,"(1433.0, 533.0)","(1417.0, 508.0)","(1442.0, 494.0)","(1458.0, 519.0)"
70623.0,1414.0,20.0,"(1433.0, 533.0)","(1417.0, 508.0)","(1442.0, 494.0)","(1458.0, 519.0)"
70663.0,1415.0,20.0,"(1433.0, 533.0)","(1418.0, 507.0)","(1443.0, 494.0)","(1458.0, 519.0)"
70703.0,1416.0,20.0,"(1433.0, 532.0)","(1418.0, 506.0)","(1442.0, 493.0)","(1458.0, 518.0)"
70782.0,1417.0,20.0,"(1433.0, 532.0)","(1418.0, 506.0)","(1443.0, 493.0)","(1458.0, 518.0)"
70823.0,1418.0,20.0,"(1433.0, 532.0)","(1418.0, 506.0)","(1443.0, 493.0)","(1458.0, 518.0)"
70863.0,1419.0,20.0,"(1434.0, 532.0)","(1418.0, 506.0)","(1443.0, 493.0)","(1458.0, 518.0)"
70903.0,1420.0,20.0,"(1433.0, 531.0)","(1418.0, 506.0)","(1442.0, 492.0)","(1458.0, 518.0)"
70982.0,1421.0,20.0,"(1433.0, 531.0)","(1418.0, 506.0)","(1442.0, 492.0)","(1458.0, 518.0)"
71023.0,1422.0,20.0,"(1433.0, 531.0)","(1418.0, 506.0)","(1442.0, 492.0)","(1458.0, 517.0)"
71063.0,1423.0,20.0,"(1433.0, 531.0)","(1418.0, 505.0)","(1442.0, 492.0)","(1458.0, 517.0)"
71103.0,1424.0,20.0,"(1433.0, 531.0)","(1417.0, 506.0)","(1442.0, 492.0)","(1458.0, 517.0)"
71185.0,1425.0,20.0,"(1433.0, 531.0)","(1417.0, 505.0)","(1442.0, 492.0)","(1458.0, 517.0)"
71223.0,1426.0,20.0,"(1433.0, 531.0)","(1417.0, 505.0)","(1442.0, 492.0)","(1458.0, 516.0)"
71263.0,1427.0,20.0,"(1433.0, 531.0)","(1417.0, 505.0)","(1441.0, 491.0)","(1458.0, 516.0)"
71303.0,1428.0,20.0,"(1433.0, 530.0)","(1417.0, 505.0)","(1441.0, 491.0)","(1457.0, 516.0)"
71382.0,1429.0,20.0,"(1433.0, 530.0)","(1416.0, 505.0)","(1441.0, 491.0)","(1457.0, 516.0)"
71423.0,1430.0,20.0,"(1433.0, 530.0)","(1416.0, 505.0)","(1441.0, 491.0)","(1457.0, 516.0)"
71463.0,1431.0,20.0,"(1433.0, 530.0)","(1416.0, 505.0)","(1440.0, 490.0)","(1457.0, 515.0)"
71503.0,1432.0,20.0,"(1432.0, 529.0)","(1416.0, 504.0)","(1440.0, 490.0)","(1457.0, 515.0)"
71582.0,1433.0,20.0,"(1432.0, 529.0)","(1416.0, 504.0)","(1440.0, 489.0)","(1457.0, 515.0)"
71623.0,1434.0,20.0,"(1432.0, 529.0)","(1416.0, 504.0)","(1440.0, 489.0)","(1457.0, 515.0)"
71663.0,1435.0,20.0,"(1432.0, 528.0)","(1416.0, 503.0)","(1440.0, 488.0)","(1456.0, 514.0)"
71703.0,1436.0,20.0,"(1432.0, 528.0)","(1416.0, 503.0)","(1440.0, 488.0)","(1457.0, 513.0)"
71782.0,1437.0,20.0,"(1432.0, 527.0)","(1415.0, 504.0)","(1439.0, 488.0)","(1457.0, 512.0)"
71823.0,1438.0,20.0,"(1432.0, 528.0)","(1416.0, 503.0)","(1440.0, 488.0)","(1458.0, 512.0)"
71863.0,1439.0,20.0,"(1432.0, 528.0)","(1416.0, 502.0)","(1440.0, 488.0)","(1457.0, 512.0)"
71903.0,1440.0,20.0,"(1432.0, 527.0)","(1416.0, 502.0)","(1439.0, 487.0)","(1457.0, 512.0)"
71982.0,1441.0,20.0,"(1432.0, 527.0)","(1416.0, 502.0)","(1439.0, 487.0)","(1457.0, 512.0)"
72023.0,1442.0,20.0,"(1432.0, 527.0)","(1416.0, 502.0)","(1439.0, 487.0)","(1457.0, 512.0)"
72063.0,1443.0,20.0,"(1432.0, 527.0)","(1416.0, 502.0)","(1439.0, 487.0)","(1456.0, 512.0)"
72103.0,1444.0,20.0,"(1433.0, 527.0)","(1416.0, 501.0)","(1439.0, 487.0)","(1456.0, 512.0)"
72182.0,1445.0,20.0,"(1432.0, 526.0)","(1416.0, 502.0)","(1439.0, 487.0)","(1456.0, 512.0)"
72223.0,1446.0,20.0,"(1432.0, 526.0)","(1416.0, 501.0)","(1439.0, 487.0)","(1456.0, 512.0)"
72263.0,1447.0,20.0,"(1432.0, 526.0)","(1416.0, 501.0)","(1439.0, 487.0)","(1456.0, 512.0)"
72303.0,1448.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1439.0, 486.0)","(1456.0, 511.0)"
72382.0,1449.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1439.0, 486.0)","(1456.0, 511.0)"
72423.0,1450.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1439.0, 486.0)","(1456.0, 511.0)"
72463.0,1451.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
72503.0,1452.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
72582.0,1453.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
72623.0,1454.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1455.0, 511.0)"
72663.0,1455.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
72703.0,1456.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
72784.0,1457.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
72822.0,1458.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
72862.0,1459.0,20.0,"(1432.0, 526.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
72903.0,1460.0,20.0,"(1432.0, 527.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
72982.0,1461.0,20.0,"(1432.0, 527.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
73022.0,1462.0,20.0,"(1432.0, 527.0)","(1415.0, 501.0)","(1438.0, 486.0)","(1456.0, 511.0)"
73062.0,1463.0,20.0,"(1432.0, 527.0)","(1415.0, 502.0)","(1438.0, 486.0)","(1456.0, 511.0)"
73102.0,1464.0,20.0,"(1432.0, 527.0)","(1415.0, 502.0)","(1438.0, 487.0)","(1456.0, 511.0)"
73182.0,1465.0,20.0,"(1432.0, 527.0)","(1415.0, 502.0)","(1438.0, 487.0)","(1456.0, 511.0)"
73222.0,1466.0,20.0,"(1432.0, 527.0)","(1415.0, 502.0)","(1438.0, 487.0)","(1456.0, 511.0)"
73262.0,1467.0,20.0,"(1432.0, 527.0)","(1415.0, 502.0)","(1438.0, 487.0)","(1456.0, 511.0)"
73303.0,1468.0,20.0,"(1432.0, 527.0)","(1415.0, 503.0)","(1438.0, 487.0)","(1456.0, 511.0)"
73382.0,1469.0,20.0,"(1432.0, 527.0)","(1415.0, 503.0)","(1438.0, 487.0)","(1456.0, 511.0)"
73422.0,1470.0,20.0,"(1432.0, 527.0)","(1415.0, 503.0)","(1438.0, 487.0)","(1456.0, 511.0)"
73462.0,1471.0,20.0,"(1432.0, 527.0)","(1415.0, 503.0)","(1438.0, 487.0)","(1456.0, 511.0)"
73502.0,1472.0,20.0,"(1433.0, 527.0)","(1416.0, 502.0)","(1439.0, 487.0)","(1457.0, 511.0)"
73582.0,1473.0,20.0,"(1433.0, 527.0)","(1416.0, 502.0)","(1439.0, 487.0)","(1457.0, 511.0)"
73622.0,1474.0,20.0,"(1434.0, 527.0)","(1416.0, 502.0)","(1439.0, 487.0)","(1457.0, 511.0)"
73662.0,1475.0,20.0,"(1434.0, 527.0)","(1416.0, 503.0)","(1439.0, 487.0)","(1457.0, 511.0)"
73702.0,1476.0,20.0,"(1434.0, 527.0)","(1416.0, 503.0)","(1439.0, 487.0)","(1457.0, 511.0)"
73782.0,1477.0,20.0,"(1434.0, 527.0)","(1416.0, 503.0)","(1439.0, 486.0)","(1458.0, 511.0)"
73822.0,1478.0,20.0,"(1434.0, 527.0)","(1417.0, 503.0)","(1439.0, 487.0)","(1458.0, 511.0)"
73862.0,1479.0,20.0,"(1434.0, 527.0)","(1417.0, 503.0)","(1440.0, 487.0)","(1458.0, 511.0)"
73902.0,1480.0,20.0,"(1434.0, 527.0)","(1417.0, 503.0)","(1439.0, 487.0)","(1457.0, 512.0)"
73981.0,1481.0,20.0,"(1434.0, 527.0)","(1417.0, 503.0)","(1439.0, 487.0)","(1457.0, 512.0)"
74022.0,1482.0,20.0,"(1436.0, 528.0)","(1417.0, 503.0)","(1439.0, 487.0)","(1458.0, 512.0)"
74062.0,1483.0,20.0,"(1436.0, 528.0)","(1417.0, 504.0)","(1440.0, 487.0)","(1458.0, 512.0)"
74102.0,1484.0,20.0,"(1435.0, 528.0)","(1417.0, 504.0)","(1440.0, 488.0)","(1458.0, 512.0)"
74181.0,1485.0,20.0,"(1435.0, 528.0)","(1417.0, 504.0)","(1440.0, 488.0)","(1458.0, 512.0)"
74222.0,1486.0,20.0,"(1435.0, 528.0)","(1417.0, 504.0)","(1440.0, 488.0)","(1458.0, 512.0)"
74262.0,1487.0,20.0,"(1435.0, 528.0)","(1418.0, 503.0)","(1441.0, 488.0)","(1458.0, 512.0)"
74302.0,1488.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1441.0, 488.0)","(1458.0, 513.0)"
74381.0,1489.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1441.0, 488.0)","(1458.0, 513.0)"
74422.0,1490.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1441.0, 488.0)","(1458.0, 513.0)"
74462.0,1491.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1441.0, 488.0)","(1458.0, 513.0)"
74502.0,1492.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1441.0, 488.0)","(1458.0, 513.0)"
74581.0,1493.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1441.0, 488.0)","(1458.0, 513.0)"
74622.0,1494.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1441.0, 488.0)","(1458.0, 513.0)"
74662.0,1495.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1441.0, 488.0)","(1458.0, 513.0)"
74702.0,1496.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1441.0, 488.0)","(1458.0, 513.0)"
74781.0,1497.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1440.0, 488.0)","(1458.0, 513.0)"
74822.0,1498.0,20.0,"(1436.0, 528.0)","(1418.0, 504.0)","(1440.0, 488.0)","(1459.0, 512.0)"
74862.0,1499.0,20.0,"(1437.0, 529.0)","(1419.0, 505.0)","(1441.0, 489.0)","(1459.0, 513.0)"
74902.0,1500.0,20.0,"(1438.0, 531.0)","(1419.0, 507.0)","(1441.0, 490.0)","(1459.0, 514.0)"
74981.0,1501.0,20.0,"(1438.0, 532.0)","(1419.0, 509.0)","(1440.0, 491.0)","(1459.0, 515.0)"
75022.0,1502.0,20.0,"(1439.0, 534.0)","(1419.0, 510.0)","(1440.0, 493.0)","(1459.0, 516.0)"
75062.0,1503.0,20.0,"(1440.0, 535.0)","(1419.0, 513.0)","(1438.0, 494.0)","(1460.0, 516.0)"
75102.0,1504.0,20.0,"(1441.0, 537.0)","(1420.0, 516.0)","(1439.0, 496.0)","(1460.0, 517.0)"
75181.0,1505.0,20.0,"(1442.0, 538.0)","(1421.0, 517.0)","(1440.0, 497.0)","(1461.0, 518.0)"
75222.0,1506.0,20.0,"(1443.0, 539.0)","(1421.0, 517.0)","(1440.0, 498.0)","(1461.0, 519.0)"
75262.0,1507.0,20.0,"(1443.0, 541.0)","(1422.0, 520.0)","(1441.0, 499.0)","(1462.0, 521.0)"
75302.0,1508.0,20.0,"(1442.0, 544.0)","(1420.0, 524.0)","(1438.0, 502.0)","(1460.0, 522.0)"
75381.0,1509.0,20.0,"(1442.0, 545.0)","(1418.0, 526.0)","(1435.0, 504.0)","(1458.0, 523.0)"
75422.0,1510.0,20.0,"(1439.0, 548.0)","(1417.0, 529.0)","(1432.0, 506.0)","(1456.0, 525.0)"
75462.0,1511.0,20.0,"(1438.0, 551.0)","(1415.0, 532.0)","(1429.0, 510.0)","(1454.0, 527.0)"
75502.0,1512.0,,,,,
75581.0,1513.0,,,,,
75622.0,1514.0,,,,,
75662.0,1515.0,,,,,
75702.0,1516.0,,,,,
75781.0,1517.0,,,,,
75822.0,1518.0,,,,,
75862.0,1519.0,,,,,
75902.0,1520.0,,,,,
75981.0,1521.0,20.0,"(1362.0, 651.0)","(1335.0, 637.0)","(1348.0, 611.0)","(1374.0, 625.0)"
76022.0,1522.0,20.0,"(1359.0, 654.0)","(1333.0, 641.0)","(1345.0, 614.0)","(1372.0, 627.0)"
76062.0,1523.0,20.0,"(1358.0, 656.0)","(1331.0, 643.0)","(1343.0, 616.0)","(1370.0, 629.0)"
76102.0,1524.0,20.0,"(1355.0, 657.0)","(1329.0, 644.0)","(1342.0, 617.0)","(1369.0, 630.0)"
76181.0,1525.0,20.0,"(1354.0, 657.0)","(1328.0, 644.0)","(1341.0, 616.0)","(1368.0, 629.0)"
