time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
43748.0,876.0,13,"(1506.0, 949.0)","(1521.0, 924.0)","(1556.0, 936.0)","(1539.0, 961.0)"
43748.0,876.0,18,"(918.0, 850.0)","(909.0, 878.0)","(882.0, 866.0)","(892.0, 839.0)"
43748.0,876.0,14,"(2129.0, 566.0)","(2154.0, 567.0)","(2160.0, 596.0)","(2135.0, 595.0)"
43748.0,876.0,16,"(957.0, 475.0)","(944.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
43748.0,876.0,11,"(1915.0, 882.0)","(1913.0, 847.0)","(1944.0, 843.0)","(1945.0, 877.0)"
43748.0,876.0,20,"(1579.0, 492.0)","(1558.0, 503.0)","(1555.0, 478.0)","(1575.0, 467.0)"
43789.0,877.0,13,"(1506.0, 949.0)","(1521.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
43789.0,877.0,18,"(918.0, 850.0)","(909.0, 878.0)","(882.0, 867.0)","(892.0, 839.0)"
43789.0,877.0,14,"(2130.0, 565.0)","(2154.0, 566.0)","(2159.0, 596.0)","(2135.0, 595.0)"
43789.0,877.0,16,"(957.0, 475.0)","(944.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
43789.0,877.0,11,"(1915.0, 882.0)","(1913.0, 847.0)","(1944.0, 843.0)","(1945.0, 877.0)"
43789.0,877.0,20,"(1581.0, 492.0)","(1561.0, 503.0)","(1556.0, 477.0)","(1577.0, 466.0)"
43829.0,878.0,13,"(1506.0, 949.0)","(1521.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
43829.0,878.0,18,"(918.0, 850.0)","(908.0, 878.0)","(882.0, 867.0)","(891.0, 839.0)"
43829.0,878.0,14,"(2130.0, 565.0)","(2154.0, 567.0)","(2159.0, 596.0)","(2135.0, 595.0)"
43829.0,878.0,20,"(1583.0, 491.0)","(1563.0, 502.0)","(1558.0, 476.0)","(1578.0, 465.0)"
43829.0,878.0,16,"(957.0, 475.0)","(944.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
43829.0,878.0,11,"(1915.0, 882.0)","(1913.0, 847.0)","(1944.0, 843.0)","(1945.0, 877.0)"
43869.0,879.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
43869.0,879.0,11,"(1915.0, 882.0)","(1913.0, 847.0)","(1944.0, 843.0)","(1945.0, 878.0)"
43869.0,879.0,18,"(918.0, 850.0)","(908.0, 878.0)","(882.0, 867.0)","(891.0, 839.0)"
43869.0,879.0,14,"(2130.0, 566.0)","(2155.0, 567.0)","(2159.0, 597.0)","(2135.0, 596.0)"
43869.0,879.0,20,"(1585.0, 491.0)","(1567.0, 503.0)","(1561.0, 476.0)","(1580.0, 465.0)"
43869.0,879.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
43948.0,880.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
43948.0,880.0,11,"(1915.0, 882.0)","(1913.0, 847.0)","(1944.0, 843.0)","(1945.0, 878.0)"
43948.0,880.0,18,"(918.0, 850.0)","(909.0, 878.0)","(882.0, 868.0)","(891.0, 840.0)"
43948.0,880.0,20,"(1585.0, 492.0)","(1567.0, 503.0)","(1562.0, 477.0)","(1581.0, 466.0)"
43948.0,880.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
43948.0,880.0,14,"(2131.0, 566.0)","(2155.0, 567.0)","(2159.0, 597.0)","(2136.0, 596.0)"
43989.0,881.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
43989.0,881.0,11,"(1915.0, 882.0)","(1913.0, 847.0)","(1945.0, 843.0)","(1945.0, 878.0)"
43989.0,881.0,18,"(918.0, 851.0)","(908.0, 879.0)","(882.0, 868.0)","(891.0, 840.0)"
43989.0,881.0,14,"(2131.0, 565.0)","(2155.0, 567.0)","(2161.0, 597.0)","(2136.0, 595.0)"
43989.0,881.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
43989.0,881.0,20,"(1586.0, 492.0)","(1567.0, 503.0)","(1563.0, 478.0)","(1582.0, 467.0)"
44029.0,882.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
44029.0,882.0,11,"(1915.0, 882.0)","(1913.0, 847.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44029.0,882.0,18,"(917.0, 851.0)","(908.0, 879.0)","(881.0, 868.0)","(890.0, 840.0)"
44029.0,882.0,14,"(2131.0, 565.0)","(2156.0, 567.0)","(2161.0, 597.0)","(2137.0, 595.0)"
44029.0,882.0,20,"(1586.0, 493.0)","(1567.0, 503.0)","(1563.0, 477.0)","(1582.0, 465.0)"
44029.0,882.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44069.0,883.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
44069.0,883.0,11,"(1915.0, 882.0)","(1913.0, 847.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44069.0,883.0,18,"(914.0, 851.0)","(906.0, 880.0)","(879.0, 869.0)","(888.0, 841.0)"
44069.0,883.0,14,"(2132.0, 566.0)","(2156.0, 567.0)","(2161.0, 597.0)","(2137.0, 595.0)"
44069.0,883.0,20,"(1585.0, 493.0)","(1566.0, 503.0)","(1563.0, 476.0)","(1582.0, 467.0)"
44069.0,883.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44148.0,884.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
44148.0,884.0,11,"(1915.0, 882.0)","(1913.0, 847.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44148.0,884.0,18,"(913.0, 852.0)","(905.0, 880.0)","(878.0, 870.0)","(886.0, 842.0)"
44148.0,884.0,14,"(2132.0, 566.0)","(2157.0, 568.0)","(2162.0, 597.0)","(2137.0, 595.0)"
44148.0,884.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44148.0,884.0,20,"(1584.0, 493.0)","(1565.0, 502.0)","(1562.0, 475.0)","(1582.0, 467.0)"
44189.0,885.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
44189.0,885.0,11,"(1915.0, 882.0)","(1913.0, 847.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44189.0,885.0,18,"(911.0, 853.0)","(903.0, 881.0)","(876.0, 871.0)","(884.0, 843.0)"
44189.0,885.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44189.0,885.0,14,"(2132.0, 566.0)","(2157.0, 568.0)","(2162.0, 597.0)","(2138.0, 595.0)"
44189.0,885.0,20,"(1583.0, 493.0)","(1564.0, 502.0)","(1561.0, 474.0)","(1581.0, 466.0)"
44229.0,886.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
44229.0,886.0,18,"(910.0, 853.0)","(902.0, 882.0)","(875.0, 872.0)","(882.0, 844.0)"
44229.0,886.0,11,"(1915.0, 882.0)","(1912.0, 847.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44229.0,886.0,20,"(1583.0, 493.0)","(1562.0, 502.0)","(1560.0, 475.0)","(1581.0, 467.0)"
44229.0,886.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44229.0,886.0,14,"(2133.0, 566.0)","(2157.0, 568.0)","(2162.0, 597.0)","(2138.0, 595.0)"
44269.0,887.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1555.0, 936.0)","(1539.0, 962.0)"
44269.0,887.0,11,"(1914.0, 882.0)","(1913.0, 847.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44269.0,887.0,18,"(906.0, 854.0)","(899.0, 882.0)","(872.0, 873.0)","(879.0, 845.0)"
44269.0,887.0,20,"(1583.0, 494.0)","(1563.0, 502.0)","(1562.0, 474.0)","(1581.0, 467.0)"
44269.0,887.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44269.0,887.0,14,"(2133.0, 567.0)","(2157.0, 569.0)","(2161.0, 599.0)","(2137.0, 596.0)"
44348.0,888.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1556.0, 936.0)","(1539.0, 962.0)"
44348.0,888.0,18,"(905.0, 855.0)","(898.0, 883.0)","(871.0, 873.0)","(878.0, 845.0)"
44348.0,888.0,11,"(1914.0, 882.0)","(1913.0, 847.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44348.0,888.0,14,"(2132.0, 567.0)","(2157.0, 569.0)","(2162.0, 598.0)","(2137.0, 596.0)"
44348.0,888.0,20,"(1583.0, 493.0)","(1563.0, 501.0)","(1560.0, 474.0)","(1581.0, 467.0)"
44348.0,888.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44389.0,889.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1556.0, 936.0)","(1539.0, 962.0)"
44389.0,889.0,11,"(1914.0, 882.0)","(1913.0, 847.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44389.0,889.0,20,"(1582.0, 494.0)","(1562.0, 502.0)","(1559.0, 475.0)","(1579.0, 467.0)"
44389.0,889.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44389.0,889.0,18,"(904.0, 854.0)","(897.0, 883.0)","(870.0, 873.0)","(877.0, 845.0)"
44389.0,889.0,14,"(2132.0, 565.0)","(2156.0, 568.0)","(2161.0, 597.0)","(2137.0, 595.0)"
44429.0,890.0,13,"(1506.0, 949.0)","(1522.0, 924.0)","(1556.0, 936.0)","(1539.0, 961.0)"
44429.0,890.0,18,"(903.0, 854.0)","(897.0, 882.0)","(870.0, 874.0)","(876.0, 845.0)"
44429.0,890.0,11,"(1914.0, 882.0)","(1913.0, 847.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44429.0,890.0,14,"(2132.0, 564.0)","(2156.0, 567.0)","(2161.0, 596.0)","(2136.0, 593.0)"
44429.0,890.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44429.0,890.0,20,"(1579.0, 494.0)","(1559.0, 502.0)","(1556.0, 475.0)","(1576.0, 467.0)"
44469.0,891.0,13,"(1507.0, 949.0)","(1522.0, 924.0)","(1557.0, 936.0)","(1540.0, 961.0)"
44469.0,891.0,11,"(1914.0, 882.0)","(1913.0, 848.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44469.0,891.0,18,"(903.0, 853.0)","(896.0, 882.0)","(870.0, 873.0)","(876.0, 845.0)"
44469.0,891.0,14,"(2132.0, 563.0)","(2156.0, 566.0)","(2161.0, 595.0)","(2136.0, 592.0)"
44469.0,891.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44469.0,891.0,15,"(1492.0, 221.0)","(1502.0, 185.0)","(1536.0, 197.0)","(1527.0, 232.0)"
44469.0,891.0,20,"(1572.0, 494.0)","(1551.0, 503.0)","(1546.0, 477.0)","(1567.0, 468.0)"
44548.0,892.0,13,"(1507.0, 949.0)","(1522.0, 924.0)","(1557.0, 936.0)","(1540.0, 961.0)"
44548.0,892.0,11,"(1914.0, 882.0)","(1913.0, 848.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44548.0,892.0,18,"(904.0, 853.0)","(897.0, 881.0)","(870.0, 872.0)","(877.0, 844.0)"
44548.0,892.0,14,"(2132.0, 562.0)","(2157.0, 567.0)","(2161.0, 595.0)","(2136.0, 591.0)"
44548.0,892.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44548.0,892.0,20,"(1569.0, 495.0)","(1547.0, 504.0)","(1542.0, 478.0)","(1564.0, 468.0)"
44589.0,893.0,13,"(1507.0, 949.0)","(1523.0, 924.0)","(1557.0, 936.0)","(1540.0, 961.0)"
44589.0,893.0,11,"(1914.0, 882.0)","(1913.0, 848.0)","(1945.0, 843.0)","(1945.0, 878.0)"
44589.0,893.0,18,"(905.0, 853.0)","(897.0, 881.0)","(870.0, 872.0)","(878.0, 843.0)"
44589.0,893.0,14,"(2133.0, 561.0)","(2158.0, 566.0)","(2161.0, 595.0)","(2136.0, 590.0)"
44589.0,893.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44589.0,893.0,20,"(1566.0, 495.0)","(1545.0, 504.0)","(1540.0, 477.0)","(1562.0, 469.0)"
44629.0,894.0,13,"(1507.0, 949.0)","(1523.0, 924.0)","(1557.0, 936.0)","(1540.0, 961.0)"
44629.0,894.0,11,"(1914.0, 882.0)","(1913.0, 848.0)","(1944.0, 843.0)","(1945.0, 878.0)"
44629.0,894.0,18,"(906.0, 853.0)","(898.0, 881.0)","(871.0, 871.0)","(878.0, 843.0)"
44629.0,894.0,16,"(957.0, 475.0)","(943.0, 476.0)","(956.0, 452.0)","(969.0, 452.0)"
44629.0,894.0,14,"(2134.0, 561.0)","(2158.0, 566.0)","(2161.0, 594.0)","(2137.0, 589.0)"
44629.0,894.0,20,"(1564.0, 496.0)","(1542.0, 505.0)","(1538.0, 478.0)","(1560.0, 470.0)"
44669.0,895.0,13,"(1507.0, 949.0)","(1523.0, 924.0)","(1557.0, 936.0)","(1540.0, 962.0)"
44669.0,895.0,11,"(1914.0, 882.0)","(1913.0, 848.0)","(1944.0, 843.0)","(1945.0, 878.0)"
44669.0,895.0,18,"(908.0, 853.0)","(900.0, 881.0)","(873.0, 871.0)","(880.0, 843.0)"
44669.0,895.0,14,"(2134.0, 560.0)","(2159.0, 565.0)","(2162.0, 593.0)","(2138.0, 588.0)"
44669.0,895.0,20,"(1561.0, 498.0)","(1538.0, 506.0)","(1534.0, 480.0)","(1557.0, 471.0)"
44669.0,895.0,16,"(957.0, 474.0)","(944.0, 475.0)","(956.0, 452.0)","(968.0, 451.0)"
44748.0,896.0,13,"(1507.0, 949.0)","(1523.0, 923.0)","(1557.0, 936.0)","(1540.0, 961.0)"
44748.0,896.0,11,"(1914.0, 882.0)","(1913.0, 848.0)","(1944.0, 843.0)","(1945.0, 878.0)"
44748.0,896.0,18,"(909.0, 853.0)","(901.0, 881.0)","(874.0, 871.0)","(882.0, 843.0)"
44748.0,896.0,20,"(1559.0, 499.0)","(1536.0, 506.0)","(1533.0, 479.0)","(1556.0, 472.0)"
44748.0,896.0,14,"(2135.0, 560.0)","(2159.0, 566.0)","(2162.0, 593.0)","(2138.0, 588.0)"
44748.0,896.0,16,"(957.0, 474.0)","(944.0, 475.0)","(956.0, 452.0)","(968.0, 451.0)"
44789.0,897.0,13,"(1506.0, 948.0)","(1523.0, 923.0)","(1557.0, 936.0)","(1539.0, 961.0)"
44789.0,897.0,11,"(1914.0, 882.0)","(1913.0, 848.0)","(1944.0, 843.0)","(1945.0, 878.0)"
44789.0,897.0,18,"(910.0, 854.0)","(903.0, 883.0)","(875.0, 871.0)","(883.0, 843.0)"
44789.0,897.0,20,"(1558.0, 499.0)","(1535.0, 507.0)","(1531.0, 480.0)","(1555.0, 472.0)"
44789.0,897.0,14,"(2135.0, 560.0)","(2159.0, 566.0)","(2162.0, 593.0)","(2138.0, 588.0)"
44789.0,897.0,16,"(957.0, 474.0)","(944.0, 475.0)","(956.0, 452.0)","(968.0, 451.0)"
44829.0,898.0,13,"(1507.0, 948.0)","(1523.0, 922.0)","(1557.0, 935.0)","(1539.0, 961.0)"
44829.0,898.0,11,"(1914.0, 882.0)","(1913.0, 848.0)","(1944.0, 843.0)","(1945.0, 878.0)"
44829.0,898.0,18,"(911.0, 854.0)","(902.0, 882.0)","(875.0, 871.0)","(884.0, 844.0)"
44829.0,898.0,20,"(1556.0, 501.0)","(1533.0, 507.0)","(1530.0, 480.0)","(1554.0, 473.0)"
44829.0,898.0,14,"(2135.0, 560.0)","(2159.0, 565.0)","(2162.0, 593.0)","(2138.0, 587.0)"
44829.0,898.0,16,"(957.0, 474.0)","(944.0, 475.0)","(956.0, 452.0)","(968.0, 451.0)"
44869.0,899.0,13,"(1508.0, 947.0)","(1524.0, 921.0)","(1558.0, 934.0)","(1540.0, 960.0)"
44869.0,899.0,18,"(915.0, 854.0)","(907.0, 882.0)","(879.0, 873.0)","(887.0, 844.0)"
44869.0,899.0,11,"(1914.0, 882.0)","(1913.0, 848.0)","(1944.0, 843.0)","(1945.0, 878.0)"
44869.0,899.0,14,"(2134.0, 559.0)","(2159.0, 564.0)","(2162.0, 593.0)","(2138.0, 587.0)"
44869.0,899.0,20,"(1553.0, 500.0)","(1529.0, 507.0)","(1526.0, 479.0)","(1550.0, 473.0)"
44869.0,899.0,16,"(957.0, 474.0)","(944.0, 475.0)","(956.0, 452.0)","(968.0, 451.0)"
44948.0,900.0,13,"(1508.0, 947.0)","(1524.0, 921.0)","(1558.0, 934.0)","(1541.0, 960.0)"
44948.0,900.0,18,"(914.0, 854.0)","(907.0, 882.0)","(879.0, 872.0)","(887.0, 844.0)"
44948.0,900.0,11,"(1914.0, 883.0)","(1913.0, 848.0)","(1944.0, 843.0)","(1945.0, 878.0)"
44948.0,900.0,14,"(2134.0, 559.0)","(2158.0, 564.0)","(2162.0, 592.0)","(2138.0, 587.0)"
44948.0,900.0,20,"(1552.0, 500.0)","(1528.0, 507.0)","(1523.0, 479.0)","(1548.0, 473.0)"
44948.0,900.0,16,"(957.0, 474.0)","(944.0, 475.0)","(956.0, 452.0)","(968.0, 451.0)"
44989.0,901.0,13,"(1508.0, 947.0)","(1525.0, 921.0)","(1558.0, 933.0)","(1541.0, 960.0)"
44989.0,901.0,11,"(1914.0, 883.0)","(1912.0, 848.0)","(1944.0, 843.0)","(1945.0, 879.0)"
44989.0,901.0,18,"(914.0, 853.0)","(907.0, 881.0)","(879.0, 871.0)","(887.0, 843.0)"
44989.0,901.0,14,"(2134.0, 559.0)","(2158.0, 564.0)","(2162.0, 592.0)","(2138.0, 587.0)"
44989.0,901.0,20,"(1551.0, 500.0)","(1527.0, 507.0)","(1523.0, 479.0)","(1546.0, 472.0)"
44989.0,901.0,16,"(957.0, 474.0)","(944.0, 475.0)","(956.0, 452.0)","(968.0, 451.0)"
45029.0,902.0,13,"(1508.0, 947.0)","(1524.0, 921.0)","(1558.0, 933.0)","(1541.0, 960.0)"
45029.0,902.0,11,"(1914.0, 883.0)","(1912.0, 848.0)","(1944.0, 843.0)","(1945.0, 879.0)"
45029.0,902.0,18,"(915.0, 852.0)","(907.0, 880.0)","(880.0, 870.0)","(888.0, 842.0)"
45029.0,902.0,14,"(2134.0, 558.0)","(2158.0, 564.0)","(2162.0, 593.0)","(2137.0, 586.0)"
45029.0,902.0,20,"(1549.0, 500.0)","(1526.0, 508.0)","(1521.0, 481.0)","(1545.0, 472.0)"
45029.0,902.0,16,"(957.0, 474.0)","(943.0, 476.0)","(955.0, 452.0)","(969.0, 451.0)"
45069.0,903.0,13,"(1508.0, 947.0)","(1525.0, 920.0)","(1558.0, 932.0)","(1541.0, 960.0)"
45069.0,903.0,11,"(1913.0, 883.0)","(1912.0, 848.0)","(1944.0, 844.0)","(1945.0, 879.0)"
45069.0,903.0,18,"(917.0, 850.0)","(908.0, 879.0)","(882.0, 868.0)","(890.0, 840.0)"
45069.0,903.0,14,"(2133.0, 559.0)","(2157.0, 564.0)","(2160.0, 592.0)","(2136.0, 586.0)"
45069.0,903.0,20,"(1547.0, 503.0)","(1524.0, 510.0)","(1519.0, 483.0)","(1543.0, 475.0)"
45148.0,904.0,13,"(1508.0, 947.0)","(1525.0, 920.0)","(1558.0, 932.0)","(1541.0, 960.0)"
45148.0,904.0,11,"(1913.0, 883.0)","(1912.0, 848.0)","(1944.0, 844.0)","(1945.0, 879.0)"
45148.0,904.0,18,"(918.0, 851.0)","(909.0, 878.0)","(882.0, 868.0)","(891.0, 840.0)"
45148.0,904.0,16,"(958.0, 473.0)","(944.0, 475.0)","(957.0, 451.0)","(970.0, 451.0)"
45148.0,904.0,14,"(2132.0, 558.0)","(2157.0, 565.0)","(2160.0, 592.0)","(2136.0, 586.0)"
45148.0,904.0,20,"(1546.0, 504.0)","(1522.0, 511.0)","(1518.0, 484.0)","(1542.0, 477.0)"
45189.0,905.0,13,"(1508.0, 946.0)","(1525.0, 920.0)","(1558.0, 932.0)","(1542.0, 959.0)"
45189.0,905.0,11,"(1913.0, 883.0)","(1912.0, 848.0)","(1944.0, 844.0)","(1944.0, 879.0)"
45189.0,905.0,18,"(918.0, 850.0)","(909.0, 878.0)","(882.0, 867.0)","(891.0, 839.0)"
45189.0,905.0,14,"(2132.0, 558.0)","(2156.0, 564.0)","(2160.0, 592.0)","(2135.0, 585.0)"
45189.0,905.0,20,"(1544.0, 505.0)","(1520.0, 512.0)","(1516.0, 486.0)","(1540.0, 478.0)"
45189.0,905.0,16,"(958.0, 473.0)","(944.0, 475.0)","(957.0, 451.0)","(970.0, 451.0)"
45229.0,906.0,13,"(1508.0, 946.0)","(1525.0, 919.0)","(1558.0, 932.0)","(1542.0, 959.0)"
45229.0,906.0,11,"(1913.0, 883.0)","(1912.0, 848.0)","(1944.0, 844.0)","(1944.0, 879.0)"
45229.0,906.0,18,"(918.0, 850.0)","(909.0, 878.0)","(882.0, 867.0)","(891.0, 839.0)"
45229.0,906.0,14,"(2132.0, 558.0)","(2156.0, 564.0)","(2159.0, 592.0)","(2135.0, 585.0)"
45229.0,906.0,20,"(1543.0, 507.0)","(1519.0, 514.0)","(1514.0, 487.0)","(1539.0, 480.0)"
45229.0,906.0,16,"(958.0, 473.0)","(944.0, 475.0)","(957.0, 451.0)","(970.0, 451.0)"
45269.0,907.0,13,"(1508.0, 946.0)","(1525.0, 919.0)","(1559.0, 932.0)","(1542.0, 959.0)"
45269.0,907.0,11,"(1913.0, 883.0)","(1912.0, 848.0)","(1943.0, 844.0)","(1944.0, 879.0)"
45269.0,907.0,18,"(917.0, 849.0)","(908.0, 877.0)","(881.0, 867.0)","(890.0, 839.0)"
45269.0,907.0,14,"(2131.0, 557.0)","(2155.0, 563.0)","(2158.0, 591.0)","(2134.0, 585.0)"
45269.0,907.0,20,"(1542.0, 508.0)","(1518.0, 516.0)","(1514.0, 488.0)","(1538.0, 481.0)"
45269.0,907.0,15,"(1493.0, 216.0)","(1500.0, 182.0)","(1535.0, 191.0)","(1528.0, 226.0)"
45269.0,907.0,16,"(958.0, 473.0)","(945.0, 474.0)","(957.0, 451.0)","(969.0, 451.0)"
45348.0,908.0,13,"(1508.0, 946.0)","(1525.0, 919.0)","(1559.0, 932.0)","(1542.0, 959.0)"
45348.0,908.0,11,"(1913.0, 883.0)","(1912.0, 848.0)","(1943.0, 844.0)","(1944.0, 879.0)"
45348.0,908.0,18,"(916.0, 849.0)","(907.0, 876.0)","(880.0, 866.0)","(889.0, 838.0)"
45348.0,908.0,14,"(2130.0, 557.0)","(2155.0, 563.0)","(2158.0, 591.0)","(2133.0, 584.0)"
45348.0,908.0,20,"(1541.0, 508.0)","(1517.0, 516.0)","(1513.0, 488.0)","(1538.0, 481.0)"
45348.0,908.0,16,"(958.0, 473.0)","(944.0, 475.0)","(957.0, 451.0)","(970.0, 451.0)"
45389.0,909.0,13,"(1508.0, 946.0)","(1525.0, 919.0)","(1558.0, 931.0)","(1542.0, 959.0)"
45389.0,909.0,11,"(1912.0, 883.0)","(1911.0, 848.0)","(1943.0, 844.0)","(1944.0, 879.0)"
45389.0,909.0,18,"(917.0, 849.0)","(907.0, 876.0)","(880.0, 865.0)","(890.0, 838.0)"
45389.0,909.0,14,"(2130.0, 557.0)","(2155.0, 564.0)","(2157.0, 591.0)","(2130.0, 585.0)"
45389.0,909.0,20,"(1540.0, 507.0)","(1515.0, 514.0)","(1512.0, 487.0)","(1537.0, 480.0)"
45389.0,909.0,16,"(957.0, 474.0)","(945.0, 474.0)","(957.0, 451.0)","(970.0, 451.0)"
45429.0,910.0,13,"(1508.0, 946.0)","(1525.0, 918.0)","(1559.0, 931.0)","(1542.0, 958.0)"
45429.0,910.0,11,"(1912.0, 883.0)","(1911.0, 848.0)","(1943.0, 844.0)","(1943.0, 879.0)"
45429.0,910.0,18,"(918.0, 849.0)","(908.0, 876.0)","(881.0, 865.0)","(891.0, 837.0)"
45429.0,910.0,14,"(2130.0, 557.0)","(2155.0, 564.0)","(2157.0, 591.0)","(2133.0, 584.0)"
45429.0,910.0,20,"(1538.0, 506.0)","(1513.0, 512.0)","(1510.0, 485.0)","(1535.0, 479.0)"
45429.0,910.0,16,"(957.0, 474.0)","(945.0, 474.0)","(957.0, 451.0)","(970.0, 451.0)"
45469.0,911.0,13,"(1508.0, 946.0)","(1525.0, 918.0)","(1558.0, 931.0)","(1542.0, 958.0)"
45469.0,911.0,11,"(1912.0, 883.0)","(1910.0, 849.0)","(1943.0, 844.0)","(1943.0, 879.0)"
45469.0,911.0,18,"(918.0, 849.0)","(907.0, 876.0)","(881.0, 864.0)","(892.0, 837.0)"
45469.0,911.0,20,"(1536.0, 504.0)","(1511.0, 510.0)","(1508.0, 483.0)","(1533.0, 477.0)"
45469.0,911.0,14,"(2130.0, 557.0)","(2154.0, 563.0)","(2157.0, 591.0)","(2133.0, 584.0)"
45548.0,912.0,13,"(1508.0, 946.0)","(1525.0, 918.0)","(1558.0, 931.0)","(1542.0, 958.0)"
45548.0,912.0,18,"(918.0, 849.0)","(908.0, 876.0)","(882.0, 864.0)","(892.0, 837.0)"
45548.0,912.0,20,"(1536.0, 503.0)","(1511.0, 509.0)","(1508.0, 482.0)","(1533.0, 476.0)"
45548.0,912.0,11,"(1912.0, 883.0)","(1910.0, 848.0)","(1942.0, 844.0)","(1942.0, 879.0)"
45548.0,912.0,14,"(2130.0, 557.0)","(2154.0, 563.0)","(2157.0, 591.0)","(2133.0, 584.0)"
45588.0,913.0,13,"(1508.0, 946.0)","(1525.0, 918.0)","(1558.0, 931.0)","(1542.0, 958.0)"
45588.0,913.0,18,"(918.0, 849.0)","(908.0, 876.0)","(882.0, 864.0)","(892.0, 837.0)"
45588.0,913.0,14,"(2130.0, 557.0)","(2154.0, 564.0)","(2159.0, 592.0)","(2133.0, 585.0)"
45588.0,913.0,20,"(1536.0, 503.0)","(1512.0, 509.0)","(1508.0, 481.0)","(1533.0, 476.0)"
45588.0,913.0,11,"(1911.0, 882.0)","(1910.0, 848.0)","(1942.0, 844.0)","(1942.0, 879.0)"
45629.0,914.0,13,"(1508.0, 946.0)","(1525.0, 918.0)","(1558.0, 931.0)","(1542.0, 958.0)"
45629.0,914.0,18,"(918.0, 849.0)","(907.0, 876.0)","(881.0, 863.0)","(891.0, 837.0)"
45629.0,914.0,14,"(2130.0, 558.0)","(2154.0, 564.0)","(2158.0, 592.0)","(2133.0, 586.0)"
45629.0,914.0,20,"(1536.0, 502.0)","(1512.0, 508.0)","(1508.0, 481.0)","(1533.0, 475.0)"
45629.0,914.0,11,"(1911.0, 882.0)","(1909.0, 847.0)","(1941.0, 843.0)","(1942.0, 878.0)"
45669.0,915.0,13,"(1508.0, 946.0)","(1525.0, 918.0)","(1558.0, 931.0)","(1542.0, 958.0)"
45669.0,915.0,11,"(1910.0, 881.0)","(1908.0, 847.0)","(1940.0, 842.0)","(1941.0, 877.0)"
