time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
69822.0,1398.0,13.0,"(1052.0, 496.0)","(1047.0, 527.0)","(1017.0, 522.0)","(1022.0, 491.0)"
69822.0,1398.0,19.0,"(845.0, 957.0)","(870.0, 977.0)","(851.0, 1002.0)","(826.0, 982.0)"
69822.0,1398.0,20.0,"(293.0, 984.0)","(273.0, 968.0)","(280.0, 948.0)","(301.0, 964.0)"
69822.0,1398.0,17.0,"(1580.0, 877.0)","(1557.0, 862.0)","(1573.0, 842.0)","(1596.0, 858.0)"
69901.0,1399.0,20.0,"(293.0, 984.0)","(273.0, 969.0)","(281.0, 947.0)","(301.0, 964.0)"
69901.0,1399.0,13.0,"(1053.0, 496.0)","(1048.0, 527.0)","(1017.0, 522.0)","(1022.0, 491.0)"
69901.0,1399.0,19.0,"(845.0, 958.0)","(871.0, 977.0)","(852.0, 1002.0)","(827.0, 983.0)"
69901.0,1399.0,17.0,"(1580.0, 877.0)","(1557.0, 862.0)","(1573.0, 842.0)","(1596.0, 857.0)"
69942.0,1400.0,20.0,"(293.0, 984.0)","(272.0, 968.0)","(280.0, 948.0)","(300.0, 963.0)"
69942.0,1400.0,13.0,"(1053.0, 497.0)","(1048.0, 528.0)","(1018.0, 523.0)","(1023.0, 492.0)"
69942.0,1400.0,19.0,"(845.0, 959.0)","(871.0, 978.0)","(853.0, 1003.0)","(827.0, 984.0)"
69942.0,1400.0,17.0,"(1581.0, 877.0)","(1557.0, 861.0)","(1573.0, 842.0)","(1596.0, 857.0)"
69982.0,1401.0,20.0,"(292.0, 984.0)","(272.0, 968.0)","(280.0, 947.0)","(300.0, 963.0)"
69982.0,1401.0,13.0,"(1053.0, 497.0)","(1048.0, 528.0)","(1018.0, 524.0)","(1023.0, 492.0)"
69982.0,1401.0,19.0,"(846.0, 959.0)","(872.0, 978.0)","(854.0, 1003.0)","(828.0, 985.0)"
69982.0,1401.0,17.0,"(1581.0, 877.0)","(1558.0, 861.0)","(1573.0, 842.0)","(1597.0, 857.0)"
70022.0,1402.0,20.0,"(292.0, 984.0)","(272.0, 968.0)","(280.0, 947.0)","(300.0, 963.0)"
70022.0,1402.0,17.0,"(1582.0, 876.0)","(1558.0, 861.0)","(1574.0, 841.0)","(1598.0, 857.0)"
70022.0,1402.0,13.0,"(1053.0, 497.0)","(1048.0, 528.0)","(1018.0, 524.0)","(1023.0, 492.0)"
70022.0,1402.0,19.0,"(848.0, 960.0)","(873.0, 979.0)","(855.0, 1004.0)","(829.0, 985.0)"
70101.0,1403.0,20.0,"(292.0, 984.0)","(272.0, 969.0)","(280.0, 947.0)","(300.0, 963.0)"
70101.0,1403.0,17.0,"(1582.0, 876.0)","(1558.0, 860.0)","(1574.0, 841.0)","(1598.0, 857.0)"
70101.0,1403.0,13.0,"(1053.0, 497.0)","(1048.0, 528.0)","(1018.0, 524.0)","(1023.0, 492.0)"
70101.0,1403.0,19.0,"(849.0, 961.0)","(874.0, 979.0)","(857.0, 1005.0)","(831.0, 987.0)"
70142.0,1404.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 948.0)","(300.0, 964.0)"
70142.0,1404.0,17.0,"(1582.0, 876.0)","(1558.0, 860.0)","(1574.0, 841.0)","(1598.0, 857.0)"
70142.0,1404.0,13.0,"(1053.0, 497.0)","(1049.0, 528.0)","(1018.0, 524.0)","(1023.0, 492.0)"
70142.0,1404.0,19.0,"(851.0, 962.0)","(876.0, 980.0)","(859.0, 1006.0)","(833.0, 988.0)"
70182.0,1405.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 948.0)","(299.0, 963.0)"
70182.0,1405.0,17.0,"(1581.0, 877.0)","(1558.0, 861.0)","(1573.0, 842.0)","(1597.0, 858.0)"
70182.0,1405.0,13.0,"(1054.0, 498.0)","(1049.0, 528.0)","(1018.0, 524.0)","(1023.0, 493.0)"
70182.0,1405.0,19.0,"(852.0, 963.0)","(878.0, 982.0)","(860.0, 1007.0)","(834.0, 988.0)"
70222.0,1406.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 948.0)","(299.0, 963.0)"
70222.0,1406.0,17.0,"(1580.0, 878.0)","(1556.0, 862.0)","(1573.0, 843.0)","(1596.0, 859.0)"
70222.0,1406.0,13.0,"(1054.0, 498.0)","(1049.0, 528.0)","(1018.0, 524.0)","(1023.0, 493.0)"
70222.0,1406.0,19.0,"(852.0, 965.0)","(877.0, 984.0)","(860.0, 1009.0)","(833.0, 990.0)"
70301.0,1407.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 948.0)","(299.0, 963.0)"
70301.0,1407.0,17.0,"(1580.0, 878.0)","(1557.0, 862.0)","(1573.0, 843.0)","(1596.0, 859.0)"
70301.0,1407.0,13.0,"(1054.0, 498.0)","(1049.0, 528.0)","(1018.0, 524.0)","(1023.0, 493.0)"
70301.0,1407.0,19.0,"(852.0, 967.0)","(877.0, 987.0)","(859.0, 1012.0)","(834.0, 994.0)"
70342.0,1408.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 948.0)","(299.0, 963.0)"
70342.0,1408.0,17.0,"(1580.0, 877.0)","(1557.0, 862.0)","(1573.0, 842.0)","(1597.0, 859.0)"
70342.0,1408.0,13.0,"(1054.0, 498.0)","(1048.0, 529.0)","(1018.0, 524.0)","(1023.0, 493.0)"
70342.0,1408.0,19.0,"(852.0, 970.0)","(877.0, 990.0)","(859.0, 1015.0)","(834.0, 996.0)"
70382.0,1409.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 946.0)","(299.0, 963.0)"
70382.0,1409.0,17.0,"(1578.0, 878.0)","(1556.0, 861.0)","(1573.0, 842.0)","(1597.0, 859.0)"
70382.0,1409.0,13.0,"(1053.0, 499.0)","(1047.0, 529.0)","(1017.0, 524.0)","(1022.0, 494.0)"
70382.0,1409.0,19.0,"(852.0, 974.0)","(877.0, 994.0)","(859.0, 1019.0)","(834.0, 1000.0)"
70422.0,1410.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 947.0)","(302.0, 963.0)"
70422.0,1410.0,17.0,"(1576.0, 879.0)","(1554.0, 863.0)","(1571.0, 843.0)","(1593.0, 860.0)"
70422.0,1410.0,13.0,"(1052.0, 497.0)","(1047.0, 528.0)","(1016.0, 523.0)","(1022.0, 492.0)"
70422.0,1410.0,19.0,"(850.0, 978.0)","(874.0, 998.0)","(857.0, 1023.0)","(831.0, 1004.0)"
70501.0,1411.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 947.0)","(302.0, 963.0)"
70501.0,1411.0,13.0,"(1052.0, 497.0)","(1047.0, 528.0)","(1016.0, 523.0)","(1022.0, 492.0)"
70501.0,1411.0,19.0,"(849.0, 978.0)","(874.0, 998.0)","(856.0, 1023.0)","(831.0, 1004.0)"
70501.0,1411.0,17.0,"(1576.0, 879.0)","(1553.0, 864.0)","(1569.0, 845.0)","(1592.0, 861.0)"
70542.0,1412.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 947.0)","(300.0, 963.0)"
70542.0,1412.0,17.0,"(1574.0, 880.0)","(1548.0, 864.0)","(1567.0, 846.0)","(1590.0, 862.0)"
70542.0,1412.0,13.0,"(1052.0, 497.0)","(1047.0, 528.0)","(1016.0, 523.0)","(1022.0, 492.0)"
70542.0,1412.0,19.0,"(848.0, 978.0)","(874.0, 997.0)","(857.0, 1022.0)","(831.0, 1004.0)"
70582.0,1413.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 947.0)","(300.0, 963.0)"
70582.0,1413.0,17.0,"(1572.0, 881.0)","(1549.0, 865.0)","(1566.0, 847.0)","(1589.0, 864.0)"
70582.0,1413.0,13.0,"(1052.0, 498.0)","(1047.0, 528.0)","(1016.0, 523.0)","(1021.0, 493.0)"
70582.0,1413.0,19.0,"(848.0, 977.0)","(874.0, 995.0)","(858.0, 1020.0)","(831.0, 1003.0)"
70622.0,1414.0,20.0,"(291.0, 984.0)","(271.0, 968.0)","(279.0, 947.0)","(299.0, 962.0)"
70622.0,1414.0,17.0,"(1570.0, 881.0)","(1548.0, 865.0)","(1565.0, 846.0)","(1588.0, 863.0)"
70622.0,1414.0,13.0,"(1051.0, 497.0)","(1046.0, 528.0)","(1015.0, 523.0)","(1020.0, 493.0)"
70622.0,1414.0,19.0,"(840.0, 967.0)","(867.0, 982.0)","(854.0, 1009.0)","(826.0, 992.0)"
70701.0,1415.0,20.0,"(291.0, 984.0)","(271.0, 968.0)","(279.0, 947.0)","(299.0, 962.0)"
70701.0,1415.0,17.0,"(1569.0, 881.0)","(1548.0, 865.0)","(1564.0, 846.0)","(1587.0, 863.0)"
70701.0,1415.0,13.0,"(1051.0, 497.0)","(1046.0, 528.0)","(1015.0, 523.0)","(1020.0, 493.0)"
70701.0,1415.0,19.0,"(837.0, 960.0)","(864.0, 976.0)","(851.0, 1003.0)","(823.0, 987.0)"
70742.0,1416.0,20.0,"(291.0, 984.0)","(271.0, 968.0)","(279.0, 947.0)","(299.0, 962.0)"
70742.0,1416.0,17.0,"(1569.0, 881.0)","(1546.0, 865.0)","(1562.0, 847.0)","(1585.0, 863.0)"
70742.0,1416.0,13.0,"(1051.0, 497.0)","(1046.0, 528.0)","(1015.0, 523.0)","(1020.0, 493.0)"
70742.0,1416.0,19.0,"(835.0, 955.0)","(862.0, 971.0)","(850.0, 998.0)","(821.0, 983.0)"
70782.0,1417.0,19.0,"(832.0, 950.0)","(859.0, 964.0)","(847.0, 993.0)","(819.0, 979.0)"
70782.0,1417.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 947.0)","(299.0, 962.0)"
70782.0,1417.0,13.0,"(1051.0, 497.0)","(1046.0, 528.0)","(1015.0, 523.0)","(1020.0, 493.0)"
70782.0,1417.0,17.0,"(1568.0, 882.0)","(1546.0, 866.0)","(1561.0, 848.0)","(1585.0, 864.0)"
70822.0,1418.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 947.0)","(299.0, 962.0)"
70822.0,1418.0,17.0,"(1568.0, 882.0)","(1545.0, 865.0)","(1561.0, 847.0)","(1585.0, 864.0)"
70822.0,1418.0,13.0,"(1051.0, 497.0)","(1046.0, 528.0)","(1016.0, 523.0)","(1021.0, 492.0)"
70822.0,1418.0,19.0,"(827.0, 943.0)","(856.0, 955.0)","(845.0, 984.0)","(816.0, 971.0)"
70901.0,1419.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(279.0, 947.0)","(299.0, 963.0)"
70901.0,1419.0,17.0,"(1568.0, 882.0)","(1545.0, 865.0)","(1561.0, 847.0)","(1585.0, 864.0)"
70901.0,1419.0,13.0,"(1052.0, 497.0)","(1047.0, 528.0)","(1016.0, 522.0)","(1021.0, 492.0)"
70901.0,1419.0,19.0,"(825.0, 939.0)","(854.0, 950.0)","(845.0, 979.0)","(815.0, 968.0)"
70942.0,1420.0,20.0,"(292.0, 984.0)","(272.0, 968.0)","(279.0, 947.0)","(299.0, 963.0)"
70942.0,1420.0,13.0,"(1052.0, 496.0)","(1047.0, 527.0)","(1016.0, 522.0)","(1022.0, 491.0)"
70942.0,1420.0,19.0,"(823.0, 935.0)","(852.0, 946.0)","(844.0, 975.0)","(813.0, 964.0)"
70942.0,1420.0,17.0,"(1568.0, 881.0)","(1546.0, 864.0)","(1562.0, 846.0)","(1585.0, 863.0)"
70982.0,1421.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(280.0, 947.0)","(300.0, 963.0)"
70982.0,1421.0,17.0,"(1568.0, 882.0)","(1545.0, 865.0)","(1561.0, 847.0)","(1584.0, 863.0)"
70982.0,1421.0,13.0,"(1052.0, 497.0)","(1046.0, 527.0)","(1015.0, 522.0)","(1021.0, 491.0)"
70982.0,1421.0,19.0,"(821.0, 932.0)","(850.0, 942.0)","(842.0, 971.0)","(812.0, 962.0)"
71022.0,1422.0,20.0,"(292.0, 984.0)","(272.0, 969.0)","(279.0, 947.0)","(299.0, 963.0)"
71022.0,1422.0,13.0,"(1052.0, 496.0)","(1046.0, 526.0)","(1015.0, 520.0)","(1022.0, 490.0)"
71022.0,1422.0,19.0,"(817.0, 926.0)","(847.0, 936.0)","(839.0, 965.0)","(808.0, 955.0)"
71022.0,1422.0,17.0,"(1568.0, 883.0)","(1545.0, 866.0)","(1561.0, 848.0)","(1584.0, 864.0)"
71101.0,1423.0,20.0,"(292.0, 984.0)","(272.0, 969.0)","(279.0, 947.0)","(299.0, 963.0)"
71101.0,1423.0,17.0,"(1568.0, 883.0)","(1545.0, 866.0)","(1561.0, 848.0)","(1584.0, 864.0)"
71101.0,1423.0,13.0,"(1052.0, 496.0)","(1046.0, 526.0)","(1016.0, 521.0)","(1022.0, 490.0)"
71101.0,1423.0,19.0,"(815.0, 922.0)","(845.0, 933.0)","(837.0, 962.0)","(806.0, 952.0)"
71142.0,1424.0,20.0,"(292.0, 984.0)","(272.0, 969.0)","(280.0, 947.0)","(299.0, 963.0)"
71142.0,1424.0,17.0,"(1569.0, 882.0)","(1545.0, 866.0)","(1562.0, 848.0)","(1586.0, 864.0)"
71142.0,1424.0,13.0,"(1052.0, 496.0)","(1047.0, 526.0)","(1016.0, 520.0)","(1022.0, 490.0)"
71142.0,1424.0,19.0,"(812.0, 920.0)","(842.0, 928.0)","(834.0, 959.0)","(804.0, 949.0)"
71182.0,1425.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(280.0, 947.0)","(299.0, 963.0)"
71182.0,1425.0,17.0,"(1569.0, 882.0)","(1546.0, 866.0)","(1562.0, 848.0)","(1585.0, 864.0)"
71182.0,1425.0,13.0,"(1052.0, 496.0)","(1047.0, 526.0)","(1016.0, 521.0)","(1022.0, 490.0)"
71182.0,1425.0,19.0,"(810.0, 917.0)","(840.0, 926.0)","(832.0, 956.0)","(802.0, 947.0)"
71222.0,1426.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(280.0, 947.0)","(299.0, 963.0)"
71222.0,1426.0,17.0,"(1569.0, 882.0)","(1546.0, 866.0)","(1562.0, 848.0)","(1585.0, 864.0)"
71222.0,1426.0,13.0,"(1053.0, 496.0)","(1047.0, 527.0)","(1017.0, 522.0)","(1022.0, 491.0)"
71222.0,1426.0,19.0,"(806.0, 912.0)","(836.0, 920.0)","(829.0, 950.0)","(799.0, 943.0)"
71301.0,1427.0,20.0,"(292.0, 984.0)","(271.0, 968.0)","(280.0, 947.0)","(299.0, 963.0)"
71301.0,1427.0,17.0,"(1569.0, 882.0)","(1546.0, 866.0)","(1562.0, 848.0)","(1585.0, 864.0)"
71301.0,1427.0,13.0,"(1053.0, 496.0)","(1047.0, 527.0)","(1017.0, 522.0)","(1022.0, 491.0)"
71301.0,1427.0,19.0,"(805.0, 910.0)","(835.0, 918.0)","(829.0, 948.0)","(798.0, 941.0)"
71342.0,1428.0,20.0,"(292.0, 984.0)","(270.0, 968.0)","(280.0, 947.0)","(299.0, 963.0)"
71342.0,1428.0,17.0,"(1569.0, 882.0)","(1545.0, 866.0)","(1562.0, 848.0)","(1585.0, 864.0)"
71342.0,1428.0,13.0,"(1053.0, 496.0)","(1047.0, 527.0)","(1017.0, 522.0)","(1022.0, 491.0)"
71342.0,1428.0,19.0,"(804.0, 909.0)","(835.0, 916.0)","(828.0, 946.0)","(798.0, 939.0)"
71382.0,1429.0,20.0,"(291.0, 984.0)","(270.0, 968.0)","(280.0, 947.0)","(299.0, 963.0)"
71382.0,1429.0,19.0,"(803.0, 907.0)","(834.0, 915.0)","(828.0, 944.0)","(797.0, 938.0)"
71382.0,1429.0,17.0,"(1568.0, 882.0)","(1545.0, 866.0)","(1561.0, 848.0)","(1585.0, 864.0)"
71382.0,1429.0,13.0,"(1053.0, 496.0)","(1047.0, 527.0)","(1017.0, 522.0)","(1022.0, 491.0)"
71422.0,1430.0,20.0,"(291.0, 984.0)","(270.0, 968.0)","(279.0, 947.0)","(299.0, 963.0)"
71422.0,1430.0,17.0,"(1568.0, 882.0)","(1545.0, 866.0)","(1561.0, 848.0)","(1584.0, 864.0)"
71422.0,1430.0,13.0,"(1053.0, 497.0)","(1047.0, 527.0)","(1017.0, 522.0)","(1022.0, 492.0)"
71422.0,1430.0,19.0,"(802.0, 905.0)","(832.0, 910.0)","(827.0, 941.0)","(796.0, 935.0)"
71501.0,1431.0,20.0,"(291.0, 984.0)","(270.0, 968.0)","(279.0, 947.0)","(299.0, 963.0)"
71501.0,1431.0,17.0,"(1568.0, 882.0)","(1545.0, 866.0)","(1561.0, 848.0)","(1584.0, 864.0)"
71501.0,1431.0,13.0,"(1053.0, 496.0)","(1047.0, 527.0)","(1017.0, 522.0)","(1022.0, 492.0)"
71501.0,1431.0,19.0,"(802.0, 903.0)","(832.0, 908.0)","(828.0, 939.0)","(797.0, 934.0)"
71542.0,1432.0,20.0,"(291.0, 984.0)","(270.0, 968.0)","(279.0, 947.0)","(299.0, 963.0)"
71542.0,1432.0,17.0,"(1568.0, 882.0)","(1545.0, 866.0)","(1560.0, 848.0)","(1584.0, 864.0)"
71542.0,1432.0,13.0,"(1052.0, 496.0)","(1047.0, 527.0)","(1016.0, 522.0)","(1021.0, 492.0)"
71542.0,1432.0,19.0,"(802.0, 901.0)","(833.0, 906.0)","(828.0, 937.0)","(798.0, 932.0)"
71582.0,1433.0,17.0,"(1568.0, 882.0)","(1545.0, 866.0)","(1560.0, 848.0)","(1584.0, 864.0)"
71582.0,1433.0,13.0,"(1052.0, 497.0)","(1047.0, 527.0)","(1016.0, 522.0)","(1021.0, 492.0)"
71582.0,1433.0,19.0,"(803.0, 898.0)","(834.0, 903.0)","(830.0, 933.0)","(799.0, 930.0)"
71622.0,1434.0,20.0,"(291.0, 984.0)","(270.0, 968.0)","(280.0, 945.0)","(299.0, 963.0)"
71622.0,1434.0,17.0,"(1568.0, 882.0)","(1545.0, 866.0)","(1560.0, 848.0)","(1584.0, 864.0)"
71622.0,1434.0,13.0,"(1051.0, 496.0)","(1045.0, 527.0)","(1015.0, 522.0)","(1020.0, 491.0)"
71701.0,1435.0,20.0,"(291.0, 984.0)","(271.0, 968.0)","(280.0, 945.0)","(299.0, 963.0)"
71701.0,1435.0,17.0,"(1569.0, 881.0)","(1546.0, 866.0)","(1561.0, 847.0)","(1584.0, 863.0)"
71701.0,1435.0,13.0,"(1050.0, 496.0)","(1044.0, 527.0)","(1014.0, 522.0)","(1019.0, 491.0)"
71742.0,1436.0,20.0,"(291.0, 984.0)","(271.0, 968.0)","(280.0, 945.0)","(299.0, 963.0)"
71742.0,1436.0,13.0,"(1049.0, 496.0)","(1044.0, 526.0)","(1013.0, 521.0)","(1019.0, 490.0)"
71742.0,1436.0,19.0,"(808.0, 874.0)","(839.0, 879.0)","(834.0, 909.0)","(802.0, 905.0)"
71742.0,1436.0,17.0,"(1569.0, 881.0)","(1546.0, 865.0)","(1561.0, 847.0)","(1584.0, 863.0)"
71782.0,1437.0,20.0,"(291.0, 984.0)","(271.0, 968.0)","(278.0, 948.0)","(299.0, 963.0)"
71782.0,1437.0,17.0,"(1569.0, 881.0)","(1546.0, 865.0)","(1561.0, 847.0)","(1585.0, 863.0)"
71782.0,1437.0,13.0,"(1049.0, 495.0)","(1043.0, 526.0)","(1013.0, 521.0)","(1018.0, 490.0)"
71822.0,1438.0,20.0,"(291.0, 984.0)","(271.0, 968.0)","(278.0, 948.0)","(299.0, 963.0)"
71822.0,1438.0,17.0,"(1569.0, 881.0)","(1546.0, 865.0)","(1561.0, 847.0)","(1585.0, 863.0)"
71822.0,1438.0,13.0,"(1047.0, 495.0)","(1042.0, 526.0)","(1011.0, 520.0)","(1017.0, 490.0)"
71901.0,1439.0,20.0,"(290.0, 984.0)","(271.0, 968.0)","(278.0, 948.0)","(299.0, 963.0)"
71901.0,1439.0,17.0,"(1569.0, 881.0)","(1546.0, 865.0)","(1561.0, 847.0)","(1585.0, 863.0)"
71901.0,1439.0,13.0,"(1047.0, 495.0)","(1041.0, 526.0)","(1011.0, 520.0)","(1016.0, 490.0)"
71942.0,1440.0,20.0,"(290.0, 984.0)","(271.0, 968.0)","(278.0, 948.0)","(299.0, 963.0)"
71942.0,1440.0,17.0,"(1569.0, 881.0)","(1546.0, 865.0)","(1562.0, 847.0)","(1585.0, 863.0)"
71942.0,1440.0,13.0,"(1046.0, 495.0)","(1040.0, 526.0)","(1010.0, 520.0)","(1015.0, 490.0)"
71982.0,1441.0,20.0,"(290.0, 984.0)","(270.0, 968.0)","(278.0, 948.0)","(299.0, 963.0)"
71982.0,1441.0,17.0,"(1569.0, 881.0)","(1546.0, 865.0)","(1562.0, 847.0)","(1586.0, 863.0)"
71982.0,1441.0,13.0,"(1045.0, 495.0)","(1039.0, 526.0)","(1009.0, 520.0)","(1014.0, 490.0)"
71982.0,1441.0,19.0,"(816.0, 831.0)","(847.0, 829.0)","(845.0, 860.0)","(815.0, 860.0)"
72022.0,1442.0,20.0,"(290.0, 984.0)","(270.0, 968.0)","(278.0, 948.0)","(299.0, 963.0)"
72022.0,1442.0,17.0,"(1569.0, 881.0)","(1546.0, 865.0)","(1561.0, 847.0)","(1585.0, 863.0)"
72022.0,1442.0,13.0,"(1044.0, 495.0)","(1039.0, 526.0)","(1009.0, 520.0)","(1014.0, 490.0)"
72022.0,1442.0,19.0,"(818.0, 820.0)","(848.0, 819.0)","(849.0, 847.0)","(817.0, 849.0)"
72101.0,1443.0,20.0,"(290.0, 984.0)","(270.0, 968.0)","(278.0, 947.0)","(298.0, 963.0)"
72101.0,1443.0,17.0,"(1569.0, 881.0)","(1546.0, 865.0)","(1562.0, 847.0)","(1585.0, 864.0)"
72101.0,1443.0,13.0,"(1045.0, 495.0)","(1039.0, 526.0)","(1009.0, 520.0)","(1014.0, 490.0)"
72101.0,1443.0,19.0,"(818.0, 816.0)","(848.0, 814.0)","(849.0, 842.0)","(818.0, 844.0)"
72142.0,1444.0,20.0,"(290.0, 984.0)","(270.0, 968.0)","(279.0, 946.0)","(298.0, 962.0)"
72142.0,1444.0,17.0,"(1569.0, 881.0)","(1546.0, 865.0)","(1561.0, 847.0)","(1585.0, 864.0)"
72142.0,1444.0,13.0,"(1046.0, 495.0)","(1039.0, 525.0)","(1008.0, 520.0)","(1014.0, 489.0)"
72142.0,1444.0,19.0,"(817.0, 813.0)","(849.0, 811.0)","(850.0, 837.0)","(818.0, 839.0)"
72182.0,1445.0,20.0,"(291.0, 982.0)","(271.0, 967.0)","(280.0, 944.0)","(299.0, 960.0)"
72182.0,1445.0,17.0,"(1569.0, 882.0)","(1546.0, 866.0)","(1561.0, 848.0)","(1585.0, 864.0)"
72182.0,1445.0,13.0,"(1044.0, 495.0)","(1039.0, 525.0)","(1008.0, 519.0)","(1014.0, 489.0)"
72182.0,1445.0,19.0,"(818.0, 809.0)","(849.0, 806.0)","(851.0, 833.0)","(819.0, 836.0)"
72222.0,1446.0,17.0,"(1569.0, 882.0)","(1546.0, 866.0)","(1562.0, 848.0)","(1585.0, 864.0)"
72222.0,1446.0,19.0,"(819.0, 802.0)","(850.0, 800.0)","(852.0, 826.0)","(820.0, 829.0)"
72222.0,1446.0,13.0,"(1043.0, 495.0)","(1037.0, 525.0)","(1007.0, 519.0)","(1013.0, 489.0)"
72222.0,1446.0,20.0,"(292.0, 979.0)","(272.0, 963.0)","(283.0, 940.0)","(302.0, 956.0)"
72301.0,1447.0,20.0,"(292.0, 979.0)","(273.0, 963.0)","(284.0, 939.0)","(303.0, 955.0)"
72301.0,1447.0,17.0,"(1569.0, 882.0)","(1546.0, 866.0)","(1562.0, 848.0)","(1585.0, 864.0)"
72301.0,1447.0,19.0,"(819.0, 802.0)","(850.0, 798.0)","(853.0, 825.0)","(821.0, 828.0)"
72301.0,1447.0,13.0,"(1042.0, 494.0)","(1037.0, 525.0)","(1007.0, 519.0)","(1012.0, 489.0)"
72342.0,1448.0,20.0,"(292.0, 979.0)","(273.0, 963.0)","(284.0, 939.0)","(303.0, 955.0)"
72342.0,1448.0,17.0,"(1569.0, 882.0)","(1546.0, 866.0)","(1562.0, 848.0)","(1585.0, 864.0)"
72342.0,1448.0,19.0,"(820.0, 800.0)","(851.0, 797.0)","(854.0, 823.0)","(822.0, 827.0)"
72342.0,1448.0,13.0,"(1042.0, 494.0)","(1036.0, 525.0)","(1007.0, 519.0)","(1012.0, 489.0)"
72382.0,1449.0,20.0,"(292.0, 979.0)","(272.0, 962.0)","(284.0, 939.0)","(303.0, 955.0)"
72382.0,1449.0,17.0,"(1569.0, 882.0)","(1546.0, 866.0)","(1562.0, 848.0)","(1585.0, 864.0)"
72382.0,1449.0,19.0,"(821.0, 799.0)","(852.0, 797.0)","(855.0, 823.0)","(823.0, 826.0)"
72382.0,1449.0,13.0,"(1041.0, 494.0)","(1036.0, 525.0)","(1006.0, 519.0)","(1012.0, 489.0)"
72422.0,1450.0,20.0,"(292.0, 978.0)","(272.0, 962.0)","(283.0, 939.0)","(303.0, 956.0)"
72422.0,1450.0,17.0,"(1569.0, 883.0)","(1546.0, 866.0)","(1562.0, 848.0)","(1586.0, 865.0)"
72422.0,1450.0,19.0,"(822.0, 799.0)","(853.0, 797.0)","(855.0, 823.0)","(823.0, 826.0)"
72422.0,1450.0,13.0,"(1040.0, 494.0)","(1035.0, 525.0)","(1005.0, 519.0)","(1011.0, 489.0)"
72501.0,1451.0,17.0,"(1569.0, 883.0)","(1546.0, 866.0)","(1562.0, 848.0)","(1586.0, 865.0)"
72501.0,1451.0,19.0,"(822.0, 798.0)","(853.0, 797.0)","(855.0, 823.0)","(823.0, 825.0)"
72501.0,1451.0,13.0,"(1040.0, 494.0)","(1034.0, 525.0)","(1005.0, 519.0)","(1010.0, 489.0)"
72501.0,1451.0,20.0,"(291.0, 978.0)","(272.0, 962.0)","(282.0, 940.0)","(302.0, 956.0)"
72541.0,1452.0,20.0,"(291.0, 978.0)","(271.0, 962.0)","(282.0, 940.0)","(302.0, 956.0)"
72541.0,1452.0,17.0,"(1569.0, 883.0)","(1546.0, 866.0)","(1563.0, 848.0)","(1586.0, 865.0)"
72541.0,1452.0,19.0,"(822.0, 798.0)","(853.0, 796.0)","(854.0, 823.0)","(823.0, 825.0)"
72541.0,1452.0,13.0,"(1039.0, 494.0)","(1034.0, 525.0)","(1004.0, 519.0)","(1010.0, 489.0)"
72581.0,1453.0,20.0,"(291.0, 978.0)","(271.0, 962.0)","(282.0, 940.0)","(302.0, 956.0)"
72581.0,1453.0,17.0,"(1571.0, 882.0)","(1547.0, 866.0)","(1563.0, 848.0)","(1586.0, 864.0)"
72581.0,1453.0,19.0,"(821.0, 796.0)","(852.0, 795.0)","(853.0, 822.0)","(822.0, 823.0)"
72581.0,1453.0,13.0,"(1039.0, 494.0)","(1034.0, 524.0)","(1004.0, 519.0)","(1010.0, 488.0)"
72621.0,1454.0,20.0,"(290.0, 978.0)","(270.0, 962.0)","(281.0, 940.0)","(301.0, 956.0)"
72621.0,1454.0,17.0,"(1569.0, 883.0)","(1546.0, 867.0)","(1562.0, 849.0)","(1586.0, 865.0)"
72621.0,1454.0,13.0,"(1039.0, 494.0)","(1034.0, 524.0)","(1004.0, 518.0)","(1010.0, 488.0)"
72621.0,1454.0,19.0,"(819.0, 789.0)","(850.0, 789.0)","(850.0, 815.0)","(819.0, 816.0)"
72701.0,1455.0,20.0,"(290.0, 978.0)","(270.0, 962.0)","(281.0, 940.0)","(301.0, 956.0)"
72701.0,1455.0,13.0,"(1039.0, 494.0)","(1033.0, 524.0)","(1004.0, 518.0)","(1008.0, 487.0)"
72701.0,1455.0,17.0,"(1569.0, 883.0)","(1546.0, 867.0)","(1562.0, 849.0)","(1585.0, 865.0)"
