time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
43829.0,878.0,5,"(479.0, 319.0)","(467.0, 294.0)","(491.0, 282.0)","(503.0, 306.0)"
43829.0,878.0,2,"(1331.0, 497.0)","(1350.0, 520.0)","(1326.0, 538.0)","(1307.0, 516.0)"
43829.0,878.0,9,"(729.0, 465.0)","(744.0, 487.0)","(720.0, 507.0)","(705.0, 484.0)"
43908.0,879.0,8,"(359.0, 787.0)","(338.0, 776.0)","(338.0, 754.0)","(359.0, 765.0)"
43908.0,879.0,4,"(498.0, 577.0)","(507.0, 548.0)","(535.0, 557.0)","(525.0, 586.0)"
43908.0,879.0,1,"(210.0, 537.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
43908.0,879.0,2,"(1335.0, 497.0)","(1355.0, 519.0)","(1332.0, 539.0)","(1311.0, 517.0)"
43908.0,879.0,12,"(770.0, 325.0)","(774.0, 294.0)","(804.0, 297.0)","(800.0, 329.0)"
43908.0,879.0,5,"(480.0, 319.0)","(468.0, 296.0)","(491.0, 282.0)","(504.0, 306.0)"
43908.0,879.0,9,"(730.0, 466.0)","(744.0, 487.0)","(720.0, 507.0)","(705.0, 484.0)"
43949.0,880.0,8,"(359.0, 787.0)","(338.0, 776.0)","(338.0, 754.0)","(359.0, 765.0)"
43949.0,880.0,1,"(209.0, 538.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
43949.0,880.0,12,"(770.0, 325.0)","(774.0, 294.0)","(804.0, 297.0)","(800.0, 329.0)"
43949.0,880.0,5,"(481.0, 319.0)","(468.0, 296.0)","(491.0, 282.0)","(505.0, 305.0)"
43949.0,880.0,4,"(498.0, 577.0)","(507.0, 548.0)","(534.0, 557.0)","(524.0, 586.0)"
43949.0,880.0,2,"(1339.0, 497.0)","(1359.0, 518.0)","(1336.0, 538.0)","(1316.0, 516.0)"
43949.0,880.0,9,"(729.0, 465.0)","(743.0, 487.0)","(720.0, 507.0)","(704.0, 484.0)"
43989.0,881.0,8,"(359.0, 786.0)","(338.0, 776.0)","(338.0, 754.0)","(359.0, 764.0)"
43989.0,881.0,4,"(498.0, 577.0)","(507.0, 548.0)","(534.0, 557.0)","(524.0, 586.0)"
43989.0,881.0,1,"(209.0, 538.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
43989.0,881.0,12,"(770.0, 325.0)","(774.0, 294.0)","(804.0, 297.0)","(800.0, 329.0)"
43989.0,881.0,5,"(482.0, 319.0)","(468.0, 297.0)","(491.0, 282.0)","(505.0, 305.0)"
43989.0,881.0,2,"(1341.0, 496.0)","(1364.0, 516.0)","(1343.0, 537.0)","(1321.0, 516.0)"
43989.0,881.0,9,"(729.0, 465.0)","(743.0, 487.0)","(720.0, 507.0)","(704.0, 484.0)"
44029.0,882.0,4,"(498.0, 576.0)","(507.0, 547.0)","(534.0, 557.0)","(525.0, 585.0)"
44029.0,882.0,1,"(209.0, 538.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
44029.0,882.0,12,"(769.0, 325.0)","(774.0, 294.0)","(804.0, 298.0)","(800.0, 329.0)"
44029.0,882.0,5,"(482.0, 318.0)","(467.0, 297.0)","(489.0, 281.0)","(504.0, 302.0)"
44029.0,882.0,8,"(361.0, 788.0)","(340.0, 778.0)","(339.0, 755.0)","(360.0, 765.0)"
44029.0,882.0,2,"(1353.0, 492.0)","(1376.0, 511.0)","(1356.0, 533.0)","(1333.0, 513.0)"
44029.0,882.0,9,"(728.0, 465.0)","(742.0, 487.0)","(719.0, 507.0)","(703.0, 484.0)"
44108.0,883.0,4,"(498.0, 576.0)","(507.0, 547.0)","(534.0, 557.0)","(525.0, 585.0)"
44108.0,883.0,1,"(209.0, 538.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
44108.0,883.0,9,"(728.0, 465.0)","(742.0, 487.0)","(719.0, 507.0)","(703.0, 484.0)"
44108.0,883.0,12,"(769.0, 325.0)","(774.0, 294.0)","(804.0, 298.0)","(800.0, 328.0)"
44108.0,883.0,5,"(481.0, 317.0)","(466.0, 296.0)","(488.0, 281.0)","(503.0, 301.0)"
44108.0,883.0,8,"(361.0, 788.0)","(340.0, 778.0)","(339.0, 755.0)","(361.0, 765.0)"
44149.0,884.0,4,"(498.0, 576.0)","(507.0, 547.0)","(534.0, 557.0)","(525.0, 585.0)"
44149.0,884.0,1,"(209.0, 538.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
44149.0,884.0,12,"(769.0, 325.0)","(774.0, 294.0)","(804.0, 298.0)","(800.0, 328.0)"
44149.0,884.0,5,"(480.0, 316.0)","(464.0, 297.0)","(486.0, 280.0)","(502.0, 300.0)"
44149.0,884.0,8,"(361.0, 787.0)","(340.0, 778.0)","(339.0, 755.0)","(361.0, 764.0)"
44149.0,884.0,2,"(1366.0, 488.0)","(1389.0, 507.0)","(1370.0, 529.0)","(1347.0, 511.0)"
44149.0,884.0,9,"(728.0, 465.0)","(742.0, 486.0)","(719.0, 507.0)","(703.0, 484.0)"
44189.0,885.0,4,"(498.0, 576.0)","(507.0, 547.0)","(533.0, 556.0)","(525.0, 585.0)"
44189.0,885.0,1,"(209.0, 538.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
44189.0,885.0,12,"(769.0, 325.0)","(774.0, 294.0)","(804.0, 298.0)","(800.0, 328.0)"
44189.0,885.0,5,"(479.0, 316.0)","(463.0, 298.0)","(483.0, 281.0)","(500.0, 299.0)"
44189.0,885.0,8,"(361.0, 787.0)","(340.0, 778.0)","(339.0, 755.0)","(361.0, 764.0)"
44189.0,885.0,2,"(1371.0, 487.0)","(1395.0, 505.0)","(1377.0, 528.0)","(1353.0, 510.0)"
44189.0,885.0,9,"(727.0, 465.0)","(742.0, 486.0)","(719.0, 507.0)","(703.0, 484.0)"
44229.0,886.0,4,"(498.0, 576.0)","(507.0, 547.0)","(534.0, 556.0)","(524.0, 585.0)"
44229.0,886.0,1,"(209.0, 538.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
44229.0,886.0,12,"(768.0, 326.0)","(774.0, 294.0)","(804.0, 298.0)","(800.0, 328.0)"
44229.0,886.0,8,"(361.0, 787.0)","(340.0, 778.0)","(339.0, 755.0)","(361.0, 765.0)"
44229.0,886.0,2,"(1380.0, 484.0)","(1405.0, 501.0)","(1388.0, 524.0)","(1363.0, 507.0)"
44229.0,886.0,9,"(727.0, 465.0)","(741.0, 486.0)","(718.0, 507.0)","(702.0, 484.0)"
44229.0,886.0,5,"(474.0, 321.0)","(455.0, 307.0)","(474.0, 286.0)","(493.0, 301.0)"
44308.0,887.0,4,"(498.0, 576.0)","(507.0, 547.0)","(534.0, 556.0)","(524.0, 585.0)"
44308.0,887.0,1,"(209.0, 538.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
44308.0,887.0,12,"(769.0, 325.0)","(774.0, 294.0)","(804.0, 298.0)","(800.0, 329.0)"
44308.0,887.0,8,"(362.0, 787.0)","(340.0, 778.0)","(339.0, 756.0)","(361.0, 766.0)"
44308.0,887.0,2,"(1385.0, 481.0)","(1410.0, 498.0)","(1392.0, 522.0)","(1368.0, 505.0)"
44308.0,887.0,9,"(727.0, 465.0)","(741.0, 486.0)","(718.0, 507.0)","(702.0, 484.0)"
44308.0,887.0,5,"(472.0, 325.0)","(452.0, 313.0)","(469.0, 291.0)","(489.0, 303.0)"
44349.0,888.0,8,"(361.0, 788.0)","(340.0, 778.0)","(339.0, 756.0)","(360.0, 765.0)"
44349.0,888.0,4,"(498.0, 576.0)","(507.0, 547.0)","(534.0, 556.0)","(524.0, 585.0)"
44349.0,888.0,1,"(209.0, 538.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
44349.0,888.0,12,"(769.0, 325.0)","(774.0, 294.0)","(804.0, 297.0)","(800.0, 329.0)"
44349.0,888.0,2,"(1389.0, 479.0)","(1414.0, 496.0)","(1397.0, 520.0)","(1372.0, 504.0)"
44349.0,888.0,9,"(727.0, 465.0)","(741.0, 486.0)","(718.0, 507.0)","(702.0, 484.0)"
44349.0,888.0,5,"(470.0, 330.0)","(449.0, 319.0)","(465.0, 296.0)","(486.0, 307.0)"
44389.0,889.0,4,"(498.0, 576.0)","(507.0, 547.0)","(534.0, 556.0)","(525.0, 585.0)"
44389.0,889.0,1,"(209.0, 538.0)","(228.0, 537.0)","(226.0, 564.0)","(207.0, 564.0)"
44389.0,889.0,2,"(1393.0, 477.0)","(1417.0, 494.0)","(1400.0, 519.0)","(1376.0, 502.0)"
44389.0,889.0,12,"(769.0, 325.0)","(774.0, 294.0)","(804.0, 297.0)","(800.0, 329.0)"
44389.0,889.0,8,"(361.0, 788.0)","(340.0, 779.0)","(339.0, 756.0)","(360.0, 765.0)"
44389.0,889.0,9,"(727.0, 465.0)","(741.0, 486.0)","(718.0, 507.0)","(702.0, 484.0)"
44389.0,889.0,5,"(467.0, 335.0)","(446.0, 325.0)","(461.0, 301.0)","(483.0, 312.0)"
44429.0,890.0,4,"(497.0, 577.0)","(504.0, 547.0)","(532.0, 555.0)","(524.0, 584.0)"
44429.0,890.0,1,"(210.0, 536.0)","(228.0, 536.0)","(226.0, 562.0)","(207.0, 563.0)"
44429.0,890.0,2,"(1397.0, 474.0)","(1421.0, 490.0)","(1405.0, 516.0)","(1381.0, 499.0)"
44429.0,890.0,12,"(769.0, 325.0)","(774.0, 294.0)","(804.0, 297.0)","(800.0, 328.0)"
44429.0,890.0,8,"(360.0, 788.0)","(339.0, 779.0)","(338.0, 757.0)","(359.0, 765.0)"
44429.0,890.0,9,"(726.0, 465.0)","(741.0, 486.0)","(717.0, 506.0)","(702.0, 484.0)"
44429.0,890.0,5,"(462.0, 343.0)","(440.0, 335.0)","(454.0, 311.0)","(476.0, 319.0)"
44508.0,891.0,4,"(496.0, 576.0)","(504.0, 546.0)","(531.0, 554.0)","(523.0, 583.0)"
44508.0,891.0,1,"(210.0, 536.0)","(229.0, 536.0)","(226.0, 562.0)","(207.0, 562.0)"
44508.0,891.0,2,"(1399.0, 471.0)","(1424.0, 487.0)","(1407.0, 513.0)","(1383.0, 496.0)"
44508.0,891.0,9,"(726.0, 465.0)","(741.0, 486.0)","(717.0, 506.0)","(702.0, 484.0)"
44508.0,891.0,12,"(769.0, 325.0)","(774.0, 294.0)","(804.0, 297.0)","(800.0, 328.0)"
44508.0,891.0,8,"(360.0, 788.0)","(339.0, 779.0)","(338.0, 757.0)","(359.0, 766.0)"
44508.0,891.0,5,"(460.0, 347.0)","(438.0, 340.0)","(451.0, 315.0)","(473.0, 323.0)"
44549.0,892.0,8,"(360.0, 788.0)","(339.0, 780.0)","(337.0, 758.0)","(359.0, 766.0)"
44549.0,892.0,1,"(210.0, 535.0)","(229.0, 536.0)","(226.0, 562.0)","(207.0, 562.0)"
44549.0,892.0,9,"(726.0, 464.0)","(741.0, 486.0)","(717.0, 506.0)","(702.0, 484.0)"
44549.0,892.0,12,"(769.0, 325.0)","(774.0, 294.0)","(804.0, 297.0)","(800.0, 328.0)"
44549.0,892.0,4,"(495.0, 575.0)","(503.0, 547.0)","(530.0, 554.0)","(523.0, 583.0)"
44549.0,892.0,2,"(1402.0, 468.0)","(1426.0, 484.0)","(1410.0, 509.0)","(1386.0, 493.0)"
44549.0,892.0,5,"(459.0, 350.0)","(436.0, 344.0)","(447.0, 320.0)","(471.0, 326.0)"
44589.0,893.0,8,"(360.0, 788.0)","(339.0, 780.0)","(337.0, 758.0)","(359.0, 766.0)"
44589.0,893.0,1,"(210.0, 535.0)","(229.0, 535.0)","(226.0, 562.0)","(207.0, 561.0)"
44589.0,893.0,2,"(1405.0, 464.0)","(1428.0, 481.0)","(1413.0, 506.0)","(1388.0, 490.0)"
44589.0,893.0,9,"(726.0, 464.0)","(741.0, 486.0)","(717.0, 506.0)","(702.0, 484.0)"
44589.0,893.0,12,"(769.0, 325.0)","(773.0, 294.0)","(804.0, 297.0)","(800.0, 328.0)"
44589.0,893.0,4,"(495.0, 576.0)","(503.0, 547.0)","(530.0, 555.0)","(522.0, 584.0)"
44589.0,893.0,5,"(458.0, 353.0)","(434.0, 348.0)","(445.0, 323.0)","(469.0, 328.0)"
44629.0,894.0,4,"(496.0, 576.0)","(504.0, 547.0)","(531.0, 556.0)","(522.0, 585.0)"
44629.0,894.0,1,"(211.0, 534.0)","(230.0, 535.0)","(226.0, 561.0)","(207.0, 560.0)"
44629.0,894.0,9,"(726.0, 465.0)","(741.0, 486.0)","(717.0, 506.0)","(702.0, 484.0)"
44629.0,894.0,5,"(456.0, 356.0)","(432.0, 353.0)","(441.0, 328.0)","(466.0, 331.0)"
44629.0,894.0,12,"(770.0, 324.0)","(774.0, 293.0)","(804.0, 296.0)","(800.0, 327.0)"
44629.0,894.0,8,"(360.0, 789.0)","(339.0, 780.0)","(337.0, 758.0)","(358.0, 766.0)"
44629.0,894.0,2,"(1409.0, 459.0)","(1433.0, 476.0)","(1418.0, 500.0)","(1393.0, 484.0)"
44708.0,895.0,1,"(211.0, 534.0)","(230.0, 534.0)","(226.0, 561.0)","(207.0, 560.0)"
44708.0,895.0,9,"(726.0, 465.0)","(741.0, 486.0)","(717.0, 507.0)","(702.0, 484.0)"
44708.0,895.0,5,"(455.0, 357.0)","(431.0, 355.0)","(439.0, 330.0)","(464.0, 332.0)"
44708.0,895.0,12,"(770.0, 324.0)","(774.0, 293.0)","(805.0, 296.0)","(800.0, 327.0)"
44708.0,895.0,8,"(360.0, 789.0)","(338.0, 779.0)","(337.0, 758.0)","(358.0, 766.0)"
44708.0,895.0,4,"(496.0, 576.0)","(504.0, 547.0)","(531.0, 556.0)","(522.0, 585.0)"
44708.0,895.0,2,"(1412.0, 456.0)","(1436.0, 472.0)","(1420.0, 497.0)","(1396.0, 480.0)"
44749.0,896.0,4,"(496.0, 576.0)","(504.0, 547.0)","(531.0, 556.0)","(522.0, 585.0)"
44749.0,896.0,1,"(211.0, 534.0)","(230.0, 534.0)","(226.0, 561.0)","(207.0, 560.0)"
44749.0,896.0,5,"(455.0, 357.0)","(431.0, 356.0)","(438.0, 331.0)","(463.0, 333.0)"
44749.0,896.0,12,"(771.0, 324.0)","(774.0, 293.0)","(805.0, 296.0)","(801.0, 326.0)"
44749.0,896.0,8,"(360.0, 789.0)","(338.0, 780.0)","(337.0, 758.0)","(358.0, 767.0)"
44749.0,896.0,9,"(726.0, 465.0)","(741.0, 486.0)","(717.0, 507.0)","(702.0, 484.0)"
44749.0,896.0,2,"(1415.0, 453.0)","(1440.0, 470.0)","(1424.0, 494.0)","(1399.0, 477.0)"
44789.0,897.0,1,"(211.0, 533.0)","(230.0, 534.0)","(226.0, 561.0)","(207.0, 559.0)"
44789.0,897.0,5,"(455.0, 357.0)","(431.0, 357.0)","(438.0, 332.0)","(462.0, 332.0)"
44789.0,897.0,12,"(771.0, 324.0)","(774.0, 293.0)","(804.0, 295.0)","(801.0, 326.0)"
44789.0,897.0,8,"(360.0, 789.0)","(338.0, 780.0)","(337.0, 758.0)","(358.0, 767.0)"
44789.0,897.0,4,"(497.0, 575.0)","(506.0, 547.0)","(533.0, 557.0)","(523.0, 585.0)"
44789.0,897.0,9,"(726.0, 465.0)","(741.0, 486.0)","(717.0, 507.0)","(702.0, 484.0)"
44789.0,897.0,2,"(1418.0, 451.0)","(1442.0, 468.0)","(1426.0, 492.0)","(1401.0, 475.0)"
44829.0,898.0,4,"(498.0, 575.0)","(508.0, 547.0)","(535.0, 557.0)","(525.0, 585.0)"
44829.0,898.0,1,"(211.0, 534.0)","(230.0, 535.0)","(226.0, 561.0)","(207.0, 560.0)"
44829.0,898.0,2,"(1421.0, 448.0)","(1446.0, 465.0)","(1430.0, 489.0)","(1405.0, 472.0)"
44829.0,898.0,5,"(457.0, 357.0)","(432.0, 357.0)","(440.0, 332.0)","(463.0, 332.0)"
44829.0,898.0,12,"(770.0, 324.0)","(772.0, 293.0)","(802.0, 294.0)","(800.0, 326.0)"
44829.0,898.0,8,"(359.0, 789.0)","(338.0, 780.0)","(336.0, 758.0)","(358.0, 767.0)"
44829.0,898.0,9,"(726.0, 465.0)","(740.0, 486.0)","(717.0, 507.0)","(701.0, 484.0)"
44908.0,899.0,4,"(498.0, 575.0)","(508.0, 547.0)","(535.0, 557.0)","(525.0, 585.0)"
44908.0,899.0,1,"(211.0, 534.0)","(230.0, 535.0)","(226.0, 561.0)","(207.0, 561.0)"
44908.0,899.0,9,"(726.0, 465.0)","(741.0, 486.0)","(717.0, 507.0)","(701.0, 484.0)"
44908.0,899.0,2,"(1423.0, 446.0)","(1447.0, 463.0)","(1431.0, 488.0)","(1407.0, 471.0)"
44908.0,899.0,5,"(459.0, 357.0)","(433.0, 359.0)","(441.0, 332.0)","(465.0, 332.0)"
44908.0,899.0,12,"(769.0, 325.0)","(771.0, 294.0)","(801.0, 294.0)","(800.0, 326.0)"
44908.0,899.0,8,"(360.0, 789.0)","(338.0, 780.0)","(336.0, 758.0)","(358.0, 766.0)"
44949.0,900.0,4,"(498.0, 575.0)","(508.0, 547.0)","(534.0, 557.0)","(525.0, 585.0)"
44949.0,900.0,1,"(211.0, 534.0)","(230.0, 534.0)","(226.0, 561.0)","(207.0, 560.0)"
44949.0,900.0,9,"(726.0, 465.0)","(741.0, 486.0)","(717.0, 507.0)","(701.0, 484.0)"
44949.0,900.0,2,"(1424.0, 446.0)","(1448.0, 463.0)","(1432.0, 487.0)","(1408.0, 471.0)"
44949.0,900.0,5,"(461.0, 357.0)","(437.0, 358.0)","(443.0, 332.0)","(467.0, 332.0)"
44949.0,900.0,12,"(769.0, 326.0)","(769.0, 296.0)","(800.0, 294.0)","(799.0, 325.0)"
44949.0,900.0,8,"(360.0, 789.0)","(338.0, 780.0)","(336.0, 758.0)","(358.0, 766.0)"
44989.0,901.0,4,"(498.0, 575.0)","(507.0, 546.0)","(534.0, 556.0)","(525.0, 584.0)"
44989.0,901.0,1,"(211.0, 533.0)","(230.0, 534.0)","(226.0, 560.0)","(207.0, 559.0)"
44989.0,901.0,9,"(726.0, 465.0)","(740.0, 486.0)","(717.0, 507.0)","(701.0, 484.0)"
44989.0,901.0,2,"(1424.0, 446.0)","(1448.0, 463.0)","(1432.0, 488.0)","(1408.0, 471.0)"
44989.0,901.0,5,"(462.0, 356.0)","(438.0, 358.0)","(444.0, 332.0)","(468.0, 331.0)"
44989.0,901.0,12,"(768.0, 327.0)","(768.0, 296.0)","(799.0, 295.0)","(799.0, 326.0)"
44989.0,901.0,8,"(360.0, 789.0)","(338.0, 780.0)","(336.0, 758.0)","(358.0, 766.0)"
45029.0,902.0,1,"(211.0, 533.0)","(230.0, 533.0)","(226.0, 560.0)","(207.0, 559.0)"
45029.0,902.0,2,"(1425.0, 444.0)","(1449.0, 461.0)","(1433.0, 485.0)","(1409.0, 468.0)"
45029.0,902.0,5,"(465.0, 355.0)","(440.0, 357.0)","(446.0, 332.0)","(470.0, 330.0)"
45029.0,902.0,12,"(767.0, 327.0)","(766.0, 297.0)","(797.0, 295.0)","(799.0, 326.0)"
45029.0,902.0,8,"(359.0, 787.0)","(338.0, 779.0)","(336.0, 756.0)","(358.0, 765.0)"
45029.0,902.0,4,"(498.0, 575.0)","(506.0, 546.0)","(533.0, 555.0)","(524.0, 584.0)"
45108.0,903.0,8,"(360.0, 788.0)","(339.0, 779.0)","(337.0, 757.0)","(359.0, 766.0)"
45108.0,903.0,4,"(497.0, 574.0)","(506.0, 546.0)","(533.0, 555.0)","(524.0, 584.0)"
45108.0,903.0,1,"(211.0, 532.0)","(230.0, 533.0)","(226.0, 560.0)","(207.0, 558.0)"
45108.0,903.0,2,"(1425.0, 443.0)","(1449.0, 461.0)","(1433.0, 485.0)","(1409.0, 468.0)"
45108.0,903.0,5,"(467.0, 354.0)","(442.0, 355.0)","(447.0, 331.0)","(473.0, 330.0)"
45108.0,903.0,12,"(767.0, 328.0)","(766.0, 297.0)","(797.0, 295.0)","(799.0, 326.0)"
45148.0,904.0,4,"(497.0, 575.0)","(505.0, 546.0)","(533.0, 555.0)","(524.0, 583.0)"
45148.0,904.0,1,"(211.0, 532.0)","(230.0, 533.0)","(226.0, 560.0)","(207.0, 558.0)"
45148.0,904.0,2,"(1424.0, 443.0)","(1449.0, 460.0)","(1433.0, 484.0)","(1409.0, 467.0)"
45148.0,904.0,5,"(468.0, 353.0)","(443.0, 355.0)","(448.0, 331.0)","(473.0, 329.0)"
45148.0,904.0,8,"(360.0, 788.0)","(339.0, 779.0)","(337.0, 757.0)","(359.0, 766.0)"
45148.0,904.0,9,"(724.0, 466.0)","(738.0, 490.0)","(716.0, 508.0)","(700.0, 486.0)"
45189.0,905.0,4,"(497.0, 574.0)","(505.0, 546.0)","(532.0, 554.0)","(524.0, 583.0)"
45189.0,905.0,1,"(211.0, 532.0)","(230.0, 533.0)","(225.0, 559.0)","(207.0, 558.0)"
45189.0,905.0,2,"(1425.0, 442.0)","(1449.0, 460.0)","(1433.0, 484.0)","(1409.0, 466.0)"
45189.0,905.0,5,"(469.0, 352.0)","(444.0, 355.0)","(448.0, 331.0)","(473.0, 328.0)"
45189.0,905.0,12,"(767.0, 328.0)","(764.0, 298.0)","(795.0, 294.0)","(798.0, 325.0)"
45189.0,905.0,8,"(360.0, 788.0)","(339.0, 779.0)","(337.0, 757.0)","(359.0, 766.0)"
45229.0,906.0,1,"(211.0, 531.0)","(230.0, 532.0)","(225.0, 559.0)","(207.0, 557.0)"
45229.0,906.0,2,"(1425.0, 441.0)","(1449.0, 459.0)","(1433.0, 483.0)","(1409.0, 465.0)"
45229.0,906.0,5,"(471.0, 351.0)","(445.0, 355.0)","(449.0, 331.0)","(474.0, 327.0)"
45229.0,906.0,12,"(767.0, 327.0)","(764.0, 297.0)","(794.0, 293.0)","(798.0, 323.0)"
45229.0,906.0,8,"(360.0, 788.0)","(339.0, 779.0)","(337.0, 756.0)","(359.0, 765.0)"
45229.0,906.0,4,"(496.0, 574.0)","(504.0, 545.0)","(531.0, 553.0)","(523.0, 582.0)"
45308.0,907.0,8,"(360.0, 788.0)","(339.0, 779.0)","(337.0, 756.0)","(359.0, 765.0)"
45308.0,907.0,1,"(211.0, 530.0)","(230.0, 531.0)","(225.0, 558.0)","(206.0, 556.0)"
45308.0,907.0,2,"(1425.0, 441.0)","(1449.0, 458.0)","(1433.0, 483.0)","(1410.0, 465.0)"
45308.0,907.0,5,"(471.0, 350.0)","(446.0, 355.0)","(449.0, 331.0)","(474.0, 327.0)"
45308.0,907.0,12,"(768.0, 327.0)","(764.0, 296.0)","(795.0, 292.0)","(798.0, 322.0)"
45308.0,907.0,4,"(496.0, 574.0)","(504.0, 545.0)","(531.0, 553.0)","(523.0, 582.0)"
45349.0,908.0,8,"(360.0, 788.0)","(339.0, 779.0)","(337.0, 757.0)","(359.0, 766.0)"
45349.0,908.0,1,"(211.0, 530.0)","(230.0, 531.0)","(225.0, 557.0)","(206.0, 555.0)"
45349.0,908.0,2,"(1425.0, 441.0)","(1449.0, 458.0)","(1433.0, 483.0)","(1410.0, 465.0)"
45349.0,908.0,5,"(472.0, 350.0)","(447.0, 355.0)","(449.0, 331.0)","(475.0, 326.0)"
45349.0,908.0,12,"(769.0, 326.0)","(764.0, 295.0)","(795.0, 291.0)","(799.0, 321.0)"
45349.0,908.0,4,"(496.0, 574.0)","(504.0, 545.0)","(531.0, 553.0)","(523.0, 582.0)"
45389.0,909.0,1,"(211.0, 530.0)","(230.0, 531.0)","(225.0, 557.0)","(206.0, 556.0)"
45389.0,909.0,2,"(1425.0, 442.0)","(1449.0, 459.0)","(1434.0, 483.0)","(1409.0, 466.0)"
45389.0,909.0,5,"(472.0, 350.0)","(447.0, 355.0)","(449.0, 331.0)","(475.0, 326.0)"
45389.0,909.0,12,"(769.0, 325.0)","(764.0, 295.0)","(795.0, 290.0)","(799.0, 320.0)"
45389.0,909.0,8,"(360.0, 788.0)","(339.0, 779.0)","(337.0, 757.0)","(359.0, 766.0)"
45389.0,909.0,4,"(496.0, 573.0)","(504.0, 545.0)","(531.0, 553.0)","(523.0, 582.0)"
45429.0,910.0,1,"(211.0, 530.0)","(230.0, 531.0)","(224.0, 557.0)","(206.0, 555.0)"
45429.0,910.0,2,"(1426.0, 441.0)","(1450.0, 459.0)","(1434.0, 483.0)","(1410.0, 465.0)"
45429.0,910.0,5,"(473.0, 349.0)","(447.0, 355.0)","(449.0, 331.0)","(475.0, 325.0)"
45429.0,910.0,12,"(769.0, 323.0)","(764.0, 292.0)","(794.0, 287.0)","(799.0, 317.0)"
45429.0,910.0,8,"(360.0, 788.0)","(339.0, 779.0)","(337.0, 757.0)","(359.0, 766.0)"
45429.0,910.0,4,"(496.0, 573.0)","(504.0, 544.0)","(531.0, 553.0)","(523.0, 581.0)"
45508.0,911.0,1,"(211.0, 529.0)","(230.0, 531.0)","(224.0, 557.0)","(206.0, 555.0)"
45508.0,911.0,2,"(1426.0, 441.0)","(1450.0, 459.0)","(1434.0, 483.0)","(1410.0, 465.0)"
45508.0,911.0,5,"(473.0, 349.0)","(447.0, 355.0)","(449.0, 331.0)","(475.0, 325.0)"
45508.0,911.0,8,"(361.0, 788.0)","(340.0, 780.0)","(337.0, 757.0)","(359.0, 766.0)"
45508.0,911.0,4,"(496.0, 573.0)","(504.0, 544.0)","(531.0, 552.0)","(523.0, 581.0)"
45508.0,911.0,12,"(768.0, 319.0)","(763.0, 289.0)","(793.0, 284.0)","(798.0, 313.0)"
45549.0,912.0,1,"(211.0, 529.0)","(230.0, 531.0)","(224.0, 557.0)","(206.0, 555.0)"
45549.0,912.0,2,"(1426.0, 441.0)","(1450.0, 459.0)","(1434.0, 483.0)","(1410.0, 466.0)"
45549.0,912.0,5,"(473.0, 349.0)","(447.0, 355.0)","(449.0, 331.0)","(475.0, 325.0)"
45549.0,912.0,8,"(361.0, 788.0)","(340.0, 780.0)","(337.0, 757.0)","(359.0, 766.0)"
45549.0,912.0,4,"(497.0, 572.0)","(505.0, 543.0)","(532.0, 552.0)","(523.0, 581.0)"
45549.0,912.0,12,"(766.0, 315.0)","(760.0, 285.0)","(789.0, 279.0)","(796.0, 309.0)"
45589.0,913.0,1,"(211.0, 529.0)","(230.0, 531.0)","(224.0, 557.0)","(204.0, 556.0)"
45589.0,913.0,2,"(1426.0, 441.0)","(1450.0, 459.0)","(1434.0, 483.0)","(1410.0, 466.0)"
45589.0,913.0,5,"(473.0, 349.0)","(447.0, 355.0)","(449.0, 331.0)","(475.0, 325.0)"
45589.0,913.0,8,"(361.0, 788.0)","(339.0, 779.0)","(337.0, 757.0)","(359.0, 766.0)"
45589.0,913.0,4,"(496.0, 572.0)","(505.0, 544.0)","(532.0, 553.0)","(523.0, 582.0)"
45589.0,913.0,12,"(764.0, 311.0)","(758.0, 281.0)","(787.0, 275.0)","(794.0, 305.0)"
45629.0,914.0,1,"(210.0, 529.0)","(229.0, 531.0)","(223.0, 557.0)","(205.0, 555.0)"
45629.0,914.0,2,"(1426.0, 441.0)","(1450.0, 458.0)","(1434.0, 483.0)","(1410.0, 465.0)"
45629.0,914.0,5,"(473.0, 348.0)","(447.0, 355.0)","(449.0, 331.0)","(474.0, 325.0)"
45629.0,914.0,8,"(362.0, 789.0)","(340.0, 780.0)","(338.0, 759.0)","(360.0, 767.0)"
45629.0,914.0,4,"(496.0, 572.0)","(505.0, 544.0)","(532.0, 552.0)","(523.0, 582.0)"
45629.0,914.0,12,"(763.0, 302.0)","(756.0, 272.0)","(785.0, 265.0)","(792.0, 295.0)"
45708.0,915.0,1,"(210.0, 529.0)","(229.0, 531.0)","(223.0, 557.0)","(205.0, 555.0)"
