time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
53586.0,1073.0,16,"(921.0, 727.0)","(937.0, 751.0)","(911.0, 767.0)","(896.0, 742.0)"
53586.0,1073.0,17,"(476.0, 715.0)","(474.0, 693.0)","(489.0, 677.0)","(492.0, 701.0)"
53586.0,1073.0,14,"(1156.0, 550.0)","(1180.0, 567.0)","(1164.0, 592.0)","(1139.0, 573.0)"
53586.0,1073.0,18,"(884.0, 350.0)","(876.0, 322.0)","(902.0, 319.0)","(910.0, 347.0)"
53586.0,1073.0,12,"(681.0, 411.0)","(691.0, 435.0)","(667.0, 441.0)","(657.0, 417.0)"
53627.0,1074.0,13,"(1520.0, 916.0)","(1526.0, 880.0)","(1563.0, 884.0)","(1556.0, 920.0)"
53627.0,1074.0,20,"(359.0, 872.0)","(339.0, 856.0)","(353.0, 835.0)","(372.0, 851.0)"
53627.0,1074.0,11,"(669.0, 793.0)","(697.0, 786.0)","(705.0, 815.0)","(676.0, 821.0)"
53627.0,1074.0,16,"(921.0, 727.0)","(937.0, 751.0)","(911.0, 767.0)","(896.0, 742.0)"
53627.0,1074.0,14,"(1156.0, 550.0)","(1180.0, 568.0)","(1164.0, 592.0)","(1139.0, 573.0)"
53627.0,1074.0,18,"(884.0, 350.0)","(876.0, 322.0)","(902.0, 319.0)","(910.0, 347.0)"
53627.0,1074.0,17,"(476.0, 715.0)","(474.0, 692.0)","(489.0, 678.0)","(491.0, 700.0)"
53627.0,1074.0,12,"(681.0, 411.0)","(691.0, 435.0)","(667.0, 441.0)","(657.0, 417.0)"
53667.0,1075.0,13,"(1520.0, 916.0)","(1526.0, 879.0)","(1563.0, 883.0)","(1556.0, 919.0)"
53667.0,1075.0,20,"(358.0, 873.0)","(339.0, 857.0)","(353.0, 835.0)","(372.0, 852.0)"
53667.0,1075.0,11,"(669.0, 793.0)","(697.0, 786.0)","(704.0, 813.0)","(676.0, 821.0)"
53667.0,1075.0,16,"(921.0, 727.0)","(937.0, 751.0)","(911.0, 767.0)","(896.0, 742.0)"
53667.0,1075.0,17,"(475.0, 715.0)","(474.0, 691.0)","(487.0, 675.0)","(490.0, 700.0)"
53667.0,1075.0,14,"(1156.0, 549.0)","(1181.0, 567.0)","(1164.0, 591.0)","(1139.0, 573.0)"
53667.0,1075.0,12,"(681.0, 411.0)","(691.0, 435.0)","(667.0, 442.0)","(657.0, 417.0)"
53667.0,1075.0,18,"(883.0, 350.0)","(876.0, 322.0)","(902.0, 319.0)","(910.0, 347.0)"
53707.0,1076.0,11,"(669.0, 793.0)","(697.0, 786.0)","(704.0, 813.0)","(676.0, 821.0)"
53707.0,1076.0,16,"(921.0, 727.0)","(937.0, 751.0)","(911.0, 767.0)","(896.0, 742.0)"
53707.0,1076.0,17,"(474.0, 715.0)","(472.0, 693.0)","(486.0, 676.0)","(489.0, 699.0)"
53707.0,1076.0,14,"(1156.0, 547.0)","(1181.0, 566.0)","(1163.0, 590.0)","(1139.0, 571.0)"
53707.0,1076.0,12,"(681.0, 411.0)","(691.0, 436.0)","(666.0, 442.0)","(657.0, 417.0)"
53707.0,1076.0,18,"(883.0, 350.0)","(876.0, 322.0)","(902.0, 319.0)","(910.0, 347.0)"
53707.0,1076.0,13,"(1520.0, 915.0)","(1525.0, 878.0)","(1561.0, 880.0)","(1555.0, 917.0)"
53707.0,1076.0,20,"(359.0, 874.0)","(340.0, 857.0)","(354.0, 837.0)","(373.0, 853.0)"
53786.0,1077.0,13,"(1520.0, 915.0)","(1524.0, 878.0)","(1561.0, 879.0)","(1556.0, 916.0)"
53786.0,1077.0,20,"(361.0, 875.0)","(342.0, 859.0)","(356.0, 838.0)","(374.0, 854.0)"
53786.0,1077.0,11,"(669.0, 793.0)","(697.0, 786.0)","(704.0, 813.0)","(676.0, 821.0)"
53786.0,1077.0,16,"(921.0, 727.0)","(937.0, 751.0)","(911.0, 768.0)","(896.0, 742.0)"
53786.0,1077.0,14,"(1156.0, 546.0)","(1180.0, 564.0)","(1163.0, 589.0)","(1139.0, 570.0)"
53786.0,1077.0,12,"(679.0, 411.0)","(690.0, 436.0)","(666.0, 442.0)","(656.0, 417.0)"
53786.0,1077.0,18,"(883.0, 350.0)","(876.0, 322.0)","(902.0, 319.0)","(910.0, 347.0)"
53786.0,1077.0,17,"(474.0, 714.0)","(472.0, 691.0)","(486.0, 676.0)","(489.0, 698.0)"
53827.0,1078.0,20,"(364.0, 876.0)","(345.0, 860.0)","(359.0, 839.0)","(378.0, 856.0)"
53827.0,1078.0,11,"(669.0, 793.0)","(697.0, 786.0)","(704.0, 813.0)","(676.0, 821.0)"
53827.0,1078.0,16,"(921.0, 727.0)","(936.0, 751.0)","(911.0, 767.0)","(895.0, 742.0)"
53827.0,1078.0,17,"(474.0, 714.0)","(472.0, 691.0)","(486.0, 675.0)","(489.0, 698.0)"
53827.0,1078.0,14,"(1156.0, 546.0)","(1180.0, 564.0)","(1163.0, 588.0)","(1139.0, 570.0)"
53827.0,1078.0,18,"(883.0, 350.0)","(876.0, 322.0)","(902.0, 319.0)","(910.0, 347.0)"
53827.0,1078.0,13,"(1520.0, 915.0)","(1524.0, 879.0)","(1561.0, 881.0)","(1556.0, 917.0)"
53827.0,1078.0,12,"(679.0, 412.0)","(689.0, 436.0)","(665.0, 442.0)","(655.0, 418.0)"
53867.0,1079.0,13,"(1519.0, 916.0)","(1525.0, 880.0)","(1562.0, 883.0)","(1555.0, 919.0)"
53867.0,1079.0,20,"(367.0, 877.0)","(347.0, 860.0)","(361.0, 839.0)","(380.0, 856.0)"
53867.0,1079.0,11,"(669.0, 793.0)","(697.0, 786.0)","(704.0, 813.0)","(676.0, 821.0)"
53867.0,1079.0,16,"(921.0, 727.0)","(936.0, 751.0)","(911.0, 767.0)","(895.0, 742.0)"
53867.0,1079.0,14,"(1156.0, 545.0)","(1180.0, 564.0)","(1163.0, 588.0)","(1139.0, 570.0)"
53867.0,1079.0,18,"(883.0, 350.0)","(875.0, 322.0)","(903.0, 319.0)","(910.0, 347.0)"
53867.0,1079.0,17,"(474.0, 713.0)","(472.0, 691.0)","(486.0, 675.0)","(489.0, 698.0)"
53867.0,1079.0,12,"(679.0, 412.0)","(689.0, 437.0)","(666.0, 442.0)","(656.0, 418.0)"
53907.0,1080.0,13,"(1519.0, 916.0)","(1525.0, 879.0)","(1561.0, 883.0)","(1555.0, 919.0)"
53907.0,1080.0,20,"(370.0, 877.0)","(350.0, 861.0)","(364.0, 840.0)","(383.0, 856.0)"
53907.0,1080.0,11,"(669.0, 794.0)","(697.0, 786.0)","(704.0, 814.0)","(676.0, 822.0)"
53907.0,1080.0,16,"(920.0, 727.0)","(935.0, 752.0)","(909.0, 767.0)","(894.0, 742.0)"
53907.0,1080.0,17,"(474.0, 713.0)","(472.0, 691.0)","(487.0, 674.0)","(489.0, 698.0)"
53907.0,1080.0,14,"(1155.0, 545.0)","(1180.0, 564.0)","(1163.0, 587.0)","(1138.0, 568.0)"
53907.0,1080.0,12,"(680.0, 412.0)","(690.0, 436.0)","(666.0, 442.0)","(657.0, 417.0)"
53907.0,1080.0,18,"(883.0, 350.0)","(875.0, 322.0)","(902.0, 319.0)","(909.0, 347.0)"
53986.0,1081.0,13,"(1519.0, 915.0)","(1525.0, 878.0)","(1561.0, 880.0)","(1556.0, 917.0)"
53986.0,1081.0,20,"(371.0, 877.0)","(351.0, 860.0)","(365.0, 839.0)","(384.0, 856.0)"
53986.0,1081.0,11,"(669.0, 794.0)","(697.0, 787.0)","(704.0, 814.0)","(676.0, 822.0)"
53986.0,1081.0,16,"(920.0, 727.0)","(936.0, 752.0)","(910.0, 767.0)","(894.0, 742.0)"
53986.0,1081.0,17,"(474.0, 713.0)","(472.0, 691.0)","(487.0, 674.0)","(490.0, 697.0)"
53986.0,1081.0,14,"(1156.0, 544.0)","(1180.0, 563.0)","(1162.0, 587.0)","(1139.0, 569.0)"
53986.0,1081.0,12,"(679.0, 412.0)","(689.0, 436.0)","(665.0, 443.0)","(655.0, 418.0)"
53986.0,1081.0,18,"(883.0, 350.0)","(875.0, 322.0)","(902.0, 319.0)","(909.0, 347.0)"
54027.0,1082.0,13,"(1519.0, 916.0)","(1524.0, 879.0)","(1561.0, 881.0)","(1555.0, 918.0)"
54027.0,1082.0,20,"(372.0, 877.0)","(352.0, 861.0)","(366.0, 840.0)","(386.0, 857.0)"
54027.0,1082.0,11,"(669.0, 794.0)","(697.0, 787.0)","(704.0, 815.0)","(676.0, 822.0)"
54027.0,1082.0,16,"(922.0, 727.0)","(937.0, 751.0)","(911.0, 767.0)","(896.0, 742.0)"
54027.0,1082.0,17,"(475.0, 713.0)","(472.0, 691.0)","(486.0, 674.0)","(490.0, 697.0)"
54027.0,1082.0,14,"(1155.0, 544.0)","(1180.0, 563.0)","(1162.0, 587.0)","(1138.0, 568.0)"
54027.0,1082.0,12,"(679.0, 412.0)","(689.0, 437.0)","(665.0, 443.0)","(655.0, 418.0)"
54027.0,1082.0,18,"(883.0, 350.0)","(875.0, 322.0)","(902.0, 319.0)","(909.0, 347.0)"
54067.0,1083.0,13,"(1519.0, 916.0)","(1524.0, 879.0)","(1561.0, 881.0)","(1556.0, 918.0)"
54067.0,1083.0,20,"(372.0, 878.0)","(353.0, 861.0)","(367.0, 840.0)","(387.0, 857.0)"
54067.0,1083.0,11,"(669.0, 795.0)","(697.0, 785.0)","(704.0, 816.0)","(676.0, 822.0)"
54067.0,1083.0,16,"(922.0, 726.0)","(937.0, 751.0)","(911.0, 766.0)","(896.0, 742.0)"
54067.0,1083.0,14,"(1155.0, 544.0)","(1180.0, 563.0)","(1162.0, 587.0)","(1138.0, 567.0)"
54067.0,1083.0,12,"(679.0, 412.0)","(688.0, 437.0)","(665.0, 443.0)","(654.0, 418.0)"
54067.0,1083.0,18,"(883.0, 350.0)","(875.0, 322.0)","(902.0, 319.0)","(909.0, 347.0)"
54067.0,1083.0,17,"(475.0, 712.0)","(473.0, 689.0)","(487.0, 674.0)","(489.0, 697.0)"
54107.0,1084.0,13,"(1519.0, 916.0)","(1525.0, 879.0)","(1561.0, 882.0)","(1555.0, 919.0)"
54107.0,1084.0,20,"(373.0, 878.0)","(354.0, 861.0)","(368.0, 840.0)","(389.0, 856.0)"
54107.0,1084.0,16,"(922.0, 727.0)","(937.0, 751.0)","(910.0, 768.0)","(896.0, 742.0)"
54107.0,1084.0,14,"(1156.0, 543.0)","(1180.0, 562.0)","(1163.0, 586.0)","(1138.0, 567.0)"
54107.0,1084.0,12,"(678.0, 412.0)","(688.0, 437.0)","(664.0, 443.0)","(654.0, 418.0)"
54107.0,1084.0,18,"(883.0, 350.0)","(876.0, 321.0)","(903.0, 319.0)","(910.0, 347.0)"
54107.0,1084.0,11,"(669.0, 795.0)","(697.0, 788.0)","(704.0, 816.0)","(676.0, 823.0)"
54186.0,1085.0,13,"(1519.0, 916.0)","(1525.0, 879.0)","(1561.0, 883.0)","(1555.0, 920.0)"
54186.0,1085.0,20,"(373.0, 878.0)","(354.0, 861.0)","(368.0, 840.0)","(389.0, 856.0)"
54186.0,1085.0,16,"(922.0, 727.0)","(937.0, 751.0)","(910.0, 768.0)","(896.0, 742.0)"
54186.0,1085.0,14,"(1156.0, 543.0)","(1180.0, 562.0)","(1163.0, 586.0)","(1138.0, 567.0)"
54186.0,1085.0,12,"(678.0, 412.0)","(688.0, 437.0)","(664.0, 443.0)","(654.0, 418.0)"
54186.0,1085.0,18,"(883.0, 350.0)","(876.0, 321.0)","(903.0, 319.0)","(910.0, 347.0)"
54186.0,1085.0,11,"(669.0, 795.0)","(697.0, 788.0)","(704.0, 816.0)","(676.0, 823.0)"
54227.0,1086.0,13,"(1519.0, 916.0)","(1525.0, 879.0)","(1562.0, 883.0)","(1555.0, 920.0)"
54227.0,1086.0,20,"(374.0, 878.0)","(355.0, 862.0)","(369.0, 840.0)","(390.0, 856.0)"
54227.0,1086.0,16,"(921.0, 727.0)","(937.0, 751.0)","(911.0, 767.0)","(896.0, 742.0)"
54227.0,1086.0,14,"(1156.0, 543.0)","(1180.0, 562.0)","(1163.0, 586.0)","(1138.0, 567.0)"
54227.0,1086.0,12,"(678.0, 412.0)","(688.0, 437.0)","(664.0, 443.0)","(654.0, 418.0)"
54227.0,1086.0,18,"(883.0, 350.0)","(876.0, 321.0)","(903.0, 318.0)","(910.0, 347.0)"
54227.0,1086.0,11,"(669.0, 795.0)","(697.0, 788.0)","(704.0, 816.0)","(676.0, 823.0)"
54267.0,1087.0,13,"(1520.0, 916.0)","(1525.0, 879.0)","(1562.0, 883.0)","(1555.0, 920.0)"
54267.0,1087.0,20,"(375.0, 878.0)","(355.0, 861.0)","(369.0, 840.0)","(389.0, 857.0)"
54267.0,1087.0,11,"(669.0, 795.0)","(697.0, 788.0)","(705.0, 816.0)","(676.0, 823.0)"
54267.0,1087.0,16,"(921.0, 727.0)","(937.0, 751.0)","(911.0, 767.0)","(896.0, 742.0)"
54267.0,1087.0,14,"(1155.0, 543.0)","(1180.0, 562.0)","(1163.0, 586.0)","(1138.0, 567.0)"
54267.0,1087.0,12,"(678.0, 412.0)","(688.0, 437.0)","(664.0, 443.0)","(654.0, 418.0)"
54267.0,1087.0,18,"(883.0, 350.0)","(876.0, 321.0)","(903.0, 318.0)","(910.0, 347.0)"
54307.0,1088.0,13,"(1520.0, 916.0)","(1526.0, 878.0)","(1562.0, 882.0)","(1556.0, 919.0)"
54307.0,1088.0,20,"(375.0, 878.0)","(355.0, 861.0)","(369.0, 840.0)","(389.0, 856.0)"
54307.0,1088.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 815.0)","(675.0, 822.0)"
54307.0,1088.0,16,"(921.0, 727.0)","(937.0, 751.0)","(911.0, 767.0)","(896.0, 742.0)"
54307.0,1088.0,17,"(478.0, 709.0)","(475.0, 685.0)","(491.0, 670.0)","(495.0, 694.0)"
54307.0,1088.0,14,"(1153.0, 545.0)","(1178.0, 563.0)","(1161.0, 587.0)","(1137.0, 569.0)"
54307.0,1088.0,12,"(678.0, 412.0)","(688.0, 437.0)","(664.0, 443.0)","(654.0, 418.0)"
54307.0,1088.0,18,"(883.0, 351.0)","(876.0, 322.0)","(903.0, 319.0)","(910.0, 347.0)"
54386.0,1089.0,13,"(1520.0, 916.0)","(1527.0, 879.0)","(1563.0, 883.0)","(1556.0, 920.0)"
54386.0,1089.0,20,"(375.0, 878.0)","(355.0, 861.0)","(369.0, 840.0)","(389.0, 856.0)"
54386.0,1089.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 815.0)","(675.0, 822.0)"
54386.0,1089.0,16,"(921.0, 727.0)","(937.0, 751.0)","(911.0, 767.0)","(896.0, 742.0)"
54386.0,1089.0,14,"(1152.0, 546.0)","(1177.0, 563.0)","(1161.0, 588.0)","(1136.0, 570.0)"
54386.0,1089.0,12,"(678.0, 412.0)","(688.0, 437.0)","(664.0, 443.0)","(654.0, 418.0)"
54386.0,1089.0,18,"(883.0, 351.0)","(876.0, 322.0)","(903.0, 319.0)","(910.0, 348.0)"
54386.0,1089.0,17,"(478.0, 708.0)","(475.0, 685.0)","(490.0, 671.0)","(495.0, 693.0)"
54427.0,1090.0,20,"(375.0, 877.0)","(355.0, 861.0)","(369.0, 840.0)","(389.0, 856.0)"
54427.0,1090.0,11,"(668.0, 793.0)","(697.0, 787.0)","(704.0, 815.0)","(675.0, 821.0)"
54427.0,1090.0,16,"(921.0, 727.0)","(937.0, 751.0)","(910.0, 767.0)","(895.0, 743.0)"
54427.0,1090.0,17,"(478.0, 708.0)","(474.0, 684.0)","(490.0, 669.0)","(495.0, 693.0)"
54427.0,1090.0,14,"(1152.0, 546.0)","(1177.0, 563.0)","(1161.0, 588.0)","(1136.0, 570.0)"
54427.0,1090.0,12,"(677.0, 412.0)","(688.0, 437.0)","(664.0, 443.0)","(654.0, 418.0)"
54427.0,1090.0,18,"(883.0, 351.0)","(876.0, 323.0)","(903.0, 320.0)","(910.0, 348.0)"
54427.0,1090.0,13,"(1520.0, 916.0)","(1526.0, 880.0)","(1563.0, 883.0)","(1556.0, 920.0)"
54467.0,1091.0,13,"(1520.0, 917.0)","(1526.0, 880.0)","(1563.0, 884.0)","(1556.0, 920.0)"
54467.0,1091.0,20,"(375.0, 877.0)","(356.0, 861.0)","(369.0, 840.0)","(389.0, 855.0)"
54467.0,1091.0,11,"(669.0, 793.0)","(697.0, 787.0)","(704.0, 815.0)","(675.0, 821.0)"
54467.0,1091.0,16,"(920.0, 727.0)","(935.0, 751.0)","(909.0, 767.0)","(894.0, 742.0)"
54467.0,1091.0,17,"(478.0, 708.0)","(473.0, 684.0)","(489.0, 667.0)","(494.0, 692.0)"
54467.0,1091.0,14,"(1152.0, 545.0)","(1177.0, 562.0)","(1160.0, 587.0)","(1136.0, 569.0)"
54467.0,1091.0,12,"(677.0, 412.0)","(688.0, 437.0)","(664.0, 443.0)","(654.0, 418.0)"
54467.0,1091.0,18,"(884.0, 351.0)","(877.0, 323.0)","(903.0, 320.0)","(911.0, 348.0)"
54507.0,1092.0,13,"(1520.0, 917.0)","(1527.0, 880.0)","(1563.0, 884.0)","(1556.0, 920.0)"
54507.0,1092.0,20,"(375.0, 877.0)","(356.0, 861.0)","(369.0, 840.0)","(389.0, 855.0)"
54507.0,1092.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 816.0)","(675.0, 822.0)"
54507.0,1092.0,16,"(920.0, 727.0)","(935.0, 752.0)","(910.0, 768.0)","(894.0, 744.0)"
54507.0,1092.0,17,"(478.0, 707.0)","(473.0, 683.0)","(488.0, 666.0)","(494.0, 691.0)"
54507.0,1092.0,14,"(1152.0, 543.0)","(1176.0, 561.0)","(1159.0, 586.0)","(1135.0, 567.0)"
54507.0,1092.0,18,"(884.0, 352.0)","(878.0, 323.0)","(905.0, 321.0)","(911.0, 349.0)"
54507.0,1092.0,12,"(677.0, 412.0)","(688.0, 436.0)","(664.0, 443.0)","(654.0, 419.0)"
54586.0,1093.0,13,"(1520.0, 917.0)","(1526.0, 881.0)","(1563.0, 883.0)","(1557.0, 920.0)"
54586.0,1093.0,20,"(375.0, 877.0)","(355.0, 860.0)","(369.0, 839.0)","(389.0, 855.0)"
54586.0,1093.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 816.0)","(675.0, 822.0)"
54586.0,1093.0,16,"(920.0, 727.0)","(936.0, 751.0)","(911.0, 768.0)","(895.0, 743.0)"
54586.0,1093.0,17,"(478.0, 707.0)","(473.0, 683.0)","(488.0, 666.0)","(494.0, 690.0)"
54586.0,1093.0,14,"(1152.0, 542.0)","(1176.0, 561.0)","(1159.0, 585.0)","(1135.0, 567.0)"
54586.0,1093.0,12,"(677.0, 412.0)","(688.0, 436.0)","(664.0, 443.0)","(653.0, 419.0)"
54586.0,1093.0,18,"(884.0, 352.0)","(878.0, 323.0)","(905.0, 321.0)","(911.0, 349.0)"
54627.0,1094.0,13,"(1521.0, 916.0)","(1527.0, 880.0)","(1563.0, 882.0)","(1557.0, 919.0)"
54627.0,1094.0,20,"(375.0, 876.0)","(355.0, 860.0)","(368.0, 838.0)","(389.0, 855.0)"
54627.0,1094.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 815.0)","(675.0, 823.0)"
54627.0,1094.0,16,"(920.0, 727.0)","(936.0, 751.0)","(911.0, 768.0)","(895.0, 743.0)"
54627.0,1094.0,17,"(478.0, 706.0)","(472.0, 683.0)","(488.0, 666.0)","(494.0, 689.0)"
54627.0,1094.0,14,"(1152.0, 542.0)","(1176.0, 561.0)","(1159.0, 585.0)","(1135.0, 567.0)"
54627.0,1094.0,12,"(676.0, 412.0)","(688.0, 436.0)","(664.0, 443.0)","(653.0, 419.0)"
54627.0,1094.0,18,"(884.0, 352.0)","(878.0, 324.0)","(905.0, 321.0)","(911.0, 350.0)"
54667.0,1095.0,13,"(1521.0, 915.0)","(1527.0, 879.0)","(1563.0, 881.0)","(1557.0, 918.0)"
54667.0,1095.0,20,"(374.0, 876.0)","(354.0, 860.0)","(368.0, 838.0)","(388.0, 855.0)"
54667.0,1095.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 816.0)","(675.0, 823.0)"
54667.0,1095.0,16,"(920.0, 727.0)","(936.0, 751.0)","(911.0, 767.0)","(895.0, 743.0)"
54667.0,1095.0,14,"(1152.0, 542.0)","(1176.0, 561.0)","(1159.0, 585.0)","(1135.0, 567.0)"
54667.0,1095.0,12,"(676.0, 412.0)","(688.0, 435.0)","(664.0, 443.0)","(653.0, 419.0)"
54667.0,1095.0,18,"(884.0, 352.0)","(878.0, 323.0)","(905.0, 321.0)","(911.0, 350.0)"
54667.0,1095.0,17,"(478.0, 704.0)","(472.0, 682.0)","(488.0, 666.0)","(495.0, 687.0)"
54707.0,1096.0,13,"(1521.0, 914.0)","(1527.0, 878.0)","(1563.0, 881.0)","(1556.0, 918.0)"
54707.0,1096.0,20,"(374.0, 875.0)","(354.0, 859.0)","(368.0, 837.0)","(388.0, 854.0)"
54707.0,1096.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 816.0)","(675.0, 823.0)"
54707.0,1096.0,16,"(921.0, 727.0)","(936.0, 751.0)","(911.0, 767.0)","(895.0, 743.0)"
54707.0,1096.0,14,"(1152.0, 543.0)","(1176.0, 561.0)","(1159.0, 585.0)","(1135.0, 567.0)"
54707.0,1096.0,12,"(676.0, 412.0)","(688.0, 435.0)","(665.0, 443.0)","(653.0, 419.0)"
54707.0,1096.0,18,"(884.0, 352.0)","(878.0, 324.0)","(905.0, 321.0)","(911.0, 350.0)"
54707.0,1096.0,17,"(478.0, 702.0)","(471.0, 680.0)","(488.0, 664.0)","(496.0, 686.0)"
54786.0,1097.0,13,"(1521.0, 914.0)","(1527.0, 878.0)","(1564.0, 881.0)","(1557.0, 917.0)"
54786.0,1097.0,20,"(374.0, 874.0)","(354.0, 857.0)","(368.0, 836.0)","(388.0, 852.0)"
54786.0,1097.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 816.0)","(675.0, 823.0)"
54786.0,1097.0,16,"(921.0, 727.0)","(936.0, 751.0)","(911.0, 767.0)","(895.0, 743.0)"
54786.0,1097.0,14,"(1152.0, 543.0)","(1177.0, 561.0)","(1159.0, 585.0)","(1136.0, 567.0)"
54786.0,1097.0,12,"(676.0, 412.0)","(688.0, 435.0)","(665.0, 443.0)","(653.0, 419.0)"
54786.0,1097.0,18,"(884.0, 352.0)","(878.0, 324.0)","(905.0, 321.0)","(911.0, 350.0)"
54786.0,1097.0,17,"(478.0, 702.0)","(470.0, 679.0)","(487.0, 663.0)","(496.0, 686.0)"
54827.0,1098.0,13,"(1521.0, 914.0)","(1528.0, 877.0)","(1564.0, 881.0)","(1557.0, 917.0)"
54827.0,1098.0,20,"(374.0, 873.0)","(354.0, 857.0)","(368.0, 835.0)","(387.0, 851.0)"
54827.0,1098.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 816.0)","(675.0, 823.0)"
54827.0,1098.0,16,"(921.0, 727.0)","(937.0, 751.0)","(911.0, 767.0)","(895.0, 743.0)"
54827.0,1098.0,17,"(477.0, 702.0)","(468.0, 679.0)","(487.0, 663.0)","(496.0, 686.0)"
54827.0,1098.0,14,"(1153.0, 543.0)","(1177.0, 561.0)","(1159.0, 585.0)","(1136.0, 567.0)"
54827.0,1098.0,18,"(884.0, 352.0)","(878.0, 324.0)","(904.0, 321.0)","(911.0, 350.0)"
54827.0,1098.0,12,"(676.0, 412.0)","(688.0, 435.0)","(666.0, 443.0)","(654.0, 419.0)"
54867.0,1099.0,13,"(1523.0, 914.0)","(1528.0, 877.0)","(1564.0, 879.0)","(1559.0, 916.0)"
54867.0,1099.0,20,"(374.0, 872.0)","(354.0, 857.0)","(367.0, 834.0)","(387.0, 851.0)"
54867.0,1099.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 815.0)","(675.0, 822.0)"
54867.0,1099.0,16,"(921.0, 726.0)","(937.0, 751.0)","(912.0, 767.0)","(896.0, 742.0)"
54867.0,1099.0,17,"(477.0, 702.0)","(467.0, 679.0)","(485.0, 662.0)","(496.0, 686.0)"
54867.0,1099.0,14,"(1153.0, 543.0)","(1177.0, 561.0)","(1159.0, 585.0)","(1136.0, 567.0)"
54867.0,1099.0,18,"(884.0, 352.0)","(878.0, 324.0)","(905.0, 322.0)","(911.0, 350.0)"
54867.0,1099.0,12,"(676.0, 412.0)","(688.0, 435.0)","(666.0, 443.0)","(654.0, 419.0)"
54907.0,1100.0,13,"(1522.0, 914.0)","(1528.0, 877.0)","(1564.0, 879.0)","(1559.0, 916.0)"
54907.0,1100.0,20,"(374.0, 872.0)","(354.0, 857.0)","(366.0, 835.0)","(387.0, 851.0)"
54907.0,1100.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 815.0)","(675.0, 822.0)"
54907.0,1100.0,16,"(921.0, 726.0)","(937.0, 751.0)","(912.0, 767.0)","(896.0, 742.0)"
54907.0,1100.0,14,"(1153.0, 542.0)","(1177.0, 561.0)","(1160.0, 585.0)","(1136.0, 567.0)"
54907.0,1100.0,18,"(884.0, 352.0)","(878.0, 324.0)","(905.0, 322.0)","(911.0, 350.0)"
54907.0,1100.0,17,"(476.0, 701.0)","(466.0, 678.0)","(484.0, 662.0)","(495.0, 685.0)"
54907.0,1100.0,12,"(676.0, 412.0)","(688.0, 435.0)","(665.0, 443.0)","(653.0, 419.0)"
54986.0,1101.0,13,"(1522.0, 914.0)","(1527.0, 877.0)","(1564.0, 879.0)","(1559.0, 916.0)"
54986.0,1101.0,20,"(374.0, 872.0)","(354.0, 857.0)","(366.0, 835.0)","(387.0, 851.0)"
54986.0,1101.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 816.0)","(676.0, 822.0)"
54986.0,1101.0,16,"(921.0, 726.0)","(937.0, 751.0)","(911.0, 767.0)","(896.0, 742.0)"
54986.0,1101.0,17,"(476.0, 700.0)","(464.0, 677.0)","(483.0, 660.0)","(495.0, 683.0)"
54986.0,1101.0,14,"(1153.0, 542.0)","(1177.0, 561.0)","(1160.0, 585.0)","(1136.0, 567.0)"
54986.0,1101.0,18,"(884.0, 352.0)","(878.0, 323.0)","(904.0, 321.0)","(911.0, 350.0)"
54986.0,1101.0,12,"(676.0, 412.0)","(688.0, 435.0)","(665.0, 443.0)","(653.0, 419.0)"
55027.0,1102.0,13,"(1522.0, 914.0)","(1527.0, 877.0)","(1564.0, 879.0)","(1559.0, 916.0)"
55027.0,1102.0,20,"(374.0, 872.0)","(354.0, 857.0)","(366.0, 835.0)","(387.0, 851.0)"
55027.0,1102.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 816.0)","(676.0, 822.0)"
55027.0,1102.0,16,"(921.0, 727.0)","(936.0, 751.0)","(911.0, 767.0)","(895.0, 743.0)"
55027.0,1102.0,14,"(1154.0, 543.0)","(1178.0, 562.0)","(1160.0, 586.0)","(1136.0, 567.0)"
55027.0,1102.0,18,"(884.0, 352.0)","(878.0, 323.0)","(904.0, 321.0)","(911.0, 350.0)"
55027.0,1102.0,17,"(476.0, 699.0)","(464.0, 677.0)","(483.0, 660.0)","(494.0, 683.0)"
55027.0,1102.0,12,"(677.0, 412.0)","(688.0, 436.0)","(665.0, 443.0)","(653.0, 419.0)"
55067.0,1103.0,13,"(1522.0, 914.0)","(1528.0, 877.0)","(1565.0, 879.0)","(1559.0, 916.0)"
55067.0,1103.0,20,"(374.0, 872.0)","(354.0, 857.0)","(366.0, 835.0)","(387.0, 851.0)"
55067.0,1103.0,11,"(669.0, 794.0)","(697.0, 788.0)","(704.0, 816.0)","(676.0, 822.0)"
