time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
27514.0,552.0,,,,,
27593.0,553.0,,,,,
27634.0,554.0,,,,,
27674.0,555.0,,,,,
27714.0,556.0,,,,,
27793.0,557.0,,,,,
27834.0,558.0,,,,,
27874.0,559.0,,,,,
27914.0,560.0,,,,,
27993.0,561.0,,,,,
28033.0,562.0,,,,,
28073.0,563.0,,,,,
28113.0,564.0,,,,,
28193.0,565.0,,,,,
28233.0,566.0,,,,,
28273.0,567.0,,,,,
28313.0,568.0,,,,,
28393.0,569.0,,,,,
28433.0,570.0,,,,,
28473.0,571.0,,,,,
28513.0,572.0,,,,,
28593.0,573.0,,,,,
28633.0,574.0,,,,,
28673.0,575.0,,,,,
28713.0,576.0,,,,,
28793.0,577.0,,,,,
28833.0,578.0,,,,,
28873.0,579.0,,,,,
28913.0,580.0,20.0,"(543.0, 640.0)","(557.0, 614.0)","(580.0, 629.0)","(567.0, 654.0)"
28992.0,581.0,20.0,"(545.0, 640.0)","(558.0, 614.0)","(582.0, 629.0)","(568.0, 655.0)"
29033.0,582.0,20.0,"(545.0, 639.0)","(558.0, 613.0)","(582.0, 628.0)","(568.0, 654.0)"
29073.0,583.0,20.0,"(544.0, 637.0)","(558.0, 611.0)","(582.0, 626.0)","(568.0, 652.0)"
29113.0,584.0,20.0,"(544.0, 635.0)","(557.0, 609.0)","(581.0, 623.0)","(567.0, 649.0)"
29192.0,585.0,20.0,"(544.0, 633.0)","(557.0, 607.0)","(581.0, 622.0)","(567.0, 648.0)"
29233.0,586.0,20.0,"(543.0, 631.0)","(557.0, 606.0)","(581.0, 620.0)","(567.0, 646.0)"
29273.0,587.0,20.0,"(544.0, 630.0)","(558.0, 604.0)","(582.0, 619.0)","(567.0, 645.0)"
29313.0,588.0,,,,,
29392.0,589.0,20.0,"(543.0, 627.0)","(558.0, 601.0)","(582.0, 617.0)","(567.0, 642.0)"
29433.0,590.0,20.0,"(543.0, 626.0)","(558.0, 600.0)","(582.0, 616.0)","(567.0, 641.0)"
29473.0,591.0,20.0,"(542.0, 625.0)","(557.0, 600.0)","(581.0, 615.0)","(566.0, 641.0)"
29513.0,592.0,20.0,"(539.0, 625.0)","(554.0, 600.0)","(578.0, 616.0)","(562.0, 641.0)"
29592.0,593.0,,,,,
29633.0,594.0,,,,,
29673.0,595.0,,,,,
29713.0,596.0,,,,,
29792.0,597.0,20.0,"(517.0, 611.0)","(535.0, 590.0)","(555.0, 609.0)","(538.0, 630.0)"
29833.0,598.0,,,,,
29873.0,599.0,,,,,
29913.0,600.0,,,,,
29992.0,601.0,,,,,
30033.0,602.0,,,,,
30073.0,603.0,,,,,
30113.0,604.0,,,,,
30192.0,605.0,,,,,
30233.0,606.0,,,,,
30273.0,607.0,,,,,
30313.0,608.0,,,,,
30392.0,609.0,,,,,
30433.0,610.0,20.0,"(484.0, 575.0)","(504.0, 556.0)","(521.0, 581.0)","(501.0, 599.0)"
30473.0,611.0,,,,,
30513.0,612.0,,,,,
30592.0,613.0,,,,,
30633.0,614.0,,,,,
30673.0,615.0,14.0,"(729.0, 344.0)","(743.0, 368.0)","(721.0, 387.0)","(706.0, 362.0)"
30713.0,616.0,,,,,
30792.0,617.0,,,,,
30833.0,618.0,20.0,"(488.0, 577.0)","(507.0, 557.0)","(525.0, 583.0)","(504.0, 601.0)"
30873.0,619.0,,,,,
30913.0,620.0,,,,,
30992.0,621.0,,,,,
31033.0,622.0,20.0,"(489.0, 576.0)","(509.0, 557.0)","(526.0, 581.0)","(505.0, 599.0)"
31073.0,623.0,20.0,"(489.0, 576.0)","(509.0, 556.0)","(526.0, 581.0)","(506.0, 599.0)"
31113.0,624.0,20.0,"(489.0, 576.0)","(509.0, 556.0)","(526.0, 581.0)","(507.0, 599.0)"
31192.0,625.0,,,,,
31233.0,626.0,,,,,
31273.0,627.0,,,,,
31313.0,628.0,,,,,
31392.0,629.0,,,,,
31433.0,630.0,,,,,
31473.0,631.0,,,,,
31513.0,632.0,,,,,
31592.0,633.0,,,,,
31633.0,634.0,,,,,
31673.0,635.0,,,,,
31712.0,636.0,,,,,
31792.0,637.0,,,,,
31832.0,638.0,14.0,"(768.0, 417.0)","(791.0, 436.0)","(772.0, 460.0)","(749.0, 440.0)"
31873.0,639.0,7.0,"(1109.0, 1259.0)","(1079.0, 1259.0)","(1078.0, 1232.0)","(1107.0, 1230.0)"
31873.0,639.0,14.0,"(770.0, 417.0)","(793.0, 435.0)","(774.0, 460.0)","(750.0, 441.0)"
31912.0,640.0,7.0,"(1110.0, 1259.0)","(1080.0, 1259.0)","(1079.0, 1232.0)","(1108.0, 1231.0)"
31992.0,641.0,7.0,"(1111.0, 1259.0)","(1081.0, 1259.0)","(1080.0, 1232.0)","(1110.0, 1232.0)"
31992.0,641.0,14.0,"(768.0, 415.0)","(794.0, 431.0)","(777.0, 458.0)","(752.0, 442.0)"
32031.999999999996,642.0,7.0,"(1112.0, 1259.0)","(1082.0, 1259.0)","(1081.0, 1232.0)","(1111.0, 1232.0)"
32031.999999999996,642.0,14.0,"(768.0, 415.0)","(793.0, 429.0)","(779.0, 458.0)","(752.0, 443.0)"
32072.000000000004,643.0,7.0,"(1112.0, 1259.0)","(1082.0, 1259.0)","(1082.0, 1232.0)","(1111.0, 1232.0)"
32072.000000000004,643.0,14.0,"(767.0, 416.0)","(793.0, 428.0)","(780.0, 457.0)","(752.0, 443.0)"
32112.000000000004,644.0,7.0,"(1112.0, 1259.0)","(1082.0, 1259.0)","(1082.0, 1232.0)","(1111.0, 1232.0)"
32112.000000000004,644.0,14.0,"(765.0, 416.0)","(792.0, 426.0)","(781.0, 455.0)","(752.0, 443.0)"
32192.0,645.0,7.0,"(1112.0, 1260.0)","(1082.0, 1259.0)","(1082.0, 1232.0)","(1112.0, 1232.0)"
32232.0,646.0,7.0,"(1112.0, 1260.0)","(1082.0, 1259.0)","(1082.0, 1232.0)","(1112.0, 1232.0)"
32272.0,647.0,7.0,"(1112.0, 1260.0)","(1082.0, 1259.0)","(1082.0, 1232.0)","(1112.0, 1232.0)"
32311.999999999996,648.0,7.0,"(1112.0, 1260.0)","(1082.0, 1259.0)","(1082.0, 1232.0)","(1112.0, 1231.0)"
32392.000000000004,649.0,7.0,"(1112.0, 1260.0)","(1082.0, 1259.0)","(1082.0, 1232.0)","(1111.0, 1232.0)"
32432.000000000004,650.0,7.0,"(1111.0, 1261.0)","(1082.0, 1259.0)","(1082.0, 1232.0)","(1111.0, 1232.0)"
32472.0,651.0,7.0,"(1111.0, 1261.0)","(1082.0, 1259.0)","(1082.0, 1232.0)","(1111.0, 1233.0)"
32512.0,652.0,,,,,
32592.0,653.0,7.0,"(1110.0, 1260.0)","(1081.0, 1258.0)","(1084.0, 1229.0)","(1113.0, 1232.0)"
32631.999999999996,654.0,7.0,"(1111.0, 1259.0)","(1081.0, 1258.0)","(1084.0, 1229.0)","(1113.0, 1232.0)"
32671.999999999996,655.0,,,,,
32712.000000000004,656.0,7.0,"(1110.0, 1261.0)","(1080.0, 1259.0)","(1082.0, 1231.0)","(1111.0, 1233.0)"
32792.0,657.0,,,,,
32832.0,658.0,,,,,
32872.0,659.0,,,,,
32912.0,660.0,7.0,"(1109.0, 1260.0)","(1078.0, 1259.0)","(1081.0, 1231.0)","(1110.0, 1232.0)"
32992.0,661.0,20.0,"(488.0, 575.0)","(506.0, 551.0)","(525.0, 577.0)","(506.0, 597.0)"
33032.0,662.0,7.0,"(1110.0, 1261.0)","(1080.0, 1259.0)","(1082.0, 1231.0)","(1111.0, 1233.0)"
33072.0,663.0,,,,,
33112.0,664.0,,,,,
33191.0,665.0,,,,,
33232.0,666.0,,,,,
33272.0,667.0,,,,,
33312.0,668.0,,,,,
33391.0,669.0,,,,,
33432.0,670.0,,,,,
33472.0,671.0,,,,,
33512.0,672.0,,,,,
33591.0,673.0,,,,,
33632.0,674.0,,,,,
33672.0,675.0,,,,,
33712.0,676.0,,,,,
33791.0,677.0,,,,,
33832.0,678.0,,,,,
33872.0,679.0,,,,,
33912.0,680.0,,,,,
33991.0,681.0,,,,,
34032.0,682.0,,,,,
34072.0,683.0,,,,,
34112.0,684.0,20.0,"(488.0, 575.0)","(507.0, 556.0)","(525.0, 577.0)","(505.0, 597.0)"
34191.0,685.0,20.0,"(488.0, 575.0)","(507.0, 556.0)","(525.0, 577.0)","(505.0, 597.0)"
34232.0,686.0,,,,,
34272.0,687.0,20.0,"(488.0, 575.0)","(507.0, 555.0)","(525.0, 577.0)","(506.0, 597.0)"
34312.0,688.0,20.0,"(488.0, 575.0)","(506.0, 555.0)","(525.0, 575.0)","(507.0, 596.0)"
34391.0,689.0,,,,,
34432.0,690.0,20.0,"(489.0, 574.0)","(508.0, 554.0)","(527.0, 576.0)","(507.0, 596.0)"
34472.0,691.0,20.0,"(490.0, 575.0)","(508.0, 555.0)","(528.0, 576.0)","(509.0, 596.0)"
34512.0,692.0,,,,,
34591.0,693.0,,,,,
34632.0,694.0,20.0,"(491.0, 576.0)","(509.0, 555.0)","(528.0, 575.0)","(510.0, 597.0)"
34672.0,695.0,20.0,"(491.0, 576.0)","(508.0, 555.0)","(528.0, 575.0)","(510.0, 596.0)"
34712.0,696.0,20.0,"(491.0, 576.0)","(508.0, 555.0)","(528.0, 574.0)","(511.0, 596.0)"
34791.0,697.0,20.0,"(491.0, 576.0)","(508.0, 555.0)","(528.0, 574.0)","(511.0, 596.0)"
34831.0,698.0,20.0,"(491.0, 576.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
34872.0,699.0,20.0,"(491.0, 576.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
34912.0,700.0,20.0,"(491.0, 576.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
34991.0,701.0,20.0,"(491.0, 576.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
35032.0,702.0,20.0,"(490.0, 575.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
35072.0,703.0,20.0,"(490.0, 575.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
35112.0,704.0,20.0,"(490.0, 575.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
35191.0,705.0,20.0,"(490.0, 575.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
35232.0,706.0,20.0,"(490.0, 575.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
35272.0,707.0,20.0,"(490.0, 575.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
35312.0,708.0,20.0,"(491.0, 576.0)","(508.0, 554.0)","(528.0, 574.0)","(511.0, 595.0)"
35391.0,709.0,,,,,
35432.0,710.0,,,,,
35472.0,711.0,,,,,
35512.0,712.0,,,,,
35591.0,713.0,,,,,
35632.0,714.0,,,,,
35672.0,715.0,,,,,
35712.0,716.0,20.0,"(489.0, 575.0)","(507.0, 554.0)","(527.0, 574.0)","(510.0, 595.0)"
35791.0,717.0,20.0,"(489.0, 575.0)","(507.0, 554.0)","(527.0, 574.0)","(509.0, 595.0)"
35832.0,718.0,20.0,"(489.0, 575.0)","(507.0, 554.0)","(527.0, 574.0)","(509.0, 595.0)"
35872.0,719.0,20.0,"(490.0, 575.0)","(507.0, 554.0)","(527.0, 574.0)","(510.0, 595.0)"
35912.0,720.0,20.0,"(490.0, 575.0)","(507.0, 554.0)","(527.0, 574.0)","(510.0, 595.0)"
35991.0,721.0,20.0,"(490.0, 575.0)","(507.0, 554.0)","(527.0, 574.0)","(510.0, 595.0)"
36031.0,722.0,20.0,"(490.0, 575.0)","(508.0, 554.0)","(527.0, 574.0)","(510.0, 595.0)"
36071.0,723.0,20.0,"(490.0, 575.0)","(508.0, 554.0)","(527.0, 574.0)","(510.0, 595.0)"
36111.0,724.0,20.0,"(491.0, 576.0)","(509.0, 555.0)","(528.0, 574.0)","(511.0, 596.0)"
36191.0,725.0,20.0,"(491.0, 576.0)","(509.0, 555.0)","(528.0, 574.0)","(511.0, 596.0)"
36231.0,726.0,20.0,"(491.0, 576.0)","(509.0, 555.0)","(528.0, 574.0)","(511.0, 596.0)"
36271.0,727.0,20.0,"(491.0, 576.0)","(509.0, 555.0)","(529.0, 575.0)","(511.0, 597.0)"
36311.0,728.0,20.0,"(492.0, 577.0)","(509.0, 555.0)","(529.0, 575.0)","(511.0, 597.0)"
36391.0,729.0,20.0,"(492.0, 577.0)","(509.0, 555.0)","(529.0, 575.0)","(511.0, 597.0)"
36431.0,730.0,20.0,"(492.0, 577.0)","(509.0, 555.0)","(529.0, 575.0)","(511.0, 597.0)"
36471.0,731.0,,,,,
36511.0,732.0,,,,,
36591.0,733.0,,,,,
36631.0,734.0,,,,,
36671.0,735.0,,,,,
36711.0,736.0,20.0,"(492.0, 577.0)","(508.0, 555.0)","(529.0, 574.0)","(511.0, 596.0)"
36791.0,737.0,20.0,"(492.0, 577.0)","(508.0, 555.0)","(529.0, 574.0)","(511.0, 596.0)"
36831.0,738.0,20.0,"(491.0, 576.0)","(508.0, 555.0)","(529.0, 574.0)","(511.0, 596.0)"
36871.0,739.0,20.0,"(491.0, 576.0)","(508.0, 555.0)","(529.0, 574.0)","(511.0, 596.0)"
36911.0,740.0,,,,,
36990.0,741.0,20.0,"(490.0, 576.0)","(507.0, 554.0)","(527.0, 574.0)","(510.0, 595.0)"
37031.0,742.0,20.0,"(489.0, 575.0)","(506.0, 554.0)","(527.0, 574.0)","(509.0, 595.0)"
37071.0,743.0,,,,,
37111.0,744.0,20.0,"(488.0, 576.0)","(505.0, 554.0)","(525.0, 574.0)","(508.0, 595.0)"
37190.0,745.0,20.0,"(488.0, 576.0)","(506.0, 555.0)","(525.0, 575.0)","(508.0, 596.0)"
37231.0,746.0,20.0,"(488.0, 577.0)","(506.0, 556.0)","(525.0, 577.0)","(507.0, 598.0)"
37271.0,747.0,20.0,"(488.0, 577.0)","(505.0, 557.0)","(525.0, 577.0)","(507.0, 598.0)"
37311.0,748.0,20.0,"(489.0, 578.0)","(507.0, 557.0)","(526.0, 577.0)","(508.0, 598.0)"
37390.0,749.0,20.0,"(489.0, 578.0)","(507.0, 558.0)","(526.0, 578.0)","(508.0, 599.0)"
37431.0,750.0,20.0,"(489.0, 578.0)","(508.0, 558.0)","(526.0, 580.0)","(508.0, 600.0)"
37471.0,751.0,20.0,"(490.0, 578.0)","(508.0, 559.0)","(527.0, 580.0)","(507.0, 600.0)"
37511.0,752.0,20.0,"(490.0, 580.0)","(509.0, 560.0)","(527.0, 583.0)","(508.0, 602.0)"
37590.0,753.0,20.0,"(491.0, 580.0)","(509.0, 561.0)","(528.0, 583.0)","(508.0, 602.0)"
37631.0,754.0,20.0,"(491.0, 581.0)","(510.0, 562.0)","(528.0, 585.0)","(508.0, 603.0)"
37671.0,755.0,20.0,"(491.0, 582.0)","(511.0, 563.0)","(529.0, 585.0)","(509.0, 604.0)"
37711.0,756.0,20.0,"(493.0, 583.0)","(512.0, 565.0)","(530.0, 587.0)","(510.0, 606.0)"
37790.0,757.0,20.0,"(493.0, 584.0)","(513.0, 566.0)","(530.0, 589.0)","(510.0, 607.0)"
37831.0,758.0,20.0,"(494.0, 584.0)","(514.0, 567.0)","(530.0, 590.0)","(510.0, 608.0)"
37871.0,759.0,20.0,"(493.0, 585.0)","(513.0, 567.0)","(530.0, 591.0)","(510.0, 608.0)"
37911.0,760.0,20.0,"(494.0, 584.0)","(513.0, 567.0)","(530.0, 592.0)","(510.0, 608.0)"
37990.0,761.0,20.0,"(494.0, 584.0)","(515.0, 568.0)","(530.0, 592.0)","(509.0, 608.0)"
38031.0,762.0,20.0,"(494.0, 584.0)","(515.0, 568.0)","(530.0, 592.0)","(510.0, 608.0)"
38071.0,763.0,20.0,"(494.0, 583.0)","(515.0, 567.0)","(531.0, 591.0)","(510.0, 608.0)"
38111.0,764.0,20.0,"(494.0, 581.0)","(515.0, 566.0)","(530.0, 590.0)","(509.0, 606.0)"
38190.0,765.0,,,,,
38231.0,766.0,,,,,
38271.0,767.0,,,,,
38311.0,768.0,,,,,
38390.0,769.0,,,,,
38431.0,770.0,,,,,
38471.0,771.0,20.0,"(489.0, 576.0)","(511.0, 561.0)","(524.0, 586.0)","(503.0, 601.0)"
38511.0,772.0,20.0,"(493.0, 575.0)","(515.0, 560.0)","(528.0, 586.0)","(507.0, 600.0)"
38590.0,773.0,20.0,"(497.0, 574.0)","(519.0, 559.0)","(532.0, 585.0)","(511.0, 599.0)"
38631.0,774.0,20.0,"(500.0, 573.0)","(522.0, 558.0)","(536.0, 584.0)","(514.0, 599.0)"
38671.0,775.0,20.0,"(503.0, 573.0)","(526.0, 558.0)","(539.0, 584.0)","(517.0, 598.0)"
38711.0,776.0,20.0,"(510.0, 572.0)","(533.0, 558.0)","(546.0, 584.0)","(524.0, 598.0)"
38790.0,777.0,20.0,"(514.0, 572.0)","(537.0, 558.0)","(549.0, 584.0)","(527.0, 598.0)"
38830.0,778.0,20.0,"(517.0, 572.0)","(541.0, 558.0)","(553.0, 585.0)","(529.0, 598.0)"
38871.0,779.0,20.0,"(519.0, 572.0)","(544.0, 559.0)","(555.0, 586.0)","(531.0, 599.0)"
38911.0,780.0,20.0,"(522.0, 573.0)","(547.0, 560.0)","(557.0, 588.0)","(534.0, 600.0)"
38990.0,781.0,20.0,"(523.0, 573.0)","(548.0, 560.0)","(559.0, 588.0)","(535.0, 600.0)"
39031.0,782.0,20.0,"(525.0, 573.0)","(550.0, 561.0)","(560.0, 589.0)","(535.0, 600.0)"
39071.0,783.0,20.0,"(526.0, 572.0)","(552.0, 560.0)","(561.0, 590.0)","(535.0, 600.0)"
39111.0,784.0,,,,,
39190.0,785.0,,,,,
39231.0,786.0,,,,,
39271.0,787.0,20.0,"(530.0, 565.0)","(559.0, 556.0)","(561.0, 590.0)","(534.0, 594.0)"
39311.0,788.0,20.0,"(531.0, 563.0)","(562.0, 558.0)","(561.0, 590.0)","(533.0, 592.0)"
39390.0,789.0,,,,,
39431.0,790.0,,,,,
39471.0,791.0,20.0,"(532.0, 560.0)","(561.0, 559.0)","(559.0, 589.0)","(532.0, 590.0)"
39511.0,792.0,,,,,
39590.0,793.0,,,,,
39630.0,794.0,,,,,
39670.0,795.0,,,,,
39710.0,796.0,20.0,"(533.0, 556.0)","(560.0, 557.0)","(555.0, 590.0)","(529.0, 586.0)"
39790.0,797.0,20.0,"(533.0, 555.0)","(560.0, 557.0)","(555.0, 589.0)","(529.0, 584.0)"
39830.0,798.0,,,,,
39871.0,799.0,20.0,"(535.0, 550.0)","(562.0, 554.0)","(554.0, 586.0)","(529.0, 579.0)"
39910.0,800.0,20.0,"(539.0, 544.0)","(564.0, 549.0)","(556.0, 580.0)","(532.0, 573.0)"
39990.0,801.0,,,,,
40030.0,802.0,,,,,
40070.0,803.0,,,,,
40110.0,804.0,,,,,
40190.0,805.0,,,,,
40230.0,806.0,,,,,
40270.0,807.0,,,,,
40310.0,808.0,,,,,
40390.0,809.0,,,,,
40430.0,810.0,,,,,
40470.0,811.0,,,,,
40510.0,812.0,,,,,
40590.0,813.0,,,,,
40630.0,814.0,,,,,
40670.0,815.0,,,,,
40710.0,816.0,,,,,
40789.0,817.0,,,,,
40830.0,818.0,,,,,
40870.0,819.0,,,,,
40910.0,820.0,,,,,
40989.0,821.0,,,,,
41030.0,822.0,,,,,
41070.0,823.0,,,,,
41110.0,824.0,,,,,
41189.0,825.0,,,,,
41230.0,826.0,,,,,
41270.0,827.0,,,,,
41310.0,828.0,,,,,
41389.0,829.0,,,,,
41430.0,830.0,,,,,
41470.0,831.0,,,,,
41510.0,832.0,,,,,
41589.0,833.0,,,,,
41630.0,834.0,,,,,
41670.0,835.0,,,,,
41710.0,836.0,,,,,
41789.0,837.0,,,,,
41830.0,838.0,,,,,
41870.0,839.0,,,,,
41910.0,840.0,,,,,
41989.0,841.0,,,,,
42030.0,842.0,,,,,
42070.0,843.0,,,,,
42110.0,844.0,,,,,
42189.0,845.0,,,,,
42230.0,846.0,,,,,
42270.0,847.0,,,,,
42310.0,848.0,,,,,
42389.0,849.0,,,,,
42430.0,850.0,,,,,
42470.0,851.0,,,,,
42510.0,852.0,,,,,
42589.0,853.0,,,,,
42630.0,854.0,,,,,
42670.0,855.0,,,,,
42710.0,856.0,,,,,
42789.0,857.0,,,,,
42829.0,858.0,,,,,
42870.0,859.0,,,,,
42910.0,860.0,,,,,
42989.0,861.0,,,,,
43030.0,862.0,,,,,
43070.0,863.0,,,,,
43110.0,864.0,,,,,
43189.0,865.0,,,,,
43230.0,866.0,,,,,
43270.0,867.0,,,,,
43310.0,868.0,,,,,
43389.0,869.0,,,,,
43430.0,870.0,,,,,
43470.0,871.0,,,,,
43510.0,872.0,,,,,
43589.0,873.0,,,,,
43629.0,874.0,,,,,
43669.0,875.0,,,,,
43709.0,876.0,,,,,
43789.0,877.0,,,,,
43829.0,878.0,14.0,"(738.0, 404.0)","(766.0, 397.0)","(769.0, 425.0)","(739.0, 432.0)"
43869.0,879.0,,,,,
43909.0,880.0,,,,,
43989.0,881.0,,,,,
44029.0,882.0,20.0,"(596.0, 470.0)","(624.0, 470.0)","(619.0, 502.0)","(593.0, 500.0)"
44069.0,883.0,20.0,"(595.0, 470.0)","(624.0, 470.0)","(619.0, 502.0)","(593.0, 500.0)"
44109.0,884.0,,,,,
44189.0,885.0,,,,,
44230.0,886.0,20.0,"(595.0, 470.0)","(623.0, 472.0)","(619.0, 502.0)","(592.0, 499.0)"
44270.0,887.0,,,,,
44309.0,888.0,,,,,
44389.0,889.0,,,,,
44429.0,890.0,20.0,"(595.0, 471.0)","(623.0, 474.0)","(619.0, 503.0)","(592.0, 500.0)"
44429.0,890.0,14.0,"(735.0, 403.0)","(767.0, 399.0)","(771.0, 427.0)","(741.0, 434.0)"
44469.0,891.0,20.0,"(595.0, 471.0)","(623.0, 474.0)","(619.0, 503.0)","(592.0, 500.0)"
44509.0,892.0,20.0,"(595.0, 472.0)","(623.0, 475.0)","(620.0, 504.0)","(593.0, 502.0)"
44589.0,893.0,20.0,"(595.0, 473.0)","(624.0, 472.0)","(620.0, 504.0)","(593.0, 502.0)"
44629.0,894.0,20.0,"(595.0, 473.0)","(624.0, 472.0)","(620.0, 504.0)","(593.0, 502.0)"
44669.0,895.0,20.0,"(595.0, 473.0)","(624.0, 472.0)","(620.0, 504.0)","(593.0, 502.0)"
44709.0,896.0,,,,,
44788.0,897.0,,,,,
44829.0,898.0,,,,,
44869.0,899.0,,,,,
44909.0,900.0,,,,,
44988.0,901.0,,,,,
45029.0,902.0,,,,,
45069.0,903.0,,,,,
45109.0,904.0,,,,,
45188.0,905.0,,,,,
45229.0,906.0,,,,,
45269.0,907.0,,,,,
45309.0,908.0,20.0,"(598.0, 473.0)","(625.0, 473.0)","(622.0, 505.0)","(595.0, 503.0)"
45388.0,909.0,20.0,"(598.0, 473.0)","(625.0, 473.0)","(622.0, 505.0)","(595.0, 503.0)"
45429.0,910.0,20.0,"(597.0, 474.0)","(625.0, 472.0)","(622.0, 505.0)","(595.0, 503.0)"
45469.0,911.0,,,,,
45509.0,912.0,20.0,"(597.0, 473.0)","(626.0, 473.0)","(622.0, 504.0)","(595.0, 502.0)"
45588.0,913.0,,,,,
45629.0,914.0,,,,,
45669.0,915.0,,,,,
45709.0,916.0,,,,,
45788.0,917.0,20.0,"(597.0, 474.0)","(626.0, 472.0)","(623.0, 505.0)","(596.0, 503.0)"
45829.0,918.0,20.0,"(597.0, 475.0)","(627.0, 471.0)","(623.0, 505.0)","(596.0, 503.0)"
45869.0,919.0,20.0,"(597.0, 474.0)","(626.0, 472.0)","(623.0, 505.0)","(596.0, 503.0)"
45869.0,919.0,5.0,"(1198.0, 106.0)","(1245.0, 110.0)","(1240.0, 120.0)","(1187.0, 115.0)"
45909.0,920.0,,,,,
45988.0,921.0,20.0,"(597.0, 476.0)","(626.0, 473.0)","(623.0, 506.0)","(596.0, 504.0)"
46029.0,922.0,14.0,"(741.0, 406.0)","(768.0, 397.0)","(774.0, 425.0)","(745.0, 434.0)"
46029.0,922.0,20.0,"(597.0, 476.0)","(626.0, 473.0)","(623.0, 506.0)","(596.0, 504.0)"
46069.0,923.0,14.0,"(741.0, 405.0)","(768.0, 396.0)","(775.0, 424.0)","(745.0, 433.0)"
46069.0,923.0,20.0,"(597.0, 476.0)","(626.0, 473.0)","(623.0, 506.0)","(596.0, 504.0)"
46109.0,924.0,20.0,"(598.0, 475.0)","(626.0, 474.0)","(623.0, 506.0)","(596.0, 504.0)"
46188.0,925.0,20.0,"(598.0, 475.0)","(626.0, 475.0)","(623.0, 506.0)","(596.0, 504.0)"
46229.0,926.0,14.0,"(741.0, 403.0)","(768.0, 394.0)","(775.0, 422.0)","(745.0, 431.0)"
46229.0,926.0,20.0,"(598.0, 475.0)","(627.0, 475.0)","(623.0, 507.0)","(597.0, 505.0)"
46269.0,927.0,20.0,"(598.0, 476.0)","(627.0, 476.0)","(624.0, 507.0)","(597.0, 505.0)"
46309.0,928.0,20.0,"(598.0, 476.0)","(627.0, 476.0)","(624.0, 507.0)","(597.0, 506.0)"
46388.0,929.0,20.0,"(598.0, 476.0)","(627.0, 476.0)","(624.0, 507.0)","(597.0, 506.0)"
46429.0,930.0,,,,,
46469.0,931.0,,,,,
46509.0,932.0,,,,,
46588.0,933.0,20.0,"(599.0, 476.0)","(627.0, 476.0)","(623.0, 508.0)","(597.0, 506.0)"
46629.0,934.0,,,,,
46669.0,935.0,,,,,
46709.0,936.0,,,,,
46788.0,937.0,,,,,
46828.0,938.0,20.0,"(598.0, 476.0)","(627.0, 474.0)","(624.0, 506.0)","(597.0, 505.0)"
46869.0,939.0,20.0,"(598.0, 476.0)","(627.0, 474.0)","(624.0, 506.0)","(597.0, 505.0)"
46909.0,940.0,,,,,
46988.0,941.0,,,,,
47029.0,942.0,,,,,
47069.0,943.0,,,,,
47109.0,944.0,,,,,
47188.0,945.0,,,,,
47229.0,946.0,,,,,
47269.0,947.0,,,,,
47309.0,948.0,20.0,"(599.0, 476.0)","(627.0, 476.0)","(624.0, 507.0)","(597.0, 506.0)"
47388.0,949.0,,,,,
47429.0,950.0,20.0,"(599.0, 476.0)","(627.0, 477.0)","(623.0, 508.0)","(597.0, 506.0)"
47469.0,951.0,20.0,"(599.0, 476.0)","(627.0, 477.0)","(623.0, 508.0)","(597.0, 506.0)"
47508.0,952.0,20.0,"(599.0, 476.0)","(627.0, 477.0)","(623.0, 508.0)","(597.0, 506.0)"
47588.0,953.0,,,,,
47628.0,954.0,,,,,
47668.0,955.0,14.0,"(742.0, 408.0)","(770.0, 398.0)","(777.0, 426.0)","(748.0, 436.0)"
47708.0,956.0,14.0,"(742.0, 409.0)","(770.0, 398.0)","(778.0, 425.0)","(748.0, 436.0)"
47788.0,957.0,14.0,"(742.0, 408.0)","(770.0, 398.0)","(777.0, 426.0)","(748.0, 436.0)"
47828.0,958.0,14.0,"(742.0, 408.0)","(769.0, 398.0)","(777.0, 426.0)","(748.0, 436.0)"
47868.0,959.0,,,,,
47909.0,960.0,,,,,
47988.0,961.0,,,,,
48028.0,962.0,,,,,
48068.0,963.0,,,,,
48108.0,964.0,,,,,
48188.0,965.0,,,,,
48228.0,966.0,,,,,
48268.0,967.0,,,,,
48308.0,968.0,,,,,
48388.0,969.0,20.0,"(597.0, 475.0)","(626.0, 474.0)","(623.0, 506.0)","(596.0, 504.0)"
48428.0,970.0,20.0,"(597.0, 475.0)","(626.0, 474.0)","(623.0, 506.0)","(596.0, 504.0)"
48468.0,971.0,20.0,"(597.0, 475.0)","(626.0, 474.0)","(623.0, 506.0)","(596.0, 504.0)"
