time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
54865.0,1098.0,2,"(624.0, 1084.0)","(621.0, 1056.0)","(644.0, 1054.0)","(647.0, 1083.0)"
54865.0,1098.0,10,"(496.0, 981.0)","(481.0, 957.0)","(494.0, 950.0)","(508.0, 974.0)"
54865.0,1098.0,6,"(522.0, 799.0)","(509.0, 777.0)","(526.0, 758.0)","(539.0, 782.0)"
54865.0,1098.0,5,"(707.0, 756.0)","(678.0, 756.0)","(680.0, 727.0)","(708.0, 727.0)"
54865.0,1098.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
54865.0,1098.0,1,"(1596.0, 558.0)","(1587.0, 575.0)","(1567.0, 580.0)","(1574.0, 563.0)"
54906.0,1099.0,8,"(893.0, 1034.0)","(882.0, 1062.0)","(857.0, 1051.0)","(868.0, 1023.0)"
54906.0,1099.0,4,"(1439.0, 777.0)","(1439.0, 747.0)","(1470.0, 747.0)","(1470.0, 777.0)"
54906.0,1099.0,5,"(706.0, 758.0)","(678.0, 757.0)","(680.0, 728.0)","(708.0, 728.0)"
54906.0,1099.0,15,"(1219.0, 570.0)","(1238.0, 591.0)","(1217.0, 606.0)","(1197.0, 585.0)"
54906.0,1099.0,2,"(624.0, 1084.0)","(621.0, 1056.0)","(644.0, 1054.0)","(647.0, 1083.0)"
54906.0,1099.0,3,"(1632.0, 1055.0)","(1612.0, 1077.0)","(1601.0, 1065.0)","(1621.0, 1043.0)"
54906.0,1099.0,10,"(496.0, 981.0)","(482.0, 957.0)","(494.0, 950.0)","(509.0, 975.0)"
54906.0,1099.0,6,"(523.0, 800.0)","(509.0, 778.0)","(525.0, 759.0)","(539.0, 783.0)"
54906.0,1099.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
54906.0,1099.0,1,"(1596.0, 558.0)","(1587.0, 575.0)","(1567.0, 581.0)","(1574.0, 563.0)"
54946.0,1100.0,4,"(1438.0, 778.0)","(1438.0, 747.0)","(1468.0, 748.0)","(1468.0, 778.0)"
54946.0,1100.0,5,"(706.0, 759.0)","(678.0, 758.0)","(680.0, 729.0)","(708.0, 729.0)"
54946.0,1100.0,15,"(1219.0, 570.0)","(1238.0, 591.0)","(1217.0, 606.0)","(1197.0, 585.0)"
54946.0,1100.0,2,"(622.0, 1084.0)","(621.0, 1055.0)","(643.0, 1056.0)","(646.0, 1083.0)"
54946.0,1100.0,3,"(1632.0, 1055.0)","(1612.0, 1077.0)","(1601.0, 1065.0)","(1621.0, 1043.0)"
54946.0,1100.0,8,"(893.0, 1034.0)","(881.0, 1061.0)","(856.0, 1050.0)","(868.0, 1023.0)"
54946.0,1100.0,10,"(497.0, 981.0)","(482.0, 958.0)","(495.0, 950.0)","(509.0, 975.0)"
54946.0,1100.0,6,"(523.0, 800.0)","(509.0, 778.0)","(526.0, 759.0)","(540.0, 782.0)"
54946.0,1100.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
54946.0,1100.0,1,"(1596.0, 558.0)","(1588.0, 575.0)","(1567.0, 581.0)","(1574.0, 563.0)"
54986.0,1101.0,8,"(892.0, 1033.0)","(880.0, 1061.0)","(854.0, 1050.0)","(868.0, 1022.0)"
54986.0,1101.0,10,"(498.0, 981.0)","(483.0, 958.0)","(496.0, 949.0)","(510.0, 973.0)"
54986.0,1101.0,4,"(1436.0, 778.0)","(1436.0, 748.0)","(1467.0, 748.0)","(1466.0, 778.0)"
54986.0,1101.0,5,"(707.0, 760.0)","(678.0, 760.0)","(680.0, 731.0)","(708.0, 731.0)"
54986.0,1101.0,15,"(1219.0, 570.0)","(1238.0, 590.0)","(1217.0, 606.0)","(1197.0, 585.0)"
54986.0,1101.0,2,"(622.0, 1084.0)","(620.0, 1056.0)","(644.0, 1055.0)","(645.0, 1084.0)"
54986.0,1101.0,3,"(1632.0, 1055.0)","(1612.0, 1077.0)","(1602.0, 1064.0)","(1621.0, 1043.0)"
54986.0,1101.0,6,"(523.0, 800.0)","(509.0, 778.0)","(525.0, 759.0)","(540.0, 782.0)"
54986.0,1101.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 753.0)"
54986.0,1101.0,1,"(1596.0, 558.0)","(1588.0, 575.0)","(1567.0, 581.0)","(1574.0, 563.0)"
55065.0,1102.0,4,"(1436.0, 778.0)","(1436.0, 747.0)","(1466.0, 748.0)","(1466.0, 778.0)"
55065.0,1102.0,5,"(707.0, 761.0)","(678.0, 761.0)","(680.0, 732.0)","(708.0, 732.0)"
55065.0,1102.0,15,"(1218.0, 570.0)","(1238.0, 590.0)","(1216.0, 608.0)","(1196.0, 586.0)"
55065.0,1102.0,2,"(622.0, 1084.0)","(620.0, 1056.0)","(643.0, 1056.0)","(646.0, 1084.0)"
55065.0,1102.0,3,"(1632.0, 1055.0)","(1612.0, 1077.0)","(1602.0, 1064.0)","(1621.0, 1042.0)"
55065.0,1102.0,8,"(891.0, 1033.0)","(880.0, 1060.0)","(855.0, 1049.0)","(867.0, 1022.0)"
55065.0,1102.0,10,"(498.0, 982.0)","(483.0, 959.0)","(498.0, 951.0)","(511.0, 976.0)"
55065.0,1102.0,6,"(523.0, 800.0)","(509.0, 778.0)","(526.0, 759.0)","(540.0, 782.0)"
55065.0,1102.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
55065.0,1102.0,1,"(1596.0, 558.0)","(1588.0, 575.0)","(1567.0, 581.0)","(1574.0, 563.0)"
55106.0,1103.0,4,"(1435.0, 777.0)","(1436.0, 747.0)","(1466.0, 747.0)","(1466.0, 778.0)"
55106.0,1103.0,2,"(623.0, 1085.0)","(619.0, 1057.0)","(642.0, 1055.0)","(646.0, 1083.0)"
55106.0,1103.0,3,"(1632.0, 1055.0)","(1612.0, 1077.0)","(1602.0, 1062.0)","(1620.0, 1041.0)"
55106.0,1103.0,8,"(890.0, 1032.0)","(878.0, 1060.0)","(853.0, 1048.0)","(866.0, 1021.0)"
55106.0,1103.0,10,"(496.0, 982.0)","(483.0, 958.0)","(497.0, 951.0)","(511.0, 976.0)"
55106.0,1103.0,6,"(522.0, 800.0)","(509.0, 778.0)","(526.0, 760.0)","(540.0, 782.0)"
55106.0,1103.0,5,"(707.0, 762.0)","(678.0, 760.0)","(680.0, 732.0)","(709.0, 732.0)"
55106.0,1103.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 753.0)"
55106.0,1103.0,15,"(1218.0, 570.0)","(1237.0, 591.0)","(1216.0, 607.0)","(1196.0, 586.0)"
55106.0,1103.0,1,"(1596.0, 558.0)","(1588.0, 575.0)","(1567.0, 581.0)","(1574.0, 563.0)"
55146.0,1104.0,4,"(1436.0, 778.0)","(1436.0, 747.0)","(1466.0, 747.0)","(1466.0, 778.0)"
55146.0,1104.0,15,"(1218.0, 570.0)","(1238.0, 591.0)","(1216.0, 607.0)","(1196.0, 586.0)"
55146.0,1104.0,2,"(622.0, 1084.0)","(620.0, 1056.0)","(643.0, 1056.0)","(646.0, 1084.0)"
55146.0,1104.0,3,"(1632.0, 1054.0)","(1612.0, 1076.0)","(1601.0, 1064.0)","(1620.0, 1041.0)"
55146.0,1104.0,8,"(890.0, 1033.0)","(878.0, 1059.0)","(853.0, 1048.0)","(865.0, 1021.0)"
55146.0,1104.0,6,"(522.0, 800.0)","(509.0, 778.0)","(525.0, 759.0)","(539.0, 783.0)"
55146.0,1104.0,5,"(707.0, 762.0)","(679.0, 761.0)","(681.0, 732.0)","(709.0, 733.0)"
55146.0,1104.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
55146.0,1104.0,1,"(1596.0, 558.0)","(1588.0, 575.0)","(1567.0, 581.0)","(1574.0, 563.0)"
55186.0,1105.0,4,"(1437.0, 777.0)","(1436.0, 747.0)","(1466.0, 746.0)","(1467.0, 776.0)"
55186.0,1105.0,15,"(1218.0, 570.0)","(1238.0, 591.0)","(1216.0, 607.0)","(1196.0, 586.0)"
55186.0,1105.0,2,"(622.0, 1085.0)","(620.0, 1057.0)","(643.0, 1056.0)","(646.0, 1084.0)"
55186.0,1105.0,3,"(1632.0, 1053.0)","(1613.0, 1076.0)","(1601.0, 1064.0)","(1620.0, 1041.0)"
55186.0,1105.0,8,"(888.0, 1031.0)","(876.0, 1058.0)","(851.0, 1047.0)","(864.0, 1020.0)"
55186.0,1105.0,10,"(497.0, 982.0)","(482.0, 958.0)","(496.0, 950.0)","(511.0, 975.0)"
55186.0,1105.0,6,"(522.0, 800.0)","(509.0, 778.0)","(526.0, 760.0)","(539.0, 783.0)"
55186.0,1105.0,5,"(707.0, 763.0)","(679.0, 761.0)","(682.0, 732.0)","(710.0, 733.0)"
55186.0,1105.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
55186.0,1105.0,1,"(1596.0, 558.0)","(1588.0, 575.0)","(1567.0, 581.0)","(1574.0, 563.0)"
55265.0,1106.0,4,"(1436.0, 777.0)","(1436.0, 746.0)","(1466.0, 746.0)","(1466.0, 777.0)"
55265.0,1106.0,15,"(1218.0, 570.0)","(1238.0, 591.0)","(1216.0, 606.0)","(1196.0, 586.0)"
55265.0,1106.0,2,"(622.0, 1085.0)","(620.0, 1057.0)","(644.0, 1056.0)","(645.0, 1085.0)"
55265.0,1106.0,3,"(1632.0, 1053.0)","(1614.0, 1076.0)","(1601.0, 1063.0)","(1620.0, 1040.0)"
55265.0,1106.0,8,"(888.0, 1031.0)","(875.0, 1058.0)","(850.0, 1046.0)","(863.0, 1019.0)"
55265.0,1106.0,10,"(497.0, 982.0)","(483.0, 957.0)","(496.0, 950.0)","(511.0, 974.0)"
55265.0,1106.0,6,"(522.0, 800.0)","(509.0, 778.0)","(526.0, 760.0)","(539.0, 783.0)"
55265.0,1106.0,5,"(708.0, 763.0)","(680.0, 761.0)","(683.0, 732.0)","(710.0, 733.0)"
55265.0,1106.0,7,"(332.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
55265.0,1106.0,1,"(1596.0, 558.0)","(1588.0, 575.0)","(1567.0, 581.0)","(1574.0, 563.0)"
55306.0,1107.0,4,"(1436.0, 777.0)","(1436.0, 746.0)","(1466.0, 746.0)","(1466.0, 777.0)"
55306.0,1107.0,2,"(623.0, 1086.0)","(620.0, 1057.0)","(644.0, 1056.0)","(645.0, 1085.0)"
55306.0,1107.0,8,"(887.0, 1030.0)","(875.0, 1057.0)","(850.0, 1046.0)","(863.0, 1019.0)"
55306.0,1107.0,10,"(496.0, 982.0)","(483.0, 957.0)","(497.0, 950.0)","(511.0, 976.0)"
55306.0,1107.0,6,"(522.0, 800.0)","(509.0, 777.0)","(526.0, 760.0)","(539.0, 783.0)"
55306.0,1107.0,5,"(709.0, 763.0)","(681.0, 761.0)","(684.0, 732.0)","(712.0, 734.0)"
55306.0,1107.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
55306.0,1107.0,15,"(1218.0, 570.0)","(1238.0, 590.0)","(1216.0, 606.0)","(1196.0, 586.0)"
55306.0,1107.0,1,"(1596.0, 558.0)","(1587.0, 576.0)","(1567.0, 581.0)","(1575.0, 563.0)"
55346.0,1108.0,4,"(1436.0, 777.0)","(1436.0, 746.0)","(1466.0, 746.0)","(1466.0, 777.0)"
55346.0,1108.0,2,"(623.0, 1085.0)","(620.0, 1057.0)","(644.0, 1056.0)","(646.0, 1084.0)"
55346.0,1108.0,8,"(887.0, 1030.0)","(874.0, 1057.0)","(850.0, 1045.0)","(863.0, 1018.0)"
55346.0,1108.0,10,"(498.0, 982.0)","(484.0, 957.0)","(497.0, 950.0)","(511.0, 977.0)"
55346.0,1108.0,6,"(522.0, 800.0)","(509.0, 778.0)","(526.0, 760.0)","(539.0, 782.0)"
55346.0,1108.0,5,"(709.0, 763.0)","(681.0, 762.0)","(684.0, 732.0)","(712.0, 734.0)"
55346.0,1108.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
55346.0,1108.0,15,"(1218.0, 570.0)","(1238.0, 590.0)","(1216.0, 606.0)","(1196.0, 586.0)"
55346.0,1108.0,1,"(1596.0, 558.0)","(1587.0, 576.0)","(1567.0, 581.0)","(1575.0, 563.0)"
55386.0,1109.0,8,"(887.0, 1029.0)","(874.0, 1056.0)","(850.0, 1044.0)","(863.0, 1016.0)"
55386.0,1109.0,4,"(1437.0, 778.0)","(1436.0, 747.0)","(1466.0, 746.0)","(1466.0, 777.0)"
55386.0,1109.0,5,"(710.0, 764.0)","(682.0, 762.0)","(685.0, 732.0)","(714.0, 735.0)"
55386.0,1109.0,15,"(1218.0, 569.0)","(1238.0, 590.0)","(1217.0, 606.0)","(1197.0, 585.0)"
55386.0,1109.0,2,"(623.0, 1085.0)","(620.0, 1057.0)","(644.0, 1056.0)","(646.0, 1084.0)"
55386.0,1109.0,3,"(1632.0, 1052.0)","(1615.0, 1075.0)","(1602.0, 1062.0)","(1622.0, 1040.0)"
55386.0,1109.0,10,"(498.0, 982.0)","(484.0, 959.0)","(498.0, 951.0)","(511.0, 974.0)"
55386.0,1109.0,6,"(522.0, 800.0)","(509.0, 778.0)","(526.0, 760.0)","(539.0, 783.0)"
55386.0,1109.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
55386.0,1109.0,1,"(1596.0, 558.0)","(1587.0, 576.0)","(1567.0, 581.0)","(1575.0, 563.0)"
55464.99999999999,1110.0,8,"(887.0, 1029.0)","(874.0, 1056.0)","(850.0, 1044.0)","(863.0, 1016.0)"
55464.99999999999,1110.0,4,"(1436.0, 777.0)","(1436.0, 747.0)","(1466.0, 747.0)","(1466.0, 778.0)"
55464.99999999999,1110.0,5,"(710.0, 765.0)","(682.0, 762.0)","(686.0, 733.0)","(714.0, 736.0)"
55464.99999999999,1110.0,2,"(623.0, 1085.0)","(620.0, 1057.0)","(644.0, 1056.0)","(646.0, 1085.0)"
55464.99999999999,1110.0,3,"(1633.0, 1052.0)","(1615.0, 1075.0)","(1603.0, 1062.0)","(1622.0, 1039.0)"
55464.99999999999,1110.0,10,"(498.0, 982.0)","(484.0, 959.0)","(498.0, 951.0)","(511.0, 974.0)"
55464.99999999999,1110.0,6,"(522.0, 800.0)","(509.0, 777.0)","(526.0, 760.0)","(539.0, 782.0)"
55464.99999999999,1110.0,7,"(332.0, 761.0)","(325.0, 735.0)","(348.0, 727.0)","(355.0, 754.0)"
55464.99999999999,1110.0,15,"(1218.0, 569.0)","(1239.0, 589.0)","(1219.0, 605.0)","(1198.0, 586.0)"
55464.99999999999,1110.0,1,"(1596.0, 558.0)","(1587.0, 576.0)","(1567.0, 581.0)","(1575.0, 563.0)"
55506.0,1111.0,4,"(1436.0, 778.0)","(1436.0, 748.0)","(1466.0, 748.0)","(1466.0, 778.0)"
55506.0,1111.0,5,"(711.0, 766.0)","(682.0, 762.0)","(687.0, 733.0)","(715.0, 736.0)"
55506.0,1111.0,15,"(1219.0, 568.0)","(1240.0, 589.0)","(1220.0, 604.0)","(1198.0, 585.0)"
55506.0,1111.0,2,"(623.0, 1086.0)","(620.0, 1057.0)","(644.0, 1056.0)","(646.0, 1085.0)"
55506.0,1111.0,8,"(887.0, 1029.0)","(874.0, 1056.0)","(849.0, 1044.0)","(863.0, 1016.0)"
55506.0,1111.0,10,"(498.0, 982.0)","(484.0, 959.0)","(498.0, 951.0)","(511.0, 975.0)"
55506.0,1111.0,6,"(522.0, 800.0)","(509.0, 777.0)","(526.0, 760.0)","(539.0, 783.0)"
55506.0,1111.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
55506.0,1111.0,1,"(1596.0, 558.0)","(1587.0, 576.0)","(1567.0, 581.0)","(1575.0, 563.0)"
55546.0,1112.0,4,"(1436.0, 778.0)","(1436.0, 748.0)","(1466.0, 748.0)","(1466.0, 778.0)"
55546.0,1112.0,15,"(1219.0, 568.0)","(1240.0, 589.0)","(1220.0, 604.0)","(1198.0, 585.0)"
55546.0,1112.0,2,"(623.0, 1086.0)","(620.0, 1057.0)","(644.0, 1056.0)","(646.0, 1085.0)"
55546.0,1112.0,3,"(1633.0, 1052.0)","(1615.0, 1075.0)","(1603.0, 1063.0)","(1622.0, 1039.0)"
55546.0,1112.0,8,"(887.0, 1028.0)","(874.0, 1055.0)","(849.0, 1043.0)","(863.0, 1016.0)"
55546.0,1112.0,6,"(522.0, 800.0)","(509.0, 777.0)","(526.0, 760.0)","(539.0, 783.0)"
55546.0,1112.0,5,"(711.0, 767.0)","(683.0, 763.0)","(687.0, 734.0)","(716.0, 737.0)"
55546.0,1112.0,7,"(332.0, 761.0)","(326.0, 734.0)","(348.0, 727.0)","(355.0, 754.0)"
55546.0,1112.0,1,"(1596.0, 558.0)","(1587.0, 576.0)","(1567.0, 581.0)","(1575.0, 563.0)"
55586.0,1113.0,4,"(1436.0, 780.0)","(1435.0, 749.0)","(1465.0, 748.0)","(1466.0, 779.0)"
55586.0,1113.0,15,"(1219.0, 568.0)","(1240.0, 588.0)","(1220.0, 605.0)","(1198.0, 584.0)"
55586.0,1113.0,2,"(623.0, 1086.0)","(620.0, 1058.0)","(644.0, 1056.0)","(646.0, 1085.0)"
55586.0,1113.0,3,"(1634.0, 1052.0)","(1616.0, 1074.0)","(1604.0, 1062.0)","(1622.0, 1039.0)"
55586.0,1113.0,8,"(886.0, 1027.0)","(873.0, 1053.0)","(848.0, 1041.0)","(861.0, 1014.0)"
55586.0,1113.0,6,"(521.0, 800.0)","(509.0, 776.0)","(525.0, 760.0)","(539.0, 783.0)"
55586.0,1113.0,5,"(713.0, 769.0)","(684.0, 765.0)","(689.0, 737.0)","(717.0, 740.0)"
55586.0,1113.0,7,"(333.0, 761.0)","(326.0, 734.0)","(349.0, 726.0)","(355.0, 753.0)"
55586.0,1113.0,1,"(1596.0, 558.0)","(1587.0, 576.0)","(1567.0, 581.0)","(1575.0, 563.0)"
55665.0,1114.0,4,"(1436.0, 781.0)","(1434.0, 750.0)","(1464.0, 749.0)","(1466.0, 779.0)"
55665.0,1114.0,5,"(714.0, 771.0)","(685.0, 767.0)","(690.0, 738.0)","(718.0, 742.0)"
55665.0,1114.0,15,"(1219.0, 568.0)","(1240.0, 588.0)","(1220.0, 605.0)","(1199.0, 585.0)"
55665.0,1114.0,2,"(622.0, 1086.0)","(620.0, 1057.0)","(644.0, 1056.0)","(646.0, 1085.0)"
55665.0,1114.0,3,"(1634.0, 1052.0)","(1616.0, 1074.0)","(1604.0, 1063.0)","(1622.0, 1039.0)"
55665.0,1114.0,8,"(885.0, 1026.0)","(871.0, 1052.0)","(846.0, 1039.0)","(860.0, 1012.0)"
55665.0,1114.0,6,"(521.0, 799.0)","(509.0, 776.0)","(526.0, 759.0)","(539.0, 782.0)"
55665.0,1114.0,7,"(333.0, 762.0)","(326.0, 735.0)","(348.0, 727.0)","(355.0, 754.0)"
55665.0,1114.0,1,"(1596.0, 559.0)","(1587.0, 576.0)","(1567.0, 581.0)","(1574.0, 564.0)"
55706.0,1115.0,4,"(1435.0, 781.0)","(1434.0, 750.0)","(1464.0, 749.0)","(1465.0, 780.0)"
55706.0,1115.0,15,"(1219.0, 568.0)","(1240.0, 588.0)","(1220.0, 604.0)","(1199.0, 585.0)"
55706.0,1115.0,2,"(622.0, 1086.0)","(621.0, 1057.0)","(644.0, 1057.0)","(646.0, 1085.0)"
55706.0,1115.0,3,"(1634.0, 1051.0)","(1616.0, 1074.0)","(1604.0, 1062.0)","(1624.0, 1039.0)"
55706.0,1115.0,8,"(882.0, 1025.0)","(868.0, 1050.0)","(843.0, 1036.0)","(858.0, 1010.0)"
55706.0,1115.0,6,"(522.0, 799.0)","(509.0, 776.0)","(526.0, 759.0)","(540.0, 782.0)"
55706.0,1115.0,5,"(713.0, 775.0)","(685.0, 769.0)","(691.0, 741.0)","(719.0, 746.0)"
55706.0,1115.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 726.0)","(355.0, 753.0)"
55706.0,1115.0,1,"(1596.0, 559.0)","(1587.0, 576.0)","(1567.0, 581.0)","(1574.0, 564.0)"
55746.0,1116.0,4,"(1434.0, 781.0)","(1434.0, 750.0)","(1464.0, 750.0)","(1464.0, 781.0)"
55746.0,1116.0,15,"(1219.0, 568.0)","(1239.0, 589.0)","(1219.0, 605.0)","(1198.0, 584.0)"
55746.0,1116.0,2,"(622.0, 1086.0)","(621.0, 1057.0)","(644.0, 1057.0)","(646.0, 1085.0)"
55746.0,1116.0,3,"(1634.0, 1051.0)","(1616.0, 1073.0)","(1604.0, 1061.0)","(1624.0, 1038.0)"
55746.0,1116.0,8,"(880.0, 1023.0)","(866.0, 1048.0)","(841.0, 1034.0)","(854.0, 1009.0)"
55746.0,1116.0,10,"(499.0, 983.0)","(485.0, 960.0)","(499.0, 952.0)","(513.0, 975.0)"
55746.0,1116.0,6,"(522.0, 799.0)","(509.0, 776.0)","(526.0, 759.0)","(539.0, 783.0)"
55746.0,1116.0,5,"(714.0, 778.0)","(686.0, 772.0)","(693.0, 743.0)","(720.0, 749.0)"
55746.0,1116.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 726.0)","(355.0, 753.0)"
55746.0,1116.0,1,"(1596.0, 559.0)","(1587.0, 576.0)","(1566.0, 582.0)","(1574.0, 564.0)"
55786.0,1117.0,4,"(1433.0, 781.0)","(1435.0, 750.0)","(1464.0, 752.0)","(1463.0, 782.0)"
55786.0,1117.0,15,"(1219.0, 568.0)","(1239.0, 589.0)","(1219.0, 605.0)","(1198.0, 584.0)"
55786.0,1117.0,2,"(622.0, 1086.0)","(621.0, 1057.0)","(644.0, 1057.0)","(645.0, 1086.0)"
55786.0,1117.0,3,"(1634.0, 1051.0)","(1616.0, 1073.0)","(1605.0, 1060.0)","(1624.0, 1038.0)"
55786.0,1117.0,8,"(876.0, 1020.0)","(861.0, 1044.0)","(835.0, 1029.0)","(851.0, 1004.0)"
55786.0,1117.0,6,"(522.0, 799.0)","(509.0, 776.0)","(526.0, 759.0)","(540.0, 782.0)"
55786.0,1117.0,5,"(715.0, 785.0)","(687.0, 778.0)","(694.0, 749.0)","(722.0, 756.0)"
55786.0,1117.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 726.0)","(355.0, 753.0)"
55786.0,1117.0,1,"(1596.0, 559.0)","(1587.0, 576.0)","(1566.0, 582.0)","(1574.0, 565.0)"
55865.0,1118.0,4,"(1432.0, 781.0)","(1435.0, 750.0)","(1464.0, 752.0)","(1462.0, 783.0)"
55865.0,1118.0,15,"(1217.0, 569.0)","(1239.0, 589.0)","(1219.0, 605.0)","(1198.0, 586.0)"
55865.0,1118.0,2,"(622.0, 1086.0)","(620.0, 1058.0)","(644.0, 1057.0)","(645.0, 1086.0)"
55865.0,1118.0,3,"(1634.0, 1051.0)","(1616.0, 1074.0)","(1605.0, 1060.0)","(1624.0, 1038.0)"
55865.0,1118.0,8,"(874.0, 1018.0)","(858.0, 1042.0)","(833.0, 1028.0)","(848.0, 1001.0)"
55865.0,1118.0,10,"(499.0, 983.0)","(484.0, 960.0)","(496.0, 952.0)","(511.0, 976.0)"
55865.0,1118.0,6,"(522.0, 799.0)","(509.0, 776.0)","(526.0, 759.0)","(539.0, 783.0)"
55865.0,1118.0,5,"(715.0, 788.0)","(687.0, 780.0)","(695.0, 751.0)","(723.0, 760.0)"
55865.0,1118.0,7,"(333.0, 761.0)","(326.0, 734.0)","(348.0, 726.0)","(355.0, 753.0)"
55865.0,1118.0,1,"(1595.0, 559.0)","(1586.0, 576.0)","(1565.0, 582.0)","(1573.0, 563.0)"
55906.0,1119.0,8,"(872.0, 1016.0)","(856.0, 1041.0)","(831.0, 1025.0)","(847.0, 1000.0)"
55906.0,1119.0,4,"(1431.0, 780.0)","(1435.0, 750.0)","(1464.0, 753.0)","(1461.0, 784.0)"
55906.0,1119.0,15,"(1217.0, 569.0)","(1239.0, 589.0)","(1219.0, 605.0)","(1198.0, 586.0)"
55906.0,1119.0,2,"(622.0, 1086.0)","(621.0, 1057.0)","(644.0, 1057.0)","(645.0, 1086.0)"
55906.0,1119.0,3,"(1635.0, 1050.0)","(1617.0, 1074.0)","(1605.0, 1061.0)","(1624.0, 1038.0)"
55906.0,1119.0,10,"(499.0, 983.0)","(484.0, 959.0)","(496.0, 952.0)","(511.0, 975.0)"
55906.0,1119.0,6,"(522.0, 799.0)","(509.0, 776.0)","(526.0, 759.0)","(539.0, 783.0)"
55906.0,1119.0,5,"(715.0, 790.0)","(687.0, 782.0)","(696.0, 753.0)","(723.0, 762.0)"
55906.0,1119.0,7,"(334.0, 761.0)","(326.0, 734.0)","(348.0, 726.0)","(355.0, 753.0)"
55906.0,1119.0,1,"(1595.0, 559.0)","(1586.0, 576.0)","(1566.0, 582.0)","(1573.0, 564.0)"
55946.0,1120.0,4,"(1430.0, 780.0)","(1435.0, 750.0)","(1464.0, 754.0)","(1461.0, 784.0)"
55946.0,1120.0,15,"(1218.0, 569.0)","(1240.0, 587.0)","(1219.0, 605.0)","(1198.0, 586.0)"
55946.0,1120.0,2,"(622.0, 1086.0)","(620.0, 1058.0)","(644.0, 1057.0)","(645.0, 1086.0)"
55946.0,1120.0,3,"(1635.0, 1051.0)","(1617.0, 1074.0)","(1605.0, 1061.0)","(1624.0, 1038.0)"
55946.0,1120.0,8,"(872.0, 1016.0)","(855.0, 1040.0)","(830.0, 1023.0)","(847.0, 998.0)"
55946.0,1120.0,10,"(498.0, 983.0)","(484.0, 959.0)","(496.0, 952.0)","(511.0, 975.0)"
55946.0,1120.0,6,"(522.0, 799.0)","(509.0, 776.0)","(525.0, 759.0)","(539.0, 782.0)"
55946.0,1120.0,5,"(715.0, 792.0)","(688.0, 784.0)","(696.0, 755.0)","(724.0, 764.0)"
55946.0,1120.0,7,"(334.0, 761.0)","(326.0, 734.0)","(348.0, 726.0)","(355.0, 753.0)"
55946.0,1120.0,1,"(1595.0, 559.0)","(1587.0, 576.0)","(1566.0, 583.0)","(1574.0, 565.0)"
55986.0,1121.0,4,"(1430.0, 781.0)","(1434.0, 751.0)","(1463.0, 755.0)","(1459.0, 785.0)"
55986.0,1121.0,15,"(1218.0, 569.0)","(1239.0, 589.0)","(1219.0, 605.0)","(1197.0, 585.0)"
55986.0,1121.0,2,"(621.0, 1086.0)","(620.0, 1057.0)","(643.0, 1057.0)","(645.0, 1086.0)"
55986.0,1121.0,8,"(868.0, 1011.0)","(850.0, 1035.0)","(826.0, 1017.0)","(843.0, 992.0)"
55986.0,1121.0,10,"(499.0, 983.0)","(483.0, 959.0)","(496.0, 952.0)","(512.0, 976.0)"
55986.0,1121.0,5,"(715.0, 796.0)","(688.0, 787.0)","(697.0, 759.0)","(724.0, 767.0)"
55986.0,1121.0,6,"(521.0, 799.0)","(509.0, 776.0)","(525.0, 759.0)","(539.0, 783.0)"
55986.0,1121.0,7,"(332.0, 761.0)","(326.0, 734.0)","(348.0, 726.0)","(355.0, 753.0)"
55986.0,1121.0,1,"(1595.0, 558.0)","(1587.0, 576.0)","(1566.0, 582.0)","(1573.0, 563.0)"
56065.0,1122.0,4,"(1429.0, 782.0)","(1434.0, 752.0)","(1463.0, 756.0)","(1459.0, 786.0)"
56065.0,1122.0,15,"(1216.0, 569.0)","(1238.0, 589.0)","(1219.0, 606.0)","(1197.0, 586.0)"
56065.0,1122.0,2,"(621.0, 1086.0)","(620.0, 1057.0)","(643.0, 1057.0)","(645.0, 1086.0)"
