time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
72141.0,1444.0,15,"(815.0, 870.0)","(791.0, 889.0)","(776.0, 865.0)","(800.0, 847.0)"
72141.0,1444.0,5,"(442.0, 774.0)","(465.0, 784.0)","(462.0, 808.0)","(439.0, 797.0)"
72141.0,1444.0,7,"(331.0, 748.0)","(342.0, 771.0)","(327.0, 786.0)","(316.0, 763.0)"
72141.0,1444.0,2,"(1155.0, 638.0)","(1142.0, 666.0)","(1116.0, 654.0)","(1129.0, 626.0)"
72141.0,1444.0,10,"(675.0, 546.0)","(669.0, 573.0)","(641.0, 568.0)","(647.0, 540.0)"
72141.0,1444.0,3,"(1191.0, 527.0)","(1195.0, 555.0)","(1170.0, 554.0)","(1166.0, 526.0)"
72181.0,1445.0,3,"(1191.0, 527.0)","(1195.0, 555.0)","(1170.0, 555.0)","(1167.0, 526.0)"
72181.0,1445.0,15,"(816.0, 869.0)","(791.0, 888.0)","(776.0, 864.0)","(801.0, 846.0)"
72181.0,1445.0,5,"(441.0, 775.0)","(464.0, 785.0)","(461.0, 809.0)","(438.0, 798.0)"
72181.0,1445.0,7,"(332.0, 747.0)","(343.0, 770.0)","(328.0, 786.0)","(317.0, 763.0)"
72181.0,1445.0,2,"(1149.0, 649.0)","(1130.0, 674.0)","(1107.0, 655.0)","(1126.0, 631.0)"
72181.0,1445.0,10,"(674.0, 545.0)","(669.0, 573.0)","(641.0, 568.0)","(647.0, 540.0)"
72260.0,1446.0,10,"(674.0, 545.0)","(669.0, 573.0)","(641.0, 568.0)","(647.0, 540.0)"
72260.0,1446.0,3,"(1191.0, 527.0)","(1195.0, 555.0)","(1170.0, 555.0)","(1167.0, 526.0)"
72260.0,1446.0,15,"(816.0, 869.0)","(791.0, 888.0)","(776.0, 864.0)","(801.0, 846.0)"
72260.0,1446.0,5,"(440.0, 776.0)","(464.0, 787.0)","(460.0, 810.0)","(438.0, 799.0)"
72260.0,1446.0,7,"(333.0, 748.0)","(343.0, 770.0)","(327.0, 785.0)","(317.0, 763.0)"
72260.0,1446.0,2,"(1147.0, 654.0)","(1125.0, 675.0)","(1106.0, 653.0)","(1127.0, 633.0)"
72301.0,1447.0,10,"(674.0, 545.0)","(669.0, 573.0)","(641.0, 568.0)","(647.0, 541.0)"
72301.0,1447.0,3,"(1191.0, 527.0)","(1195.0, 555.0)","(1170.0, 555.0)","(1167.0, 526.0)"
72301.0,1447.0,15,"(816.0, 869.0)","(791.0, 888.0)","(776.0, 864.0)","(801.0, 846.0)"
72301.0,1447.0,5,"(440.0, 776.0)","(463.0, 787.0)","(460.0, 810.0)","(437.0, 799.0)"
72301.0,1447.0,7,"(332.0, 747.0)","(343.0, 771.0)","(328.0, 785.0)","(317.0, 763.0)"
72301.0,1447.0,2,"(1149.0, 656.0)","(1124.0, 675.0)","(1106.0, 653.0)","(1131.0, 634.0)"
72341.0,1448.0,15,"(816.0, 869.0)","(791.0, 889.0)","(776.0, 864.0)","(802.0, 846.0)"
72341.0,1448.0,6,"(1427.0, 757.0)","(1435.0, 728.0)","(1464.0, 736.0)","(1456.0, 765.0)"
72341.0,1448.0,10,"(674.0, 545.0)","(669.0, 573.0)","(640.0, 568.0)","(646.0, 541.0)"
72341.0,1448.0,3,"(1191.0, 527.0)","(1195.0, 556.0)","(1170.0, 555.0)","(1167.0, 526.0)"
72341.0,1448.0,5,"(440.0, 776.0)","(462.0, 787.0)","(459.0, 810.0)","(436.0, 800.0)"
72341.0,1448.0,7,"(332.0, 747.0)","(344.0, 770.0)","(328.0, 785.0)","(317.0, 762.0)"
72341.0,1448.0,2,"(1151.0, 658.0)","(1125.0, 674.0)","(1109.0, 651.0)","(1133.0, 633.0)"
72381.0,1449.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72381.0,1449.0,8,"(1619.0, 945.0)","(1604.0, 924.0)","(1624.0, 904.0)","(1640.0, 928.0)"
72381.0,1449.0,15,"(816.0, 869.0)","(791.0, 887.0)","(777.0, 863.0)","(802.0, 846.0)"
72381.0,1449.0,5,"(439.0, 777.0)","(461.0, 788.0)","(457.0, 812.0)","(436.0, 802.0)"
72381.0,1449.0,7,"(332.0, 746.0)","(344.0, 769.0)","(328.0, 784.0)","(317.0, 762.0)"
72381.0,1449.0,2,"(1157.0, 663.0)","(1129.0, 674.0)","(1117.0, 647.0)","(1145.0, 636.0)"
72381.0,1449.0,3,"(1192.0, 529.0)","(1195.0, 556.0)","(1170.0, 555.0)","(1167.0, 527.0)"
72381.0,1449.0,12,"(360.0, 235.0)","(341.0, 237.0)","(345.0, 219.0)","(365.0, 214.0)"
72460.0,1450.0,6,"(1427.0, 756.0)","(1436.0, 727.0)","(1464.0, 736.0)","(1456.0, 765.0)"
72460.0,1450.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72460.0,1450.0,3,"(1192.0, 529.0)","(1195.0, 556.0)","(1171.0, 556.0)","(1167.0, 527.0)"
72460.0,1450.0,8,"(1619.0, 946.0)","(1603.0, 925.0)","(1624.0, 905.0)","(1640.0, 928.0)"
72460.0,1450.0,15,"(816.0, 869.0)","(791.0, 886.0)","(777.0, 863.0)","(802.0, 845.0)"
72460.0,1450.0,5,"(438.0, 778.0)","(460.0, 789.0)","(457.0, 814.0)","(434.0, 801.0)"
72460.0,1450.0,7,"(332.0, 746.0)","(344.0, 770.0)","(328.0, 784.0)","(317.0, 762.0)"
72460.0,1450.0,2,"(1158.0, 666.0)","(1129.0, 676.0)","(1119.0, 648.0)","(1149.0, 640.0)"
72501.0,1451.0,15,"(816.0, 868.0)","(791.0, 888.0)","(776.0, 863.0)","(802.0, 845.0)"
72501.0,1451.0,6,"(1428.0, 756.0)","(1436.0, 728.0)","(1465.0, 736.0)","(1456.0, 765.0)"
72501.0,1451.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72501.0,1451.0,3,"(1191.0, 528.0)","(1195.0, 556.0)","(1170.0, 555.0)","(1167.0, 527.0)"
72501.0,1451.0,8,"(1619.0, 947.0)","(1603.0, 925.0)","(1624.0, 906.0)","(1640.0, 928.0)"
72501.0,1451.0,5,"(437.0, 779.0)","(460.0, 790.0)","(456.0, 815.0)","(434.0, 802.0)"
72501.0,1451.0,7,"(333.0, 747.0)","(344.0, 770.0)","(328.0, 784.0)","(318.0, 761.0)"
72501.0,1451.0,2,"(1157.0, 671.0)","(1127.0, 678.0)","(1121.0, 649.0)","(1151.0, 643.0)"
72501.0,1451.0,12,"(360.0, 235.0)","(341.0, 237.0)","(345.0, 219.0)","(364.0, 214.0)"
72541.0,1452.0,3,"(1191.0, 528.0)","(1195.0, 556.0)","(1170.0, 555.0)","(1167.0, 527.0)"
72541.0,1452.0,8,"(1619.0, 949.0)","(1603.0, 926.0)","(1623.0, 906.0)","(1640.0, 929.0)"
72541.0,1452.0,15,"(816.0, 868.0)","(791.0, 886.0)","(777.0, 862.0)","(803.0, 845.0)"
72541.0,1452.0,5,"(437.0, 779.0)","(460.0, 791.0)","(455.0, 816.0)","(434.0, 803.0)"
72541.0,1452.0,7,"(333.0, 746.0)","(344.0, 769.0)","(328.0, 784.0)","(318.0, 760.0)"
72541.0,1452.0,2,"(1157.0, 678.0)","(1127.0, 682.0)","(1124.0, 652.0)","(1154.0, 650.0)"
72541.0,1452.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72541.0,1452.0,12,"(360.0, 235.0)","(341.0, 237.0)","(345.0, 219.0)","(364.0, 214.0)"
72581.0,1453.0,15,"(816.0, 868.0)","(791.0, 887.0)","(777.0, 862.0)","(803.0, 845.0)"
72581.0,1453.0,6,"(1426.0, 755.0)","(1434.0, 726.0)","(1462.0, 734.0)","(1455.0, 763.0)"
72581.0,1453.0,10,"(674.0, 546.0)","(667.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72581.0,1453.0,3,"(1191.0, 528.0)","(1195.0, 556.0)","(1170.0, 555.0)","(1167.0, 527.0)"
72581.0,1453.0,8,"(1618.0, 951.0)","(1601.0, 929.0)","(1623.0, 909.0)","(1639.0, 931.0)"
72581.0,1453.0,5,"(436.0, 781.0)","(459.0, 793.0)","(454.0, 817.0)","(432.0, 804.0)"
72581.0,1453.0,7,"(333.0, 745.0)","(343.0, 770.0)","(328.0, 784.0)","(317.0, 761.0)"
72581.0,1453.0,2,"(1158.0, 693.0)","(1128.0, 689.0)","(1131.0, 660.0)","(1160.0, 663.0)"
72581.0,1453.0,12,"(360.0, 235.0)","(341.0, 237.0)","(344.0, 219.0)","(364.0, 214.0)"
72660.0,1454.0,15,"(816.0, 868.0)","(791.0, 886.0)","(777.0, 862.0)","(803.0, 845.0)"
72660.0,1454.0,6,"(1425.0, 754.0)","(1434.0, 726.0)","(1462.0, 734.0)","(1455.0, 763.0)"
72660.0,1454.0,10,"(674.0, 546.0)","(667.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72660.0,1454.0,8,"(1616.0, 951.0)","(1600.0, 930.0)","(1622.0, 910.0)","(1638.0, 932.0)"
72660.0,1454.0,5,"(437.0, 781.0)","(459.0, 794.0)","(454.0, 818.0)","(432.0, 805.0)"
72660.0,1454.0,7,"(332.0, 746.0)","(344.0, 768.0)","(327.0, 783.0)","(317.0, 760.0)"
72660.0,1454.0,2,"(1157.0, 699.0)","(1128.0, 692.0)","(1133.0, 663.0)","(1162.0, 669.0)"
72660.0,1454.0,3,"(1191.0, 528.0)","(1194.0, 556.0)","(1169.0, 555.0)","(1167.0, 527.0)"
72660.0,1454.0,12,"(360.0, 235.0)","(341.0, 237.0)","(344.0, 219.0)","(364.0, 214.0)"
72701.0,1455.0,8,"(1616.0, 953.0)","(1599.0, 931.0)","(1622.0, 910.0)","(1637.0, 933.0)"
72701.0,1455.0,15,"(816.0, 868.0)","(791.0, 886.0)","(777.0, 862.0)","(802.0, 844.0)"
72701.0,1455.0,10,"(674.0, 546.0)","(667.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72701.0,1455.0,3,"(1192.0, 528.0)","(1195.0, 556.0)","(1170.0, 555.0)","(1166.0, 527.0)"
72701.0,1455.0,5,"(436.0, 783.0)","(459.0, 795.0)","(454.0, 819.0)","(432.0, 806.0)"
72701.0,1455.0,7,"(332.0, 745.0)","(343.0, 769.0)","(327.0, 783.0)","(317.0, 760.0)"
72701.0,1455.0,2,"(1154.0, 705.0)","(1126.0, 695.0)","(1135.0, 666.0)","(1163.0, 676.0)"
72701.0,1455.0,12,"(359.0, 235.0)","(341.0, 237.0)","(344.0, 219.0)","(364.0, 214.0)"
72741.0,1456.0,8,"(1616.0, 953.0)","(1599.0, 930.0)","(1621.0, 910.0)","(1637.0, 933.0)"
72741.0,1456.0,15,"(816.0, 867.0)","(791.0, 886.0)","(777.0, 862.0)","(802.0, 844.0)"
72741.0,1456.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72741.0,1456.0,5,"(436.0, 783.0)","(458.0, 796.0)","(453.0, 820.0)","(431.0, 806.0)"
72741.0,1456.0,7,"(332.0, 745.0)","(343.0, 769.0)","(327.0, 783.0)","(317.0, 760.0)"
72741.0,1456.0,2,"(1152.0, 711.0)","(1125.0, 698.0)","(1138.0, 670.0)","(1163.0, 683.0)"
72741.0,1456.0,3,"(1192.0, 528.0)","(1195.0, 556.0)","(1170.0, 554.0)","(1167.0, 527.0)"
72741.0,1456.0,12,"(359.0, 235.0)","(341.0, 237.0)","(344.0, 219.0)","(364.0, 214.0)"
72781.0,1457.0,8,"(1614.0, 953.0)","(1598.0, 931.0)","(1620.0, 911.0)","(1636.0, 934.0)"
72781.0,1457.0,15,"(816.0, 867.0)","(791.0, 886.0)","(777.0, 862.0)","(802.0, 844.0)"
72781.0,1457.0,6,"(1425.0, 755.0)","(1433.0, 726.0)","(1462.0, 735.0)","(1454.0, 763.0)"
72781.0,1457.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72781.0,1457.0,5,"(436.0, 785.0)","(458.0, 798.0)","(452.0, 821.0)","(431.0, 808.0)"
72781.0,1457.0,7,"(332.0, 746.0)","(343.0, 768.0)","(327.0, 784.0)","(316.0, 760.0)"
72781.0,1457.0,3,"(1192.0, 528.0)","(1195.0, 556.0)","(1170.0, 555.0)","(1167.0, 526.0)"
72860.0,1458.0,8,"(1614.0, 956.0)","(1597.0, 932.0)","(1619.0, 912.0)","(1635.0, 934.0)"
72860.0,1458.0,15,"(816.0, 867.0)","(791.0, 885.0)","(777.0, 861.0)","(803.0, 844.0)"
72860.0,1458.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72860.0,1458.0,5,"(436.0, 785.0)","(458.0, 799.0)","(452.0, 822.0)","(431.0, 809.0)"
72860.0,1458.0,7,"(332.0, 746.0)","(342.0, 769.0)","(327.0, 784.0)","(316.0, 760.0)"
72860.0,1458.0,3,"(1192.0, 529.0)","(1195.0, 556.0)","(1169.0, 554.0)","(1167.0, 526.0)"
72901.0,1459.0,8,"(1612.0, 954.0)","(1596.0, 933.0)","(1618.0, 912.0)","(1635.0, 934.0)"
72901.0,1459.0,6,"(1426.0, 757.0)","(1433.0, 728.0)","(1462.0, 735.0)","(1455.0, 764.0)"
72901.0,1459.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72901.0,1459.0,15,"(816.0, 867.0)","(791.0, 885.0)","(777.0, 861.0)","(803.0, 844.0)"
72901.0,1459.0,5,"(436.0, 785.0)","(458.0, 800.0)","(452.0, 823.0)","(431.0, 810.0)"
72901.0,1459.0,7,"(332.0, 746.0)","(342.0, 769.0)","(326.0, 783.0)","(316.0, 760.0)"
72901.0,1459.0,3,"(1191.0, 528.0)","(1195.0, 556.0)","(1169.0, 554.0)","(1167.0, 526.0)"
72941.0,1460.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72941.0,1460.0,8,"(1612.0, 955.0)","(1595.0, 934.0)","(1617.0, 913.0)","(1634.0, 935.0)"
72941.0,1460.0,15,"(816.0, 867.0)","(791.0, 885.0)","(777.0, 861.0)","(803.0, 844.0)"
72941.0,1460.0,5,"(436.0, 787.0)","(458.0, 801.0)","(452.0, 823.0)","(430.0, 810.0)"
72941.0,1460.0,7,"(332.0, 746.0)","(342.0, 769.0)","(326.0, 784.0)","(316.0, 759.0)"
72941.0,1460.0,3,"(1191.0, 528.0)","(1194.0, 556.0)","(1169.0, 554.0)","(1167.0, 526.0)"
72981.0,1461.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
72981.0,1461.0,3,"(1191.0, 528.0)","(1194.0, 557.0)","(1169.0, 554.0)","(1167.0, 526.0)"
72981.0,1461.0,8,"(1611.0, 955.0)","(1594.0, 935.0)","(1616.0, 914.0)","(1633.0, 936.0)"
72981.0,1461.0,15,"(817.0, 865.0)","(791.0, 883.0)","(778.0, 860.0)","(804.0, 843.0)"
72981.0,1461.0,5,"(436.0, 787.0)","(458.0, 802.0)","(451.0, 824.0)","(430.0, 811.0)"
72981.0,1461.0,7,"(332.0, 746.0)","(342.0, 769.0)","(326.0, 783.0)","(316.0, 759.0)"
73060.0,1462.0,8,"(1611.0, 956.0)","(1594.0, 935.0)","(1616.0, 915.0)","(1633.0, 936.0)"
73060.0,1462.0,15,"(815.0, 866.0)","(790.0, 884.0)","(778.0, 860.0)","(804.0, 843.0)"
73060.0,1462.0,6,"(1422.0, 757.0)","(1431.0, 729.0)","(1460.0, 737.0)","(1452.0, 765.0)"
73060.0,1462.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
73060.0,1462.0,5,"(435.0, 788.0)","(458.0, 802.0)","(451.0, 825.0)","(430.0, 811.0)"
73060.0,1462.0,7,"(331.0, 745.0)","(342.0, 769.0)","(326.0, 783.0)","(316.0, 759.0)"
73060.0,1462.0,3,"(1191.0, 528.0)","(1194.0, 557.0)","(1169.0, 555.0)","(1167.0, 526.0)"
73101.0,1463.0,8,"(1610.0, 956.0)","(1593.0, 936.0)","(1616.0, 915.0)","(1633.0, 936.0)"
73101.0,1463.0,15,"(815.0, 865.0)","(790.0, 883.0)","(779.0, 859.0)","(804.0, 842.0)"
73101.0,1463.0,6,"(1421.0, 757.0)","(1430.0, 726.0)","(1458.0, 737.0)","(1450.0, 766.0)"
73101.0,1463.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
73101.0,1463.0,5,"(435.0, 788.0)","(457.0, 801.0)","(451.0, 825.0)","(430.0, 811.0)"
73101.0,1463.0,7,"(331.0, 745.0)","(341.0, 770.0)","(326.0, 783.0)","(315.0, 760.0)"
73101.0,1463.0,3,"(1191.0, 529.0)","(1194.0, 557.0)","(1169.0, 556.0)","(1166.0, 527.0)"
73141.0,1464.0,8,"(1610.0, 958.0)","(1593.0, 936.0)","(1615.0, 916.0)","(1632.0, 937.0)"
73141.0,1464.0,10,"(673.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
73141.0,1464.0,3,"(1191.0, 529.0)","(1193.0, 557.0)","(1168.0, 556.0)","(1166.0, 527.0)"
73141.0,1464.0,15,"(816.0, 864.0)","(790.0, 881.0)","(779.0, 858.0)","(805.0, 842.0)"
73141.0,1464.0,5,"(435.0, 788.0)","(457.0, 801.0)","(451.0, 825.0)","(430.0, 812.0)"
73141.0,1464.0,7,"(332.0, 746.0)","(341.0, 769.0)","(325.0, 783.0)","(315.0, 760.0)"
73181.0,1465.0,8,"(1609.0, 958.0)","(1592.0, 937.0)","(1614.0, 917.0)","(1632.0, 937.0)"
73181.0,1465.0,15,"(816.0, 863.0)","(790.0, 880.0)","(780.0, 857.0)","(806.0, 841.0)"
73181.0,1465.0,10,"(673.0, 546.0)","(668.0, 573.0)","(639.0, 569.0)","(646.0, 541.0)"
73181.0,1465.0,3,"(1191.0, 529.0)","(1193.0, 558.0)","(1168.0, 557.0)","(1165.0, 528.0)"
73181.0,1465.0,5,"(435.0, 788.0)","(458.0, 802.0)","(451.0, 825.0)","(430.0, 812.0)"
73181.0,1465.0,7,"(331.0, 746.0)","(341.0, 769.0)","(325.0, 783.0)","(315.0, 760.0)"
73181.0,1465.0,2,"(1040.0, 737.0)","(1033.0, 708.0)","(1063.0, 702.0)","(1070.0, 730.0)"
73260.0,1466.0,8,"(1610.0, 960.0)","(1592.0, 937.0)","(1614.0, 917.0)","(1631.0, 938.0)"
73260.0,1466.0,15,"(816.0, 863.0)","(790.0, 881.0)","(780.0, 856.0)","(806.0, 841.0)"
73260.0,1466.0,10,"(673.0, 546.0)","(668.0, 573.0)","(639.0, 569.0)","(646.0, 541.0)"
73260.0,1466.0,3,"(1191.0, 529.0)","(1193.0, 558.0)","(1168.0, 557.0)","(1165.0, 528.0)"
73260.0,1466.0,5,"(436.0, 788.0)","(458.0, 802.0)","(451.0, 825.0)","(430.0, 811.0)"
73260.0,1466.0,7,"(330.0, 746.0)","(341.0, 769.0)","(325.0, 783.0)","(315.0, 760.0)"
73260.0,1466.0,2,"(1034.0, 739.0)","(1030.0, 709.0)","(1059.0, 705.0)","(1064.0, 734.0)"
73301.0,1467.0,15,"(816.0, 863.0)","(790.0, 880.0)","(780.0, 856.0)","(806.0, 841.0)"
73301.0,1467.0,10,"(673.0, 546.0)","(668.0, 573.0)","(639.0, 569.0)","(646.0, 541.0)"
73301.0,1467.0,8,"(1608.0, 959.0)","(1591.0, 937.0)","(1614.0, 918.0)","(1630.0, 939.0)"
73301.0,1467.0,5,"(436.0, 788.0)","(458.0, 801.0)","(451.0, 825.0)","(430.0, 811.0)"
73301.0,1467.0,7,"(331.0, 746.0)","(341.0, 768.0)","(325.0, 784.0)","(315.0, 759.0)"
73301.0,1467.0,6,"(1410.0, 760.0)","(1420.0, 728.0)","(1449.0, 742.0)","(1438.0, 770.0)"
73301.0,1467.0,2,"(1029.0, 741.0)","(1026.0, 711.0)","(1055.0, 708.0)","(1059.0, 737.0)"
73301.0,1467.0,3,"(1191.0, 529.0)","(1193.0, 558.0)","(1168.0, 557.0)","(1165.0, 528.0)"
73341.0,1468.0,8,"(1608.0, 959.0)","(1591.0, 938.0)","(1613.0, 918.0)","(1630.0, 939.0)"
73341.0,1468.0,15,"(816.0, 863.0)","(790.0, 879.0)","(780.0, 856.0)","(806.0, 840.0)"
73341.0,1468.0,10,"(674.0, 547.0)","(667.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
73341.0,1468.0,5,"(436.0, 788.0)","(458.0, 801.0)","(452.0, 824.0)","(430.0, 811.0)"
73341.0,1468.0,7,"(330.0, 745.0)","(341.0, 768.0)","(325.0, 783.0)","(315.0, 759.0)"
73341.0,1468.0,2,"(1024.0, 743.0)","(1021.0, 713.0)","(1050.0, 711.0)","(1053.0, 740.0)"
73341.0,1468.0,3,"(1191.0, 529.0)","(1193.0, 557.0)","(1168.0, 556.0)","(1165.0, 528.0)"
73381.0,1469.0,8,"(1607.0, 960.0)","(1590.0, 939.0)","(1612.0, 918.0)","(1629.0, 940.0)"
73381.0,1469.0,15,"(816.0, 863.0)","(790.0, 878.0)","(780.0, 855.0)","(806.0, 840.0)"
73381.0,1469.0,5,"(436.0, 788.0)","(458.0, 800.0)","(452.0, 824.0)","(430.0, 810.0)"
73381.0,1469.0,7,"(331.0, 743.0)","(341.0, 766.0)","(325.0, 781.0)","(315.0, 757.0)"
73381.0,1469.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
73381.0,1469.0,3,"(1190.0, 529.0)","(1192.0, 558.0)","(1167.0, 557.0)","(1164.0, 528.0)"
73460.0,1470.0,8,"(1606.0, 961.0)","(1589.0, 940.0)","(1612.0, 920.0)","(1629.0, 941.0)"
73460.0,1470.0,15,"(817.0, 862.0)","(790.0, 878.0)","(780.0, 854.0)","(807.0, 840.0)"
73460.0,1470.0,5,"(436.0, 788.0)","(458.0, 800.0)","(453.0, 823.0)","(430.0, 810.0)"
73460.0,1470.0,7,"(332.0, 743.0)","(342.0, 766.0)","(326.0, 781.0)","(316.0, 756.0)"
73460.0,1470.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
73460.0,1470.0,3,"(1191.0, 530.0)","(1192.0, 558.0)","(1166.0, 557.0)","(1164.0, 528.0)"
73501.0,1471.0,8,"(1605.0, 962.0)","(1588.0, 941.0)","(1610.0, 921.0)","(1627.0, 943.0)"
73501.0,1471.0,15,"(817.0, 862.0)","(790.0, 878.0)","(780.0, 854.0)","(807.0, 840.0)"
73501.0,1471.0,5,"(437.0, 787.0)","(459.0, 800.0)","(452.0, 823.0)","(431.0, 811.0)"
73501.0,1471.0,7,"(332.0, 743.0)","(342.0, 767.0)","(327.0, 781.0)","(316.0, 757.0)"
73501.0,1471.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(647.0, 541.0)"
73501.0,1471.0,3,"(1192.0, 530.0)","(1193.0, 558.0)","(1167.0, 557.0)","(1165.0, 528.0)"
73541.0,1472.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(647.0, 541.0)"
73541.0,1472.0,3,"(1193.0, 530.0)","(1194.0, 559.0)","(1168.0, 557.0)","(1166.0, 528.0)"
73541.0,1472.0,8,"(1604.0, 963.0)","(1587.0, 941.0)","(1610.0, 922.0)","(1626.0, 944.0)"
73541.0,1472.0,15,"(817.0, 862.0)","(790.0, 878.0)","(780.0, 854.0)","(807.0, 840.0)"
73541.0,1472.0,5,"(437.0, 786.0)","(459.0, 800.0)","(452.0, 823.0)","(431.0, 810.0)"
73541.0,1472.0,7,"(332.0, 743.0)","(342.0, 767.0)","(327.0, 781.0)","(316.0, 757.0)"
73581.0,1473.0,6,"(1393.0, 756.0)","(1410.0, 729.0)","(1434.0, 747.0)","(1419.0, 771.0)"
73581.0,1473.0,10,"(674.0, 546.0)","(668.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
73581.0,1473.0,8,"(1602.0, 964.0)","(1585.0, 943.0)","(1608.0, 924.0)","(1625.0, 945.0)"
73581.0,1473.0,15,"(817.0, 862.0)","(790.0, 877.0)","(780.0, 854.0)","(807.0, 839.0)"
73581.0,1473.0,5,"(437.0, 786.0)","(459.0, 799.0)","(453.0, 822.0)","(431.0, 810.0)"
73581.0,1473.0,7,"(333.0, 743.0)","(344.0, 766.0)","(327.0, 781.0)","(317.0, 757.0)"
73581.0,1473.0,3,"(1196.0, 532.0)","(1197.0, 560.0)","(1170.0, 558.0)","(1169.0, 529.0)"
73660.0,1474.0,8,"(1601.0, 965.0)","(1584.0, 943.0)","(1608.0, 925.0)","(1624.0, 946.0)"
73660.0,1474.0,15,"(817.0, 862.0)","(790.0, 877.0)","(780.0, 854.0)","(807.0, 839.0)"
73660.0,1474.0,6,"(1391.0, 755.0)","(1407.0, 728.0)","(1433.0, 748.0)","(1416.0, 772.0)"
73660.0,1474.0,5,"(437.0, 786.0)","(459.0, 799.0)","(453.0, 822.0)","(431.0, 810.0)"
73660.0,1474.0,7,"(333.0, 743.0)","(344.0, 766.0)","(328.0, 781.0)","(317.0, 757.0)"
73660.0,1474.0,2,"(962.0, 747.0)","(962.0, 716.0)","(993.0, 717.0)","(992.0, 748.0)"
73660.0,1474.0,10,"(674.0, 546.0)","(667.0, 574.0)","(640.0, 569.0)","(646.0, 541.0)"
73660.0,1474.0,3,"(1197.0, 532.0)","(1198.0, 561.0)","(1171.0, 559.0)","(1170.0, 530.0)"
73701.0,1475.0,8,"(1600.0, 965.0)","(1583.0, 944.0)","(1607.0, 925.0)","(1623.0, 947.0)"
73701.0,1475.0,15,"(817.0, 861.0)","(790.0, 877.0)","(780.0, 854.0)","(807.0, 839.0)"
73701.0,1475.0,5,"(437.0, 786.0)","(459.0, 799.0)","(453.0, 822.0)","(431.0, 810.0)"
73701.0,1475.0,7,"(333.0, 743.0)","(344.0, 766.0)","(328.0, 781.0)","(317.0, 757.0)"
73701.0,1475.0,6,"(1388.0, 754.0)","(1407.0, 730.0)","(1431.0, 749.0)","(1413.0, 772.0)"
73701.0,1475.0,2,"(956.0, 746.0)","(957.0, 716.0)","(988.0, 717.0)","(986.0, 748.0)"
73701.0,1475.0,10,"(674.0, 546.0)","(667.0, 574.0)","(640.0, 568.0)","(646.0, 541.0)"
73701.0,1475.0,3,"(1199.0, 533.0)","(1199.0, 562.0)","(1172.0, 559.0)","(1172.0, 530.0)"
73741.0,1476.0,8,"(1599.0, 966.0)","(1582.0, 944.0)","(1606.0, 926.0)","(1622.0, 948.0)"
73741.0,1476.0,15,"(817.0, 861.0)","(790.0, 877.0)","(780.0, 853.0)","(807.0, 839.0)"
73741.0,1476.0,5,"(437.0, 786.0)","(459.0, 799.0)","(453.0, 822.0)","(431.0, 810.0)"
73741.0,1476.0,7,"(333.0, 743.0)","(344.0, 766.0)","(328.0, 781.0)","(317.0, 757.0)"
73741.0,1476.0,6,"(1385.0, 753.0)","(1405.0, 729.0)","(1428.0, 748.0)","(1409.0, 772.0)"
73741.0,1476.0,2,"(952.0, 747.0)","(953.0, 716.0)","(984.0, 717.0)","(983.0, 748.0)"
73741.0,1476.0,10,"(674.0, 546.0)","(667.0, 574.0)","(640.0, 568.0)","(646.0, 541.0)"
73741.0,1476.0,3,"(1200.0, 533.0)","(1200.0, 562.0)","(1173.0, 559.0)","(1173.0, 530.0)"
