time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
64144.99999999999,1284.0,20,"(1194.0, 453.0)","(1179.0, 480.0)","(1152.0, 466.0)","(1166.0, 439.0)"
64185.0,1285.0,16,"(384.0, 924.0)","(382.0, 897.0)","(401.0, 895.0)","(403.0, 922.0)"
64185.0,1285.0,11,"(883.0, 625.0)","(854.0, 625.0)","(859.0, 596.0)","(888.0, 596.0)"
64185.0,1285.0,20,"(1194.0, 453.0)","(1179.0, 480.0)","(1152.0, 466.0)","(1166.0, 439.0)"
64224.99999999999,1286.0,16,"(384.0, 924.0)","(382.0, 897.0)","(401.0, 895.0)","(403.0, 922.0)"
64224.99999999999,1286.0,11,"(883.0, 625.0)","(854.0, 624.0)","(859.0, 596.0)","(888.0, 596.0)"
64224.99999999999,1286.0,20,"(1194.0, 453.0)","(1180.0, 480.0)","(1152.0, 466.0)","(1166.0, 439.0)"
64304.0,1287.0,16,"(384.0, 924.0)","(382.0, 897.0)","(401.0, 895.0)","(403.0, 922.0)"
64304.0,1287.0,11,"(883.0, 625.0)","(854.0, 624.0)","(859.0, 596.0)","(888.0, 596.0)"
64304.0,1287.0,20,"(1194.0, 453.0)","(1180.0, 480.0)","(1152.0, 466.0)","(1166.0, 439.0)"
64343.99999999999,1288.0,16,"(384.0, 924.0)","(382.0, 897.0)","(401.0, 895.0)","(403.0, 922.0)"
64343.99999999999,1288.0,11,"(883.0, 625.0)","(854.0, 624.0)","(859.0, 596.0)","(888.0, 596.0)"
64343.99999999999,1288.0,20,"(1194.0, 453.0)","(1180.0, 480.0)","(1152.0, 466.0)","(1166.0, 439.0)"
64384.0,1289.0,16,"(384.0, 924.0)","(382.0, 897.0)","(401.0, 895.0)","(403.0, 922.0)"
64384.0,1289.0,11,"(883.0, 625.0)","(854.0, 624.0)","(859.0, 596.0)","(888.0, 596.0)"
64384.0,1289.0,20,"(1194.0, 453.0)","(1180.0, 480.0)","(1152.0, 466.0)","(1166.0, 439.0)"
64424.00000000001,1290.0,16,"(384.0, 924.0)","(382.0, 897.0)","(401.0, 895.0)","(403.0, 922.0)"
64424.00000000001,1290.0,11,"(883.0, 625.0)","(854.0, 625.0)","(859.0, 597.0)","(888.0, 597.0)"
64424.00000000001,1290.0,20,"(1194.0, 453.0)","(1180.0, 480.0)","(1152.0, 466.0)","(1166.0, 439.0)"
64504.00000000001,1291.0,16,"(384.0, 924.0)","(382.0, 897.0)","(401.0, 895.0)","(403.0, 922.0)"
64504.00000000001,1291.0,11,"(883.0, 625.0)","(854.0, 625.0)","(859.0, 597.0)","(888.0, 597.0)"
64504.00000000001,1291.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1152.0, 466.0)","(1166.0, 439.0)"
64544.0,1292.0,16,"(384.0, 924.0)","(382.0, 897.0)","(401.0, 895.0)","(403.0, 922.0)"
64544.0,1292.0,11,"(883.0, 625.0)","(854.0, 625.0)","(859.0, 597.0)","(888.0, 597.0)"
64544.0,1292.0,20,"(1194.0, 453.0)","(1180.0, 480.0)","(1152.0, 466.0)","(1166.0, 439.0)"
64584.0,1293.0,16,"(384.0, 924.0)","(382.0, 897.0)","(400.0, 895.0)","(403.0, 922.0)"
64584.0,1293.0,11,"(883.0, 625.0)","(854.0, 625.0)","(859.0, 598.0)","(888.0, 597.0)"
64584.0,1293.0,20,"(1194.0, 453.0)","(1180.0, 480.0)","(1152.0, 466.0)","(1166.0, 439.0)"
64623.99999999999,1294.0,16,"(384.0, 924.0)","(382.0, 897.0)","(400.0, 895.0)","(403.0, 922.0)"
64623.99999999999,1294.0,11,"(884.0, 626.0)","(854.0, 626.0)","(859.0, 598.0)","(888.0, 598.0)"
64623.99999999999,1294.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1166.0, 439.0)"
64703.99999999999,1295.0,16,"(384.0, 924.0)","(382.0, 897.0)","(400.0, 895.0)","(403.0, 923.0)"
64703.99999999999,1295.0,11,"(884.0, 626.0)","(855.0, 626.0)","(859.0, 598.0)","(888.0, 598.0)"
64703.99999999999,1295.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
64744.0,1296.0,16,"(384.0, 924.0)","(382.0, 897.0)","(400.0, 895.0)","(403.0, 923.0)"
64744.0,1296.0,11,"(884.0, 627.0)","(855.0, 627.0)","(859.0, 599.0)","(889.0, 599.0)"
64744.0,1296.0,20,"(1195.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1166.0, 439.0)"
64784.00000000001,1297.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 895.0)","(403.0, 923.0)"
64784.00000000001,1297.0,11,"(884.0, 627.0)","(855.0, 627.0)","(859.0, 600.0)","(889.0, 599.0)"
64784.00000000001,1297.0,20,"(1195.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
64824.0,1298.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 895.0)","(403.0, 923.0)"
64824.0,1298.0,11,"(884.0, 628.0)","(855.0, 627.0)","(859.0, 600.0)","(889.0, 599.0)"
64824.0,1298.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
64904.0,1299.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 895.0)","(403.0, 923.0)"
64904.0,1299.0,11,"(884.0, 628.0)","(855.0, 628.0)","(860.0, 601.0)","(889.0, 600.0)"
64904.0,1299.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
64944.0,1300.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 895.0)","(403.0, 923.0)"
64944.0,1300.0,11,"(885.0, 628.0)","(855.0, 628.0)","(860.0, 601.0)","(889.0, 600.0)"
64944.0,1300.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
64983.99999999999,1301.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 895.0)","(403.0, 923.0)"
64983.99999999999,1301.0,11,"(885.0, 628.0)","(855.0, 628.0)","(860.0, 601.0)","(889.0, 600.0)"
64983.99999999999,1301.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
65024.0,1302.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 895.0)","(403.0, 923.0)"
65024.0,1302.0,11,"(885.0, 629.0)","(855.0, 628.0)","(860.0, 601.0)","(889.0, 601.0)"
65024.0,1302.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
65102.99999999999,1303.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65102.99999999999,1303.0,11,"(885.0, 629.0)","(856.0, 629.0)","(860.0, 602.0)","(890.0, 602.0)"
65102.99999999999,1303.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
65144.00000000001,1304.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65144.00000000001,1304.0,11,"(885.0, 628.0)","(856.0, 628.0)","(861.0, 600.0)","(890.0, 600.0)"
65144.00000000001,1304.0,20,"(1195.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
65184.0,1305.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65184.0,1305.0,11,"(885.0, 628.0)","(856.0, 628.0)","(861.0, 600.0)","(890.0, 600.0)"
65184.0,1305.0,20,"(1195.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
65224.00000000001,1306.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65224.00000000001,1306.0,11,"(885.0, 628.0)","(856.0, 628.0)","(860.0, 600.0)","(890.0, 600.0)"
65224.00000000001,1306.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
65303.0,1307.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65303.0,1307.0,11,"(885.0, 628.0)","(856.0, 628.0)","(860.0, 600.0)","(890.0, 600.0)"
65303.0,1307.0,20,"(1194.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
65343.99999999999,1308.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65343.99999999999,1308.0,11,"(886.0, 628.0)","(856.0, 628.0)","(861.0, 601.0)","(890.0, 601.0)"
65343.99999999999,1308.0,20,"(1195.0, 453.0)","(1181.0, 480.0)","(1153.0, 467.0)","(1167.0, 439.0)"
65384.0,1309.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65384.0,1309.0,11,"(886.0, 629.0)","(856.0, 629.0)","(862.0, 601.0)","(891.0, 602.0)"
65384.0,1309.0,20,"(1195.0, 453.0)","(1181.0, 480.0)","(1153.0, 466.0)","(1167.0, 439.0)"
65424.00000000001,1310.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65424.00000000001,1310.0,11,"(887.0, 629.0)","(857.0, 629.0)","(862.0, 601.0)","(891.0, 602.0)"
65424.00000000001,1310.0,20,"(1195.0, 452.0)","(1181.0, 480.0)","(1153.0, 466.0)","(1167.0, 438.0)"
65503.0,1311.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65503.0,1311.0,11,"(887.0, 629.0)","(857.0, 629.0)","(862.0, 601.0)","(891.0, 602.0)"
65503.0,1311.0,20,"(1195.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
65544.0,1312.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65544.0,1312.0,11,"(887.0, 629.0)","(857.0, 628.0)","(862.0, 601.0)","(891.0, 602.0)"
65544.0,1312.0,20,"(1195.0, 452.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
65584.0,1313.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65584.0,1313.0,11,"(887.0, 629.0)","(857.0, 628.0)","(862.0, 601.0)","(892.0, 601.0)"
65584.0,1313.0,20,"(1195.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
65624.0,1314.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
65624.0,1314.0,11,"(887.0, 629.0)","(857.0, 628.0)","(862.0, 601.0)","(892.0, 601.0)"
65624.0,1314.0,20,"(1195.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
65703.0,1315.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(403.0, 923.0)"
65703.0,1315.0,11,"(887.0, 629.0)","(857.0, 628.0)","(862.0, 601.0)","(892.0, 601.0)"
65703.0,1315.0,20,"(1195.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
65744.0,1316.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(403.0, 923.0)"
65744.0,1316.0,11,"(886.0, 629.0)","(857.0, 628.0)","(862.0, 601.0)","(892.0, 601.0)"
65744.0,1316.0,20,"(1195.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
65784.0,1317.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(403.0, 923.0)"
65784.0,1317.0,11,"(886.0, 629.0)","(857.0, 628.0)","(863.0, 600.0)","(892.0, 601.0)"
65784.0,1317.0,20,"(1196.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
65824.0,1318.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(403.0, 923.0)"
65824.0,1318.0,11,"(887.0, 628.0)","(857.0, 627.0)","(864.0, 599.0)","(892.0, 601.0)"
65824.0,1318.0,20,"(1196.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
65903.0,1319.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(402.0, 923.0)"
65903.0,1319.0,11,"(887.0, 628.0)","(857.0, 627.0)","(864.0, 599.0)","(892.0, 601.0)"
65903.0,1319.0,20,"(1196.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
65944.0,1320.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(402.0, 923.0)"
65944.0,1320.0,11,"(887.0, 628.0)","(858.0, 627.0)","(864.0, 599.0)","(893.0, 600.0)"
65944.0,1320.0,20,"(1196.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
65984.0,1321.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(402.0, 923.0)"
65984.0,1321.0,11,"(887.0, 628.0)","(858.0, 627.0)","(864.0, 599.0)","(893.0, 600.0)"
65984.0,1321.0,20,"(1196.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
66024.0,1322.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(402.0, 923.0)"
66024.0,1322.0,11,"(887.0, 628.0)","(858.0, 627.0)","(864.0, 599.0)","(893.0, 600.0)"
66024.0,1322.0,20,"(1196.0, 453.0)","(1182.0, 480.0)","(1154.0, 466.0)","(1168.0, 439.0)"
66103.0,1323.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(402.0, 923.0)"
66103.0,1323.0,11,"(888.0, 628.0)","(858.0, 627.0)","(864.0, 599.0)","(893.0, 600.0)"
66103.0,1323.0,20,"(1196.0, 453.0)","(1182.0, 480.0)","(1155.0, 466.0)","(1168.0, 439.0)"
66144.0,1324.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(402.0, 923.0)"
66144.0,1324.0,11,"(888.0, 628.0)","(858.0, 627.0)","(864.0, 600.0)","(893.0, 601.0)"
66144.0,1324.0,20,"(1196.0, 453.0)","(1182.0, 480.0)","(1155.0, 466.0)","(1168.0, 439.0)"
66184.0,1325.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(402.0, 923.0)"
66184.0,1325.0,11,"(887.0, 628.0)","(858.0, 627.0)","(864.0, 600.0)","(893.0, 601.0)"
66184.0,1325.0,20,"(1196.0, 453.0)","(1182.0, 480.0)","(1155.0, 466.0)","(1168.0, 439.0)"
66224.0,1326.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(402.0, 923.0)"
66224.0,1326.0,11,"(887.0, 628.0)","(858.0, 627.0)","(864.0, 600.0)","(893.0, 601.0)"
66224.0,1326.0,20,"(1196.0, 452.0)","(1182.0, 480.0)","(1155.0, 466.0)","(1168.0, 439.0)"
66303.0,1327.0,16,"(384.0, 925.0)","(382.0, 897.0)","(400.0, 896.0)","(402.0, 923.0)"
66303.0,1327.0,11,"(887.0, 628.0)","(858.0, 627.0)","(864.0, 600.0)","(893.0, 601.0)"
66303.0,1327.0,20,"(1196.0, 452.0)","(1182.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66344.0,1328.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66344.0,1328.0,11,"(887.0, 628.0)","(858.0, 627.0)","(864.0, 600.0)","(893.0, 601.0)"
66344.0,1328.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66384.0,1329.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66384.0,1329.0,11,"(887.0, 628.0)","(858.0, 627.0)","(864.0, 600.0)","(893.0, 601.0)"
66384.0,1329.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66424.0,1330.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66424.0,1330.0,11,"(887.0, 628.0)","(858.0, 627.0)","(864.0, 600.0)","(893.0, 600.0)"
66424.0,1330.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66503.0,1331.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66503.0,1331.0,11,"(887.0, 628.0)","(857.0, 627.0)","(863.0, 599.0)","(892.0, 600.0)"
66503.0,1331.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66544.0,1332.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66544.0,1332.0,11,"(885.0, 628.0)","(857.0, 627.0)","(862.0, 599.0)","(891.0, 600.0)"
66544.0,1332.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66584.0,1333.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66584.0,1333.0,11,"(885.0, 626.0)","(855.0, 627.0)","(860.0, 598.0)","(889.0, 598.0)"
66584.0,1333.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66624.0,1334.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66624.0,1334.0,11,"(885.0, 625.0)","(855.0, 627.0)","(860.0, 597.0)","(889.0, 597.0)"
66624.0,1334.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66703.0,1335.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66703.0,1335.0,11,"(885.0, 625.0)","(856.0, 625.0)","(860.0, 597.0)","(889.0, 596.0)"
66703.0,1335.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66744.0,1336.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66744.0,1336.0,11,"(885.0, 625.0)","(856.0, 625.0)","(859.0, 597.0)","(889.0, 596.0)"
66744.0,1336.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66784.0,1337.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66784.0,1337.0,11,"(885.0, 625.0)","(856.0, 625.0)","(859.0, 597.0)","(889.0, 596.0)"
66784.0,1337.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66824.0,1338.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66824.0,1338.0,11,"(885.0, 624.0)","(856.0, 625.0)","(859.0, 597.0)","(888.0, 595.0)"
66824.0,1338.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1155.0, 466.0)","(1169.0, 439.0)"
66903.0,1339.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66903.0,1339.0,11,"(885.0, 624.0)","(856.0, 625.0)","(859.0, 597.0)","(888.0, 595.0)"
66903.0,1339.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
66944.0,1340.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66944.0,1340.0,11,"(885.0, 624.0)","(856.0, 625.0)","(859.0, 597.0)","(888.0, 595.0)"
66944.0,1340.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
66984.0,1341.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
66984.0,1341.0,11,"(885.0, 623.0)","(856.0, 624.0)","(858.0, 595.0)","(887.0, 594.0)"
66984.0,1341.0,20,"(1197.0, 453.0)","(1183.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67024.0,1342.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
67024.0,1342.0,11,"(884.0, 620.0)","(855.0, 622.0)","(856.0, 592.0)","(885.0, 590.0)"
67024.0,1342.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67103.0,1343.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
67103.0,1343.0,11,"(883.0, 620.0)","(854.0, 621.0)","(856.0, 591.0)","(885.0, 590.0)"
67103.0,1343.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67144.0,1344.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
67144.0,1344.0,11,"(884.0, 620.0)","(856.0, 622.0)","(856.0, 592.0)","(885.0, 590.0)"
67144.0,1344.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67184.0,1345.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
67184.0,1345.0,11,"(884.0, 621.0)","(856.0, 623.0)","(857.0, 592.0)","(885.0, 590.0)"
67184.0,1345.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67224.0,1346.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
67224.0,1346.0,11,"(883.0, 625.0)","(851.0, 630.0)","(857.0, 596.0)","(885.0, 594.0)"
67224.0,1346.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67303.0,1347.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
67303.0,1347.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67303.0,1347.0,11,"(881.0, 626.0)","(852.0, 628.0)","(855.0, 598.0)","(884.0, 597.0)"
67344.0,1348.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
67344.0,1348.0,11,"(879.0, 627.0)","(850.0, 628.0)","(852.0, 599.0)","(882.0, 598.0)"
67344.0,1348.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67384.0,1349.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
67384.0,1349.0,11,"(877.0, 628.0)","(848.0, 629.0)","(850.0, 600.0)","(880.0, 598.0)"
67384.0,1349.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67424.0,1350.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
67424.0,1350.0,11,"(876.0, 629.0)","(846.0, 631.0)","(848.0, 601.0)","(878.0, 600.0)"
67424.0,1350.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67503.0,1351.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(402.0, 923.0)"
67503.0,1351.0,11,"(875.0, 630.0)","(845.0, 631.0)","(847.0, 602.0)","(877.0, 600.0)"
67503.0,1351.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67544.0,1352.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
67544.0,1352.0,11,"(874.0, 630.0)","(845.0, 631.0)","(847.0, 602.0)","(876.0, 600.0)"
67544.0,1352.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1169.0, 439.0)"
67584.0,1353.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
67584.0,1353.0,11,"(874.0, 630.0)","(845.0, 631.0)","(847.0, 602.0)","(876.0, 600.0)"
67584.0,1353.0,20,"(1197.0, 453.0)","(1184.0, 480.0)","(1156.0, 467.0)","(1170.0, 439.0)"
67624.0,1354.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
67624.0,1354.0,20,"(1197.0, 453.0)","(1184.0, 481.0)","(1156.0, 467.0)","(1170.0, 439.0)"
67624.0,1354.0,11,"(873.0, 630.0)","(844.0, 631.0)","(846.0, 603.0)","(876.0, 601.0)"
67703.0,1355.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
67703.0,1355.0,11,"(874.0, 630.0)","(844.0, 632.0)","(846.0, 603.0)","(876.0, 602.0)"
67703.0,1355.0,20,"(1197.0, 453.0)","(1184.0, 481.0)","(1156.0, 467.0)","(1170.0, 439.0)"
67743.0,1356.0,16,"(384.0, 925.0)","(382.0, 897.0)","(401.0, 896.0)","(403.0, 923.0)"
67743.0,1356.0,11,"(873.0, 631.0)","(844.0, 632.0)","(845.0, 604.0)","(875.0, 602.0)"
67743.0,1356.0,20,"(1197.0, 453.0)","(1184.0, 481.0)","(1156.0, 467.0)","(1170.0, 439.0)"
67783.0,1357.0,16,"(384.0, 925.0)","(382.0, 898.0)","(401.0, 896.0)","(403.0, 923.0)"
67783.0,1357.0,20,"(1197.0, 453.0)","(1184.0, 481.0)","(1156.0, 467.0)","(1170.0, 439.0)"
67783.0,1357.0,11,"(873.0, 631.0)","(844.0, 633.0)","(846.0, 604.0)","(875.0, 602.0)"
67823.0,1358.0,16,"(384.0, 925.0)","(382.0, 898.0)","(401.0, 896.0)","(403.0, 924.0)"
67823.0,1358.0,20,"(1197.0, 453.0)","(1184.0, 481.0)","(1156.0, 467.0)","(1170.0, 439.0)"
67823.0,1358.0,11,"(873.0, 631.0)","(844.0, 633.0)","(845.0, 605.0)","(875.0, 603.0)"
67903.0,1359.0,16,"(384.0, 925.0)","(382.0, 898.0)","(401.0, 896.0)","(403.0, 924.0)"
67903.0,1359.0,11,"(873.0, 631.0)","(843.0, 633.0)","(845.0, 605.0)","(875.0, 603.0)"
67903.0,1359.0,20,"(1197.0, 453.0)","(1183.0, 481.0)","(1156.0, 467.0)","(1170.0, 440.0)"
67944.0,1360.0,16,"(384.0, 925.0)","(382.0, 898.0)","(401.0, 896.0)","(403.0, 924.0)"
67944.0,1360.0,11,"(872.0, 632.0)","(843.0, 634.0)","(844.0, 606.0)","(874.0, 603.0)"
67944.0,1360.0,20,"(1197.0, 453.0)","(1183.0, 481.0)","(1156.0, 467.0)","(1170.0, 440.0)"
67983.0,1361.0,16,"(384.0, 925.0)","(382.0, 898.0)","(401.0, 896.0)","(403.0, 924.0)"
67983.0,1361.0,20,"(1198.0, 454.0)","(1183.0, 481.0)","(1156.0, 467.0)","(1170.0, 439.0)"
67983.0,1361.0,11,"(872.0, 633.0)","(842.0, 635.0)","(844.0, 607.0)","(874.0, 605.0)"
68023.0,1362.0,16,"(384.0, 925.0)","(382.0, 898.0)","(401.0, 896.0)","(403.0, 924.0)"
